player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Draymond Green,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,1.5,williamhill_us,2025-04-08T14:52:13Z,2025-04-08T14:55:17Z,143,-199
Kawhi Leonard,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,1.5,betonlineag,2025-04-08T14:54:51Z,2025-04-08T14:55:29Z,-147,114
Norman Powell,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,2.5,betonlineag,2025-04-08T14:54:51Z,2025-04-08T14:55:29Z,-147,114
James Harden,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,2.5,betonlineag,2025-04-08T14:54:51Z,2025-04-08T14:55:29Z,-167,128
Devin Vassell,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,2.5,betonlineag,2025-04-08T14:54:51Z,2025-04-08T14:55:29Z,-132,102
Stephon Castle,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,1.5,betonlineag,2025-04-08T14:54:51Z,2025-04-08T14:55:29Z,-114,-114
Chris Paul,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,1.5,betonlineag,2025-04-08T14:54:51Z,2025-04-08T14:55:29Z,-145,111
Harrison Barnes,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,2.5,betonlineag,2025-04-08T14:54:51Z,2025-04-08T14:55:29Z,134,-175
James Harden,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,2.5,draftkings,2025-04-08T14:54:52Z,2025-04-08T14:56:09Z,-175,135
Norman Powell,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,2.5,draftkings,2025-04-08T14:54:52Z,2025-04-08T14:56:09Z,-160,124
Devin Vassell,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,2.5,draftkings,2025-04-08T14:54:52Z,2025-04-08T14:56:09Z,-140,110
Harrison Barnes,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,2.5,draftkings,2025-04-08T14:54:52Z,2025-04-08T14:56:09Z,135,-175
Kawhi Leonard,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,1.5,draftkings,2025-04-08T14:54:52Z,2025-04-08T14:56:09Z,-145,114
Chris Paul,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,1.5,draftkings,2025-04-08T14:54:52Z,2025-04-08T14:56:09Z,-140,110
Stephon Castle,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,1.5,draftkings,2025-04-08T14:54:52Z,2025-04-08T14:56:09Z,-115,-115
Kawhi Leonard,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,1.5,betmgm,2025-04-08T14:54:52Z,2025-04-08T14:55:28Z,-145,110
James Harden,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,2.5,betmgm,2025-04-08T14:54:52Z,2025-04-08T14:55:28Z,-160,120
Norman Powell,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,2.5,betmgm,2025-04-08T14:54:52Z,2025-04-08T14:55:28Z,-150,110
Kris Dunn,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,0.5,betmgm,2025-04-08T14:54:52Z,2025-04-08T14:55:28Z,-250,180
Stephon Castle,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,1.5,betmgm,2025-04-08T14:54:52Z,2025-04-08T14:55:28Z,-115,-115
Harrison Barnes,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,2.5,betmgm,2025-04-08T14:54:52Z,2025-04-08T14:55:28Z,130,-175
Chris Paul,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,1.5,betmgm,2025-04-08T14:54:52Z,2025-04-08T14:55:28Z,-160,120
Devin Vassell,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,2.5,betmgm,2025-04-08T14:54:52Z,2025-04-08T14:55:28Z,-140,105
Norman Powell,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,3.5,fanduel,2025-04-08T14:53:32Z,2025-04-08T14:42:04Z,134,-180
Kawhi Leonard,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,1.5,fanduel,2025-04-08T14:53:32Z,2025-04-08T14:42:04Z,-158,118
James Harden,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,3.5,fanduel,2025-04-08T14:53:32Z,2025-04-08T14:42:04Z,134,-180
Devin Vassell,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,2.5,fanduel,2025-04-08T14:53:32Z,2025-04-08T14:42:04Z,-132,100
Harrison Barnes,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,2.5,fanduel,2025-04-08T14:53:32Z,2025-04-08T14:42:04Z,130,-174
Stephon Castle,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,1.5,fanduel,2025-04-08T14:53:32Z,2025-04-08T14:42:04Z,-118,-112
Chris Paul,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,1.5,fanduel,2025-04-08T14:53:32Z,2025-04-08T14:42:04Z,-130,-102
Stephon Castle,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,1.5,betrivers,2025-04-08T14:54:52Z,2025-04-08T14:55:13Z,-113,-118
Devin Vassell,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,2.5,betrivers,2025-04-08T14:54:52Z,2025-04-08T14:55:13Z,-148,110
Chris Paul,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,1.5,betrivers,2025-04-08T14:54:52Z,2025-04-08T14:55:13Z,-136,102
Harrison Barnes,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,2.5,betrivers,2025-04-08T14:54:52Z,2025-04-08T14:55:13Z,128,-175
Chris Paul,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,1.5,bovada,2025-04-08T14:54:55Z,2025-04-08T14:55:23Z,-150,115
Devin Vassell,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,2.5,bovada,2025-04-08T14:54:55Z,2025-04-08T14:55:23Z,-120,-110
Harrison Barnes,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,2.5,bovada,2025-04-08T14:54:55Z,2025-04-08T14:55:23Z,135,-180
James Harden,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,2.5,bovada,2025-04-08T14:54:55Z,2025-04-08T14:55:23Z,-165,125
Kawhi Leonard,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,1.5,bovada,2025-04-08T14:54:55Z,2025-04-08T14:55:23Z,-145,110
Norman Powell,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,2.5,bovada,2025-04-08T14:54:55Z,2025-04-08T14:55:23Z,-150,115
Stephon Castle,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,1.5,bovada,2025-04-08T14:54:55Z,2025-04-08T14:55:23Z,-115,-115
Harrison Barnes,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,2.5,williamhill_us,2025-04-08T14:52:13Z,2025-04-08T14:55:17Z,126,-174
James Harden,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,2.5,williamhill_us,2025-04-08T14:52:13Z,2025-04-08T14:55:17Z,-166,120
Stephon Castle,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,1.5,williamhill_us,2025-04-08T14:52:13Z,2025-04-08T14:55:17Z,-117,-117
Kawhi Leonard,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,1.5,williamhill_us,2025-04-08T14:52:13Z,2025-04-08T14:55:17Z,-154,112
Norman Powell,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,2.5,williamhill_us,2025-04-08T14:52:13Z,2025-04-08T14:55:17Z,-160,116
Devin Vassell,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,2.5,williamhill_us,2025-04-08T14:52:13Z,2025-04-08T14:55:17Z,-142,104
Chris Paul,San Antonio Spurs @ Los Angeles Clippers,2025-04-09T02:40:00Z,player_threes,1.5,williamhill_us,2025-04-08T14:52:13Z,2025-04-08T14:55:17Z,-148,108
