event_id,player,market,line,bookmaker,game,game_time,bookmaker_last_update,market_last_update,minutes_stale,fetch_time_et,over_odds,under_odds
a9cbe798da439bd9d012976f7738591b,Nikola Vucevic,player_double_double,,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,,
a9cbe798da439bd9d012976f7738591b,Darius Garland,player_double_double,,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,,
a9cbe798da439bd9d012976f7738591b,Jaylon Tyson,player_double_double,,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,,
a9cbe798da439bd9d012976f7738591b,Donovan Mitchell,player_double_double,,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,,
a9cbe798da439bd9d012976f7738591b,Matas Buzelis,player_double_double,,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,,
a9cbe798da439bd9d012976f7738591b,Dean Wade,player_double_double,,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,,
a9cbe798da439bd9d012976f7738591b,Lonzo Ball,player_double_double,,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,,
a9cbe798da439bd9d012976f7738591b,Coby White,player_double_double,,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,,
a9cbe798da439bd9d012976f7738591b,De'Andre Hunter,player_double_double,,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,,
a9cbe798da439bd9d012976f7738591b,Tre Jones,player_double_double,,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,,
a9cbe798da439bd9d012976f7738591b,Donovan Mitchell,player_points,31.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-109.0,-117.0
a9cbe798da439bd9d012976f7738591b,Coby White,player_points,22.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-110.0,-116.0
a9cbe798da439bd9d012976f7738591b,Darius Garland,player_points,20.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-108.0,-118.0
a9cbe798da439bd9d012976f7738591b,Josh Giddey,player_points,19.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-109.0,-117.0
a9cbe798da439bd9d012976f7738591b,Nikola Vucevic,player_points,14.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-117.0,-109.0
a9cbe798da439bd9d012976f7738591b,De'Andre Hunter,player_points,14.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-115.0,-110.0
a9cbe798da439bd9d012976f7738591b,Jarrett Allen,player_points,13.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-130.0,102.0
a9cbe798da439bd9d012976f7738591b,Jaylon Tyson,player_points,13.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-107.0,-119.0
a9cbe798da439bd9d012976f7738591b,Matas Buzelis,player_points,12.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-105.0,-122.0
a9cbe798da439bd9d012976f7738591b,Ayo Dosunmu,player_points,10.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-121.0,-105.0
a9cbe798da439bd9d012976f7738591b,Kevin Huerter,player_points,9.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-118.0,-108.0
a9cbe798da439bd9d012976f7738591b,Tre Jones,player_points,9.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-111.0,-115.0
a9cbe798da439bd9d012976f7738591b,Isaac Okoro,player_points,7.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-110.0,-116.0
a9cbe798da439bd9d012976f7738591b,Lonzo Ball,player_points,6.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-120.0,-107.0
a9cbe798da439bd9d012976f7738591b,Dean Wade,player_points,6.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-113.0,-112.0
a9cbe798da439bd9d012976f7738591b,Donovan Mitchell,player_points_rebounds_assists,41.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-116.0,-113.0
a9cbe798da439bd9d012976f7738591b,Josh Giddey,player_points_rebounds_assists,36.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-110.0,-119.0
a9cbe798da439bd9d012976f7738591b,Darius Garland,player_points_rebounds_assists,30.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-120.0,-110.0
a9cbe798da439bd9d012976f7738591b,Coby White,player_points_rebounds_assists,30.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-106.0,-124.0
a9cbe798da439bd9d012976f7738591b,Nikola Vucevic,player_points_rebounds_assists,26.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-107.0,-123.0
a9cbe798da439bd9d012976f7738591b,Jarrett Allen,player_points_rebounds_assists,25.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-112.0,-117.0
a9cbe798da439bd9d012976f7738591b,Jaylon Tyson,player_points_rebounds_assists,22.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-110.0,-120.0
a9cbe798da439bd9d012976f7738591b,De'Andre Hunter,player_points_rebounds_assists,20.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-118.0,-111.0
a9cbe798da439bd9d012976f7738591b,Matas Buzelis,player_points_rebounds_assists,19.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-111.0,-118.0
a9cbe798da439bd9d012976f7738591b,Ayo Dosunmu,player_points_rebounds_assists,16.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-115.0,-115.0
a9cbe798da439bd9d012976f7738591b,Tre Jones,player_points_rebounds_assists,15.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-120.0,-109.0
a9cbe798da439bd9d012976f7738591b,Lonzo Ball,player_points_rebounds_assists,15.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-116.0,-113.0
a9cbe798da439bd9d012976f7738591b,Jarrett Allen,player_rebounds,9.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,103.0,-136.0
a9cbe798da439bd9d012976f7738591b,Nikola Vucevic,player_rebounds,8.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,104.0,-137.0
a9cbe798da439bd9d012976f7738591b,Josh Giddey,player_rebounds,7.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-145.0,110.0
a9cbe798da439bd9d012976f7738591b,Jaylon Tyson,player_rebounds,6.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-124.0,-106.0
a9cbe798da439bd9d012976f7738591b,Matas Buzelis,player_rebounds,5.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,116.0,-153.0
a9cbe798da439bd9d012976f7738591b,Dean Wade,player_rebounds,4.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-133.0,101.0
a9cbe798da439bd9d012976f7738591b,Donovan Mitchell,player_rebounds,4.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-113.0,-117.0
a9cbe798da439bd9d012976f7738591b,Lonzo Ball,player_rebounds,4.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,107.0,-142.0
a9cbe798da439bd9d012976f7738591b,De'Andre Hunter,player_rebounds,4.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,119.0,-157.0
a9cbe798da439bd9d012976f7738591b,Coby White,player_rebounds,3.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,105.0,-139.0
a9cbe798da439bd9d012976f7738591b,Darius Garland,player_rebounds,2.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-155.0,118.0
a9cbe798da439bd9d012976f7738591b,Ayo Dosunmu,player_rebounds,2.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-144.0,110.0
a9cbe798da439bd9d012976f7738591b,Kevin Huerter,player_rebounds,2.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,106.0,-140.0
a9cbe798da439bd9d012976f7738591b,Isaac Okoro,player_rebounds,2.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,108.0,-142.0
a9cbe798da439bd9d012976f7738591b,Tre Jones,player_rebounds,2.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,142.0,-188.0
a9cbe798da439bd9d012976f7738591b,Donovan Mitchell,player_steals,1.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,104.0,-139.0
a9cbe798da439bd9d012976f7738591b,Darius Garland,player_steals,1.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,173.0,-234.0
a9cbe798da439bd9d012976f7738591b,Tre Jones,player_steals,0.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-236.0,175.0
a9cbe798da439bd9d012976f7738591b,Josh Giddey,player_steals,0.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-199.0,149.0
a9cbe798da439bd9d012976f7738591b,Coby White,player_steals,0.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-162.0,121.0
a9cbe798da439bd9d012976f7738591b,Nikola Vucevic,player_steals,0.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-159.0,119.0
a9cbe798da439bd9d012976f7738591b,Matas Buzelis,player_steals,0.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-155.0,117.0
a9cbe798da439bd9d012976f7738591b,Donovan Mitchell,player_threes,3.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-135.0,102.0
a9cbe798da439bd9d012976f7738591b,Coby White,player_threes,2.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,103.0,-136.0
a9cbe798da439bd9d012976f7738591b,Darius Garland,player_threes,2.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,107.0,-141.0
a9cbe798da439bd9d012976f7738591b,De'Andre Hunter,player_threes,1.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-173.0,131.0
a9cbe798da439bd9d012976f7738591b,Josh Giddey,player_threes,1.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-134.0,102.0
a9cbe798da439bd9d012976f7738591b,Jaylon Tyson,player_threes,1.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-119.0,-111.0
a9cbe798da439bd9d012976f7738591b,Nikola Vucevic,player_threes,1.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,-107.0,-123.0
a9cbe798da439bd9d012976f7738591b,Kevin Huerter,player_threes,1.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,103.0,-136.0
a9cbe798da439bd9d012976f7738591b,Lonzo Ball,player_threes,1.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,105.0,-138.0
a9cbe798da439bd9d012976f7738591b,Ayo Dosunmu,player_threes,1.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,122.0,-162.0
a9cbe798da439bd9d012976f7738591b,Matas Buzelis,player_threes,1.5,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,144.0,-191.0
a9cbe798da439bd9d012976f7738591b,Josh Giddey,player_triple_double,,draftkings,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T17:00:16Z,0.43,2025-12-17 12:00:41 ET,,
a9cbe798da439bd9d012976f7738591b,Lonzo Ball,player_assists,3.5,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,-175.0,125.0
a9cbe798da439bd9d012976f7738591b,Tre Jones,player_assists,3.5,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,-152.0,114.0
a9cbe798da439bd9d012976f7738591b,Coby White,player_assists,3.5,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,-170.0,125.0
a9cbe798da439bd9d012976f7738591b,Ayo Dosunmu,player_assists,2.5,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,-120.0,-112.0
a9cbe798da439bd9d012976f7738591b,Jaylon Tyson,player_assists,1.5,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,-173.0,130.0
a9cbe798da439bd9d012976f7738591b,Darius Garland,player_assists,7.5,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,105.0,-137.0
a9cbe798da439bd9d012976f7738591b,Nikola Vucevic,player_assists,2.5,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,-155.0,120.0
a9cbe798da439bd9d012976f7738591b,Jarrett Allen,player_assists,1.5,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,-176.0,130.0
a9cbe798da439bd9d012976f7738591b,Matas Buzelis,player_assists,1.5,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,-130.0,-103.0
a9cbe798da439bd9d012976f7738591b,Donovan Mitchell,player_assists,5.5,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,-109.0,-122.0
a9cbe798da439bd9d012976f7738591b,Josh Giddey,player_assists,8.5,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,-106.0,-127.0
a9cbe798da439bd9d012976f7738591b,De'Andre Hunter,player_assists,1.5,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,-127.0,-105.0
a9cbe798da439bd9d012976f7738591b,Josh Giddey,player_double_double,,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,,
a9cbe798da439bd9d012976f7738591b,Jarrett Allen,player_double_double,,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,,
a9cbe798da439bd9d012976f7738591b,Nikola Vucevic,player_double_double,,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,,
a9cbe798da439bd9d012976f7738591b,Darius Garland,player_double_double,,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,,
a9cbe798da439bd9d012976f7738591b,Jaylon Tyson,player_double_double,,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,,
a9cbe798da439bd9d012976f7738591b,Donovan Mitchell,player_double_double,,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,,
a9cbe798da439bd9d012976f7738591b,Matas Buzelis,player_double_double,,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,,
a9cbe798da439bd9d012976f7738591b,Dean Wade,player_double_double,,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,,
a9cbe798da439bd9d012976f7738591b,Lonzo Ball,player_double_double,,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,,
a9cbe798da439bd9d012976f7738591b,Coby White,player_double_double,,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,,
a9cbe798da439bd9d012976f7738591b,Isaac Okoro,player_points,7.5,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,-112.0,-120.0
a9cbe798da439bd9d012976f7738591b,Tre Jones,player_points,9.5,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,-110.0,-121.0
a9cbe798da439bd9d012976f7738591b,Donovan Mitchell,player_points,31.5,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,-112.0,-120.0
a9cbe798da439bd9d012976f7738591b,De'Andre Hunter,player_points,14.5,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,-120.0,-113.0
a9cbe798da439bd9d012976f7738591b,Josh Giddey,player_points,19.5,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,-107.0,-124.0
a9cbe798da439bd9d012976f7738591b,Coby White,player_points,21.5,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,-124.0,-108.0
a9cbe798da439bd9d012976f7738591b,Nikola Vucevic,player_points,14.5,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,-115.0,-115.0
a9cbe798da439bd9d012976f7738591b,Jarrett Allen,player_points,14.5,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,-115.0,-115.0
a9cbe798da439bd9d012976f7738591b,Darius Garland,player_points,20.5,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,-118.0,-113.0
a9cbe798da439bd9d012976f7738591b,Lonzo Ball,player_points,6.5,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,-121.0,-110.0
a9cbe798da439bd9d012976f7738591b,Matas Buzelis,player_points,12.5,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,-108.0,-124.0
a9cbe798da439bd9d012976f7738591b,Dean Wade,player_points,6.5,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,-124.0,-108.0
a9cbe798da439bd9d012976f7738591b,Thomas Bryant,player_points,5.5,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,-127.0,-106.0
a9cbe798da439bd9d012976f7738591b,Jaylon Tyson,player_points,12.5,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,-136.0,102.0
a9cbe798da439bd9d012976f7738591b,Ayo Dosunmu,player_points,10.5,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,-127.0,-106.0
a9cbe798da439bd9d012976f7738591b,Kevin Huerter,player_points,9.5,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,-113.0,-118.0
a9cbe798da439bd9d012976f7738591b,Donovan Mitchell,player_rebounds,4.5,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,-104.0,-129.0
a9cbe798da439bd9d012976f7738591b,Josh Giddey,player_rebounds,7.5,williamhill_us,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:58Z,0.73,2025-12-17 12:00:41 ET,-148.0,111.0
