event_id,player,market,line,bookmaker,game,game_time,bookmaker_last_update,market_last_update,minutes_stale,fetch_time_et,over_odds,under_odds
8719cad3aae5d2048ba5cfe820fbf698,Amen Thompson,player_points_rebounds_assists,30.5,draftkings,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:02Z,0.72,2025-12-21 12:00:45 ET,-112.0,-118.0
8719cad3aae5d2048ba5cfe820fbf698,Russell Westbrook,player_points_rebounds_assists,28.5,draftkings,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:02Z,0.72,2025-12-21 12:00:45 ET,-119.0,-111.0
8719cad3aae5d2048ba5cfe820fbf698,DeMar DeRozan,player_points_rebounds_assists,26.5,draftkings,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:02Z,0.72,2025-12-21 12:00:45 ET,-104.0,-126.0
8719cad3aae5d2048ba5cfe820fbf698,Jabari Smith Jr,player_points_rebounds_assists,24.5,draftkings,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:02Z,0.72,2025-12-21 12:00:45 ET,-121.0,-108.0
8719cad3aae5d2048ba5cfe820fbf698,Dennis Schroder,player_points_rebounds_assists,20.5,draftkings,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:02Z,0.72,2025-12-21 12:00:45 ET,-109.0,-120.0
8719cad3aae5d2048ba5cfe820fbf698,Reed Sheppard,player_points_rebounds_assists,19.5,draftkings,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:02Z,0.72,2025-12-21 12:00:45 ET,-111.0,-119.0
8719cad3aae5d2048ba5cfe820fbf698,Alperen Sengun,player_rebounds,9.5,draftkings,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:02Z,0.72,2025-12-21 12:00:45 ET,-127.0,-104.0
8719cad3aae5d2048ba5cfe820fbf698,Maxime Raynaud,player_rebounds,7.5,draftkings,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:02Z,0.72,2025-12-21 12:00:45 ET,-119.0,-111.0
8719cad3aae5d2048ba5cfe820fbf698,Jabari Smith Jr,player_rebounds,7.5,draftkings,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:02Z,0.72,2025-12-21 12:00:45 ET,-101.0,-130.0
8719cad3aae5d2048ba5cfe820fbf698,Amen Thompson,player_rebounds,7.5,draftkings,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:02Z,0.72,2025-12-21 12:00:45 ET,106.0,-140.0
8719cad3aae5d2048ba5cfe820fbf698,Keegan Murray,player_rebounds,6.5,draftkings,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:02Z,0.72,2025-12-21 12:00:45 ET,106.0,-139.0
8719cad3aae5d2048ba5cfe820fbf698,Russell Westbrook,player_rebounds,6.5,draftkings,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:02Z,0.72,2025-12-21 12:00:45 ET,109.0,-143.0
8719cad3aae5d2048ba5cfe820fbf698,Kevin Durant,player_rebounds,4.5,draftkings,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:02Z,0.72,2025-12-21 12:00:45 ET,-156.0,118.0
8719cad3aae5d2048ba5cfe820fbf698,Josh Okogie,player_rebounds,3.5,draftkings,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:02Z,0.72,2025-12-21 12:00:45 ET,-117.0,-113.0
8719cad3aae5d2048ba5cfe820fbf698,DeMar DeRozan,player_rebounds,3.5,draftkings,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:02Z,0.72,2025-12-21 12:00:45 ET,103.0,-135.0
8719cad3aae5d2048ba5cfe820fbf698,Reed Sheppard,player_rebounds,3.5,draftkings,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:02Z,0.72,2025-12-21 12:00:45 ET,132.0,-174.0
8719cad3aae5d2048ba5cfe820fbf698,Nique Clifford,player_rebounds,2.5,draftkings,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:02Z,0.72,2025-12-21 12:00:45 ET,-143.0,108.0
8719cad3aae5d2048ba5cfe820fbf698,Dennis Schroder,player_rebounds,2.5,draftkings,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:02Z,0.72,2025-12-21 12:00:45 ET,-131.0,-101.0
8719cad3aae5d2048ba5cfe820fbf698,Amen Thompson,player_steals,1.5,draftkings,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:02Z,0.72,2025-12-21 12:00:45 ET,-116.0,-115.0
8719cad3aae5d2048ba5cfe820fbf698,Russell Westbrook,player_steals,1.5,draftkings,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:02Z,0.72,2025-12-21 12:00:45 ET,164.0,-221.0
8719cad3aae5d2048ba5cfe820fbf698,DeMar DeRozan,player_steals,1.5,draftkings,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:02Z,0.72,2025-12-21 12:00:45 ET,178.0,-241.0
8719cad3aae5d2048ba5cfe820fbf698,Kevin Durant,player_steals,0.5,draftkings,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:02Z,0.72,2025-12-21 12:00:45 ET,-206.0,153.0
8719cad3aae5d2048ba5cfe820fbf698,Reed Sheppard,player_threes,2.5,draftkings,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:02Z,0.72,2025-12-21 12:00:45 ET,108.0,-142.0
8719cad3aae5d2048ba5cfe820fbf698,Jabari Smith Jr,player_threes,2.5,draftkings,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:02Z,0.72,2025-12-21 12:00:45 ET,131.0,-174.0
8719cad3aae5d2048ba5cfe820fbf698,Kevin Durant,player_threes,1.5,draftkings,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:02Z,0.72,2025-12-21 12:00:45 ET,-179.0,135.0
8719cad3aae5d2048ba5cfe820fbf698,Keegan Murray,player_threes,1.5,draftkings,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:02Z,0.72,2025-12-21 12:00:45 ET,-170.0,128.0
8719cad3aae5d2048ba5cfe820fbf698,Russell Westbrook,player_threes,1.5,draftkings,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:02Z,0.72,2025-12-21 12:00:45 ET,111.0,-147.0
8719cad3aae5d2048ba5cfe820fbf698,Dennis Schroder,player_threes,1.5,draftkings,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:02Z,0.72,2025-12-21 12:00:45 ET,112.0,-148.0
8719cad3aae5d2048ba5cfe820fbf698,Josh Okogie,player_threes,1.5,draftkings,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:02Z,0.72,2025-12-21 12:00:45 ET,166.0,-222.0
8719cad3aae5d2048ba5cfe820fbf698,Nique Clifford,player_threes,0.5,draftkings,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:02Z,0.72,2025-12-21 12:00:45 ET,-195.0,146.0
8719cad3aae5d2048ba5cfe820fbf698,DeMar DeRozan,player_threes,0.5,draftkings,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:02Z,0.72,2025-12-21 12:00:45 ET,-181.0,136.0
8719cad3aae5d2048ba5cfe820fbf698,Maxime Raynaud,player_threes,0.5,draftkings,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:02Z,0.72,2025-12-21 12:00:45 ET,157.0,-209.0
8719cad3aae5d2048ba5cfe820fbf698,Alperen Sengun,player_triple_double,,draftkings,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:02Z,0.72,2025-12-21 12:00:45 ET,,
8719cad3aae5d2048ba5cfe820fbf698,Russell Westbrook,player_triple_double,,draftkings,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:02Z,0.72,2025-12-21 12:00:45 ET,,
8719cad3aae5d2048ba5cfe820fbf698,Amen Thompson,player_triple_double,,draftkings,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:02Z,0.72,2025-12-21 12:00:45 ET,,
8719cad3aae5d2048ba5cfe820fbf698,Alperen Sengun,player_assists,5.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,-185.0,140.0
8719cad3aae5d2048ba5cfe820fbf698,Alperen Sengun,player_assists,6.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,105.0,-135.0
8719cad3aae5d2048ba5cfe820fbf698,Alperen Sengun,player_assists,7.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,185.0,-250.0
8719cad3aae5d2048ba5cfe820fbf698,Amen Thompson,player_assists,4.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,-215.0,160.0
8719cad3aae5d2048ba5cfe820fbf698,Amen Thompson,player_assists,5.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,-105.0,-125.0
8719cad3aae5d2048ba5cfe820fbf698,Amen Thompson,player_assists,6.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,180.0,-245.0
8719cad3aae5d2048ba5cfe820fbf698,DeMar DeRozan,player_assists,2.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,-170.0,130.0
8719cad3aae5d2048ba5cfe820fbf698,DeMar DeRozan,player_assists,3.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,140.0,-185.0
8719cad3aae5d2048ba5cfe820fbf698,Dennis Schroder,player_assists,4.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,-150.0,115.0
8719cad3aae5d2048ba5cfe820fbf698,Dennis Schroder,player_assists,5.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,130.0,-170.0
8719cad3aae5d2048ba5cfe820fbf698,Kevin Durant,player_assists,3.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,-210.0,155.0
8719cad3aae5d2048ba5cfe820fbf698,Kevin Durant,player_assists,4.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,105.0,-135.0
8719cad3aae5d2048ba5cfe820fbf698,Kevin Durant,player_assists,5.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,210.0,-290.0
8719cad3aae5d2048ba5cfe820fbf698,Reed Sheppard,player_assists,3.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,-120.0,-110.0
8719cad3aae5d2048ba5cfe820fbf698,Reed Sheppard,player_assists,4.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,180.0,-245.0
8719cad3aae5d2048ba5cfe820fbf698,Russell Westbrook,player_assists,6.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,-190.0,145.0
8719cad3aae5d2048ba5cfe820fbf698,Russell Westbrook,player_assists,7.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,-105.0,-125.0
8719cad3aae5d2048ba5cfe820fbf698,Russell Westbrook,player_assists,8.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,165.0,-220.0
8719cad3aae5d2048ba5cfe820fbf698,Alperen Sengun,player_double_double,,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,,
8719cad3aae5d2048ba5cfe820fbf698,Russell Westbrook,player_double_double,,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,,
8719cad3aae5d2048ba5cfe820fbf698,Maxime Raynaud,player_double_double,,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,,
8719cad3aae5d2048ba5cfe820fbf698,Amen Thompson,player_double_double,,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,,
8719cad3aae5d2048ba5cfe820fbf698,Jabari Smith Jr,player_double_double,,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,,
8719cad3aae5d2048ba5cfe820fbf698,Steven Adams,player_double_double,,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,,
8719cad3aae5d2048ba5cfe820fbf698,Keegan Murray,player_double_double,,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,,
8719cad3aae5d2048ba5cfe820fbf698,Kevin Durant,player_double_double,,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,,
8719cad3aae5d2048ba5cfe820fbf698,Dennis Schroder,player_double_double,,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,,
8719cad3aae5d2048ba5cfe820fbf698,Precious Achiuwa,player_double_double,,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,,
8719cad3aae5d2048ba5cfe820fbf698,Reed Sheppard,player_double_double,,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,,
8719cad3aae5d2048ba5cfe820fbf698,Alperen Sengun,player_points,19.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,-260.0,190.0
8719cad3aae5d2048ba5cfe820fbf698,Alperen Sengun,player_points,20.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,-200.0,150.0
8719cad3aae5d2048ba5cfe820fbf698,Alperen Sengun,player_points,21.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,-160.0,120.0
8719cad3aae5d2048ba5cfe820fbf698,Alperen Sengun,player_points,22.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,-130.0,100.0
8719cad3aae5d2048ba5cfe820fbf698,Alperen Sengun,player_points,23.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,-105.0,-125.0
8719cad3aae5d2048ba5cfe820fbf698,Alperen Sengun,player_points,24.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,115.0,-150.0
8719cad3aae5d2048ba5cfe820fbf698,Alperen Sengun,player_points,25.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,140.0,-185.0
8719cad3aae5d2048ba5cfe820fbf698,Alperen Sengun,player_points,26.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,170.0,-230.0
8719cad3aae5d2048ba5cfe820fbf698,Alperen Sengun,player_points,27.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,205.0,-280.0
8719cad3aae5d2048ba5cfe820fbf698,Amen Thompson,player_points,13.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,-290.0,210.0
8719cad3aae5d2048ba5cfe820fbf698,Amen Thompson,player_points,14.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,-215.0,160.0
8719cad3aae5d2048ba5cfe820fbf698,Amen Thompson,player_points,15.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,-165.0,125.0
8719cad3aae5d2048ba5cfe820fbf698,Amen Thompson,player_points,16.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,-125.0,-105.0
8719cad3aae5d2048ba5cfe820fbf698,Amen Thompson,player_points,17.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,100.0,-130.0
8719cad3aae5d2048ba5cfe820fbf698,Amen Thompson,player_points,18.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,125.0,-165.0
8719cad3aae5d2048ba5cfe820fbf698,Amen Thompson,player_points,19.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,155.0,-210.0
8719cad3aae5d2048ba5cfe820fbf698,Amen Thompson,player_points,20.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,190.0,-260.0
8719cad3aae5d2048ba5cfe820fbf698,DeMar DeRozan,player_points,15.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,-245.0,180.0
8719cad3aae5d2048ba5cfe820fbf698,DeMar DeRozan,player_points,16.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,-185.0,140.0
8719cad3aae5d2048ba5cfe820fbf698,DeMar DeRozan,player_points,17.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,-145.0,110.0
8719cad3aae5d2048ba5cfe820fbf698,DeMar DeRozan,player_points,18.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,-115.0,-115.0
8719cad3aae5d2048ba5cfe820fbf698,DeMar DeRozan,player_points,19.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,110.0,-145.0
8719cad3aae5d2048ba5cfe820fbf698,DeMar DeRozan,player_points,20.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,135.0,-180.0
8719cad3aae5d2048ba5cfe820fbf698,DeMar DeRozan,player_points,21.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,170.0,-230.0
8719cad3aae5d2048ba5cfe820fbf698,DeMar DeRozan,player_points,22.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,205.0,-280.0
8719cad3aae5d2048ba5cfe820fbf698,Dennis Schroder,player_points,9.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,-260.0,190.0
8719cad3aae5d2048ba5cfe820fbf698,Dennis Schroder,player_points,10.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,-190.0,145.0
8719cad3aae5d2048ba5cfe820fbf698,Dennis Schroder,player_points,11.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,-135.0,105.0
8719cad3aae5d2048ba5cfe820fbf698,Dennis Schroder,player_points,12.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,-105.0,-125.0
8719cad3aae5d2048ba5cfe820fbf698,Dennis Schroder,player_points,13.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,125.0,-165.0
8719cad3aae5d2048ba5cfe820fbf698,Dennis Schroder,player_points,14.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,160.0,-215.0
8719cad3aae5d2048ba5cfe820fbf698,Dennis Schroder,player_points,15.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,205.0,-280.0
8719cad3aae5d2048ba5cfe820fbf698,Jabari Smith Jr,player_points,12.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,-250.0,185.0
8719cad3aae5d2048ba5cfe820fbf698,Jabari Smith Jr,player_points,13.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,-185.0,140.0
8719cad3aae5d2048ba5cfe820fbf698,Jabari Smith Jr,player_points,14.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,-145.0,110.0
8719cad3aae5d2048ba5cfe820fbf698,Jabari Smith Jr,player_points,16.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,115.0,-150.0
8719cad3aae5d2048ba5cfe820fbf698,Jabari Smith Jr,player_points,17.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,150.0,-200.0
8719cad3aae5d2048ba5cfe820fbf698,Jabari Smith Jr,player_points,18.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,185.0,-250.0
8719cad3aae5d2048ba5cfe820fbf698,Keegan Murray,player_points,12.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,-290.0,210.0
8719cad3aae5d2048ba5cfe820fbf698,Keegan Murray,player_points,13.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,-215.0,160.0
8719cad3aae5d2048ba5cfe820fbf698,Keegan Murray,player_points,14.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,-165.0,125.0
8719cad3aae5d2048ba5cfe820fbf698,Keegan Murray,player_points,15.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,-125.0,-105.0
8719cad3aae5d2048ba5cfe820fbf698,Keegan Murray,player_points,16.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,105.0,-135.0
8719cad3aae5d2048ba5cfe820fbf698,Keegan Murray,player_points,17.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,130.0,-170.0
8719cad3aae5d2048ba5cfe820fbf698,Keegan Murray,player_points,18.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,165.0,-220.0
8719cad3aae5d2048ba5cfe820fbf698,Keegan Murray,player_points,19.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,205.0,-280.0
8719cad3aae5d2048ba5cfe820fbf698,Kevin Durant,player_points,21.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,-240.0,175.0
8719cad3aae5d2048ba5cfe820fbf698,Kevin Durant,player_points,22.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,-190.0,145.0
8719cad3aae5d2048ba5cfe820fbf698,Kevin Durant,player_points,23.5,bovada,Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,,2025-12-21T17:00:31Z,0.24,2025-12-21 12:00:45 ET,-150.0,115.0
