game_id,game_time,week,away_abbr,home_abbr,consensus_spread,best_away_spread,best_home_spread,abs_spread,spread_cat,away_is_favorite,home_is_favorite,away_score,home_score,actual_margin,away_covered,home_covered,away_covered_consensus,home_covered_consensus,away_current_luck,away_current_off_luck,away_current_def_luck,home_current_luck,home_current_off_luck,home_current_def_luck,away_prior_luck,away_prior_off_luck,away_prior_def_luck,away_prior_week,away_prior_opp,away_prior_score,away_prior_opp_score,away_prior_adj_score,away_prior_opp_adj_score,away_prior_won,home_prior_luck,home_prior_off_luck,home_prior_def_luck,home_prior_week,home_prior_opp,home_prior_score,home_prior_opp_score,home_prior_adj_score,home_prior_opp_adj_score,home_prior_won,away_prior_luck_cat,home_prior_luck_cat,matchup_type
d72ca5073fe1d69e6cd3beb37e52c081,2023-10-08 17:03:00+00:00,5,NYG,MIA,12.5,13.0,-12.0,12.5,7.5+,False,True,16,31,-15,False,True,False,True,1.200000000000001,0.9000000000000004,0.3000000000000007,-1.200000000000001,-0.3000000000000007,-0.9000000000000004,-14.399999999999999,-7.699999999999999,-6.699999999999999,4,SEA,3,24,10.7,17.3,False,-17.3,-2.1999999999999993,-15.100000000000001,4,BUF,20,48,22.2,32.9,False,Unlucky,Unlucky,Unlucky vs Unlucky
d7e8bbb2997c341248c04ec59abb94fb,2024-01-07 21:26:00+00:00,12,DAL,WAS,-13.5,-13.0,13.5,13.5,7.5+,True,False,45,10,35,True,False,True,False,27.0,17.6,9.399999999999999,-27.0,-9.399999999999999,-17.6,13.799999999999999,11.399999999999999,2.4000000000000004,11,CAR,33,10,21.6,12.4,True,-17.8,-5.5,-12.3,11,NYG,19,31,24.5,18.7,False,Lucky,Unlucky,Lucky vs Unlucky
d86898556d2e1132370891f1fc23603f,2023-12-23 21:31:00+00:00,12,CIN,PIT,-3.0,-2.5,3.0,3.0,0-3,True,False,10,16,-6,False,True,False,True,6.300000000000001,-1.6999999999999993,8.0,-6.300000000000001,-8.0,1.6999999999999993,-9.8,-2.3000000000000007,-7.5,11,BAL,20,34,22.3,26.5,False,-1.3999999999999986,-7.899999999999999,6.5,11,CLE,10,13,17.9,19.5,False,Unlucky,Neutral,Unlucky vs Neutral
d882b26f19332ec0aa9397de2285e457,2023-11-05 21:28:00+00:00,9,NYG,LV,1.5,2.0,-1.0,1.5,0-3,False,True,6,30,-24,False,True,False,True,-13.000000000000002,-8.4,-4.600000000000001,13.000000000000002,4.600000000000001,8.4,3.0,-5.5,8.5,8,NYJ,10,13,15.5,21.5,False,-8.399999999999999,-3.8999999999999986,-4.5,8,DET,14,26,17.9,21.5,False,Neutral,Unlucky,Neutral vs Unlucky
d9498cb661062746dfc500a20c3a87e8,2023-12-03 18:01:00+00:00,13,ATL,NYJ,-2.0,-2.0,2.5,2.0,0-3,True,False,13,8,5,True,False,True,False,-0.8000000000000007,-3.5,2.6999999999999993,0.8000000000000007,-2.6999999999999993,3.5,8.0,2.3999999999999986,5.600000000000001,12,NO,24,15,21.6,20.6,True,-9.7,0.8000000000000007,-10.5,12,MIA,13,34,12.2,23.5,False,Lucky,Unlucky,Lucky vs Unlucky
de64df56de3a6998f152879e68fee61c,2023-12-17 18:03:00+00:00,12,NYJ,MIA,7.0,7.5,-7.0,7.0,3.5-7,False,True,13,34,-21,False,True,False,True,-9.7,0.8000000000000007,-10.5,9.7,10.5,-0.8000000000000007,-16.299999999999997,-4.4,-11.899999999999999,11,BUF,6,32,10.4,20.1,False,4.899999999999999,-1.3000000000000007,6.199999999999999,11,LV,20,13,21.3,19.2,True,Unlucky,Neutral,Unlucky vs Neutral
de97e48e6a47020a876631d2075c788d,2023-12-24 18:01:00+00:00,16,SEA,TEN,-3.0,-3.0,3.0,3.0,0-3,True,False,20,17,3,False,True,False,True,4.899999999999999,2.1999999999999993,2.6999999999999993,-4.899999999999999,-2.6999999999999993,-2.1999999999999993,9.3,0.6000000000000014,8.7,15,PHI,20,17,19.4,25.7,True,6.5,3.3000000000000007,3.1999999999999993,15,HOU,16,19,12.7,22.2,False,Lucky,Neutral,Lucky vs Neutral
e1573fb36f89f2e295e128bf5ec13a6a,2023-09-18 23:16:00+00:00,2,NO,CAR,-3.0,-3.0,3.0,3.0,0-3,True,False,20,17,3,False,True,False,True,-3.1000000000000014,-6.300000000000001,3.1999999999999993,3.1000000000000014,-3.1999999999999993,6.300000000000001,-2.3999999999999986,-1.3999999999999986,-1.0,1,TEN,16,15,17.4,14.0,True,-15.0,-9.0,-6.0,1,ATL,10,24,19.0,18.0,False,Neutral,Unlucky,Neutral vs Unlucky
e1950715bf70945e95a913a3270cd69c,2023-11-19 18:01:00+00:00,11,ARI,HOU,5.5,5.5,-5.5,5.5,3.5-7,False,True,16,21,-5,True,False,True,False,-1.6000000000000014,-3.1000000000000014,1.5,1.6000000000000014,-1.5,3.1000000000000014,-1.8000000000000007,2.1999999999999993,-4.0,10,ATL,25,23,22.8,19.0,True,-1.5,2.3000000000000007,-3.8000000000000007,10,CIN,30,27,27.7,23.2,True,Neutral,Neutral,Neutral vs Neutral
e282b9dedc7fbb32af43dcd2c0514ddf,2023-12-31 01:18:00+00:00,17,DET,DAL,5.5,6.0,-5.5,5.5,3.5-7,False,True,19,20,-1,True,False,True,False,0.0,-3.6999999999999993,3.6999999999999993,0.0,-3.6999999999999993,3.6999999999999993,-1.8000000000000007,4.199999999999999,-6.0,16,MIN,30,24,25.8,18.0,True,0.10000000000000142,-2.0,2.1000000000000014,16,MIA,20,22,22.0,24.1,False,Neutral,Neutral,Neutral vs Neutral
e3f50249e8a9b42484ad0922fca4f9f0,2023-12-17 18:03:00+00:00,15,HOU,TEN,3.0,3.5,-3.0,3.0,0-3,False,True,19,16,3,True,False,True,False,-6.5,-3.1999999999999993,-3.3000000000000007,6.5,3.3000000000000007,3.1999999999999993,-13.2,-5.199999999999999,-8.0,14,NYJ,6,30,11.2,22.0,False,5.399999999999999,4.199999999999999,1.1999999999999993,14,MIA,28,27,23.8,28.2,True,Unlucky,Neutral,Unlucky vs Neutral
e588f3f6aef44746b18980633bd7b312,2023-10-02 00:23:00+00:00,4,KC,NYJ,-8.0,-7.5,9.0,8.0,7.5+,True,False,23,20,3,False,True,False,True,-4.100000000000001,-2.5,-1.6000000000000014,4.100000000000001,1.6000000000000014,2.5,17.299999999999997,12.7,4.6,3,CHI,41,10,28.3,14.6,True,2.5999999999999996,-2.9000000000000004,5.5,3,NE,10,15,12.9,20.5,False,Lucky,Neutral,Lucky vs Neutral
e5a039468378fe43795987ade2d44536,2023-10-22 20:26:00+00:00,7,GB,DEN,-1.0,-1.0,1.5,1.0,0-3,True,False,17,19,-2,False,True,False,True,-2.6999999999999993,-2.6999999999999993,0.0,2.6999999999999993,0.0,2.6999999999999993,-1.3999999999999986,-6.899999999999999,5.5,5,LV,13,17,19.9,22.5,False,-2.5,-9.2,6.699999999999999,6,KC,8,19,17.2,25.7,False,Neutral,Neutral,Neutral vs Neutral
e5dae7f38f74481f9ca66ff314785ba7,2023-11-26 18:03:00+00:00,3,JAX,HOU,-1.5,-1.0,1.5,1.5,0-3,True,False,17,37,-20,False,True,False,True,-16.5,-5.100000000000001,-11.399999999999999,16.5,11.399999999999999,5.100000000000001,-6.600000000000001,-8.100000000000001,1.5,2,KC,9,17,17.1,18.5,False,-3.799999999999997,0.6000000000000014,-4.399999999999999,2,IND,20,31,19.4,26.6,False,Neutral,Neutral,Neutral vs Neutral
e658ecc30213f84c4b68dc3cf5f3f44c,2023-11-12 21:28:00+00:00,10,WAS,SEA,6.0,6.0,-5.5,6.0,3.5-7,False,True,26,29,-3,True,False,True,False,0.3000000000000007,3.1999999999999993,-2.8999999999999986,-0.3000000000000007,2.8999999999999986,-3.1999999999999993,-2.5,-5.0,2.5,9,NE,20,17,25.0,19.5,True,-13.799999999999999,-6.9,-6.899999999999999,9,BAL,3,37,9.9,30.1,False,Neutral,Unlucky,Neutral vs Unlucky
e8fd2231245ca0c308b65b0f736f5e0c,2023-10-29 17:03:00+00:00,8,HOU,CAR,-3.25,-3.0,3.5,3.25,3.5-7,True,False,13,15,-2,False,True,False,True,-4.399999999999999,-4.199999999999999,-0.1999999999999993,4.399999999999999,0.1999999999999993,4.199999999999999,11.8,-2.3999999999999986,14.2,6,NO,20,13,22.4,27.2,True,-11.8,3.0,-14.8,6,MIA,21,42,18.0,27.2,False,Lucky,Unlucky,Lucky vs Unlucky
e968a3bb4e60b63f814badcfbf9977ab,2023-11-19 18:01:00+00:00,11,LV,MIA,14.0,14.0,-14.0,14.0,7.5+,False,True,13,20,-7,True,False,True,False,-4.899999999999999,-6.199999999999999,1.3000000000000007,4.899999999999999,-1.3000000000000007,6.199999999999999,3.900000000000002,-1.1999999999999993,5.100000000000001,10,NYJ,16,12,17.2,17.1,True,-3.700000000000003,-5.100000000000001,1.3999999999999986,9,KC,14,21,19.1,22.4,False,Neutral,Neutral,Neutral vs Neutral
ea43090cd4cc2eb2fb98ba3847aba986,2023-12-12 01:16:00+00:00,14,GB,NYG,-6.0,-6.0,6.0,6.0,3.5-7,True,False,22,24,-2,False,True,False,True,2.900000000000002,0.10000000000000142,2.8000000000000007,-2.900000000000002,-2.8000000000000007,-0.10000000000000142,7.399999999999999,5.5,1.8999999999999986,13,KC,27,19,21.5,20.9,True,9.399999999999999,-2.3000000000000007,11.7,12,NE,10,7,12.3,18.7,True,Lucky,Lucky,Lucky vs Lucky
ea59f24a92e52fee542214baf4d33560,2023-10-01 20:28:00+00:00,4,ARI,SF,14.0,14.0,-14.0,14.0,7.5+,False,True,16,35,-19,False,True,False,True,-6.700000000000003,-4.600000000000001,-2.1000000000000014,6.700000000000003,2.1000000000000014,4.600000000000001,9.400000000000002,2.8000000000000007,6.600000000000001,3,DAL,28,16,25.2,22.6,True,6.6,4.0,2.5999999999999996,3,NYG,30,12,26.0,14.6,True,Lucky,Neutral,Lucky vs Neutral
eab3d772c3c8e4a6d3813ece55055529,2023-09-17 17:01:00+00:00,2,LAC,TEN,-2.5,-2.5,3.0,2.5,0-3,True,False,24,27,-3,False,True,False,True,-4.800000000000001,2.0,-6.800000000000001,4.800000000000001,6.800000000000001,-2.0,-1.5,3.1000000000000014,-4.600000000000001,1,MIA,34,36,30.9,31.4,False,2.3999999999999986,1.0,1.3999999999999986,1,NO,15,16,14.0,17.4,False,Neutral,Neutral,Neutral vs Neutral
eb77c9dad13ef82ba5ff4dcf439d3bab,2023-11-27 01:20:00+00:00,12,BAL,LAC,-3.0,-3.0,3.5,3.0,0-3,True,False,20,10,10,True,False,True,False,2.3999999999999986,-3.6000000000000014,6.0,-2.3999999999999986,-6.0,3.6000000000000014,9.8,7.5,2.3000000000000007,11,CIN,34,20,26.5,22.3,True,-3.1999999999999993,-2.3000000000000007,-0.8999999999999986,11,GB,20,23,22.3,22.1,False,Lucky,Neutral,Lucky vs Neutral
ec238fc4bfd91d24ae566950edc120fe,2023-09-17 17:01:00+00:00,2,CHI,TB,2.5,2.5,-2.5,2.5,0-3,False,True,17,27,-10,False,True,False,True,-3.0,1.6999999999999993,-4.699999999999999,3.0,4.699999999999999,-1.6999999999999993,-17.2,2.1000000000000014,-19.3,1,GB,20,38,17.9,18.7,False,6.0,3.5,2.5,1,MIN,20,17,16.5,19.5,True,Unlucky,Neutral,Unlucky vs Neutral
efeda644ef61c16b001be5fa849d5271,2023-10-15 20:28:00+00:00,6,PHI,NYJ,-6.5,-6.5,7.0,6.5,3.5-7,True,False,14,20,-6,False,True,False,True,-9.899999999999999,-6.399999999999999,-3.5,9.899999999999999,3.5,6.399999999999999,-1.4000000000000004,-1.3000000000000007,-0.09999999999999964,5,LAR,23,14,24.3,13.9,True,7.600000000000001,9.600000000000001,-2.0,5,DEN,31,21,21.4,19.0,True,Neutral,Lucky,Neutral vs Lucky
f049d09c797baccf11023b4cb7bc9b0b,2023-09-24 17:03:00+00:00,3,BUF,WAS,-5.0,-5.0,6.0,5.0,3.5-7,True,False,37,3,34,True,False,True,False,25.3,13.5,11.8,-25.3,-11.8,-13.5,15.5,6.5,9.0,2,LV,38,10,31.5,19.0,True,2.3000000000000007,10.2,-7.899999999999999,2,DEN,35,33,24.8,25.1,True,Lucky,Neutral,Lucky vs Neutral
f1788bb541815fe2a101212cf18d5af9,2023-11-26 21:08:00+00:00,12,CLE,DEN,1.5,1.5,-1.0,1.5,0-3,False,True,12,29,-17,False,True,False,True,-10.2,-3.3000000000000007,-6.899999999999999,10.2,6.899999999999999,3.3000000000000007,1.3999999999999986,-6.5,7.899999999999999,11,PIT,13,10,19.5,17.9,True,5.899999999999999,3.1999999999999993,2.6999999999999993,11,MIN,21,20,17.8,22.7,True,Neutral,Neutral,Neutral vs Neutral
f1db1ea65e63375c8f6f9766dac5d4f7,2024-01-06 21:31:00+00:00,5,PIT,BAL,-3.0,-3.0,3.0,3.0,0-3,True,False,17,10,7,True,False,True,False,9.100000000000001,-1.8999999999999986,11.0,-9.100000000000001,-11.0,1.8999999999999986,-14.099999999999998,-6.699999999999999,-7.399999999999999,4,HOU,6,30,12.7,22.6,False,17.4,7.0,10.4,4,CLE,28,3,21.0,13.4,True,Unlucky,Lucky,Unlucky vs Lucky
f2a6d22204b5c05c9860c4a0934715a7,2023-10-01 17:03:00+00:00,4,BAL,CLE,-1.5,-1.0,2.5,1.5,0-3,True,False,28,3,25,True,False,True,False,17.4,7.0,10.4,-17.4,-10.4,-7.0,-7.600000000000001,-9.0,1.3999999999999986,3,IND,19,22,28.0,23.4,False,9.5,4.0,5.5,3,TEN,27,3,23.0,8.5,True,Unlucky,Lucky,Unlucky vs Lucky
f51da6d224ba8d719fe220e807cd0442,2023-12-19 01:18:00+00:00,15,PHI,SEA,-3.5,-3.5,4.0,3.5,3.5-7,True,False,17,20,-3,False,True,False,True,-9.3,-8.7,-0.6000000000000014,9.3,0.6000000000000014,8.7,-15.900000000000002,-5.100000000000001,-10.8,14,DAL,13,33,18.1,22.2,False,-5.800000000000001,-2.6000000000000014,-3.1999999999999993,14,SF,16,28,18.6,24.8,False,Unlucky,Neutral,Unlucky vs Neutral
f67d77c0cd4a8ecb8d3fb6ad0f3b1aea,2023-11-26 21:08:00+00:00,6,LAR,ARI,-3.0,-2.5,3.0,3.0,0-3,True,False,26,9,17,True,False,True,False,7.799999999999999,1.1999999999999993,6.6,-7.799999999999999,-6.6,-1.1999999999999993,1.4000000000000004,0.09999999999999964,1.3000000000000007,5,PHI,14,23,13.9,24.3,False,-0.7999999999999989,4.1,-4.899999999999999,5,CIN,20,34,15.9,29.1,False,Neutral,Neutral,Neutral vs Neutral
f6d472a6b7b7e70ba2d43f8a975fdccc,2023-10-29 17:03:00+00:00,8,NO,IND,-2.0,-2.0,2.5,2.0,0-3,True,False,38,27,11,True,False,True,False,1.8000000000000007,7.199999999999999,-5.399999999999999,-1.8000000000000007,5.399999999999999,-7.199999999999999,-4.700000000000003,2.8999999999999986,-7.600000000000001,7,JAX,24,31,21.1,23.4,False,-3.900000000000002,12.2,-16.1,7,CLE,38,39,25.8,22.9,False,Neutral,Neutral,Neutral vs Neutral
f72ef9b6be34818391c726a0cd690f48,2023-09-24 17:01:00+00:00,3,TEN,CLE,3.5,3.5,-3.5,3.5,3.5-7,False,True,3,27,-24,False,True,False,True,-9.5,-5.5,-4.0,9.5,4.0,5.5,4.800000000000001,6.800000000000001,-2.0,2,LAC,27,24,20.2,22.0,True,-11.200000000000001,0.1999999999999993,-11.4,2,PIT,22,26,21.8,14.6,False,Neutral,Unlucky,Neutral vs Unlucky
f88a82df08055b17c6a314f1e5ab282d,2023-12-31 18:01:00+00:00,17,ARI,PHI,12.5,13.0,-12.0,12.5,7.5+,False,True,35,31,4,True,False,True,False,-1.1999999999999993,7.300000000000001,-8.5,1.1999999999999993,8.5,-7.300000000000001,-1.6999999999999993,1.1999999999999993,-2.8999999999999986,16,CHI,16,27,14.8,24.1,False,-2.599999999999998,5.100000000000001,-7.699999999999999,16,NYG,33,25,27.9,17.3,True,Neutral,Neutral,Neutral vs Neutral
fb5a05459a7e5616f95e2caa7732c20f,2024-01-07 18:01:00+00:00,3,NYJ,NE,2.0,2.5,-1.5,2.0,0-3,False,True,10,15,-5,False,True,False,True,2.5999999999999996,-2.9000000000000004,5.5,-2.5999999999999996,-5.5,2.9000000000000004,-12.000000000000002,-4.4,-7.600000000000001,2,DAL,10,30,14.4,22.4,False,-3.0,-8.899999999999999,5.899999999999999,2,MIA,17,24,25.9,29.9,False,Unlucky,Neutral,Unlucky vs Neutral
fdb93b64c39ea4a4312ffe74788b551b,2023-10-08 13:32:43+00:00,5,JAX,BUF,-5.5,-5.0,11.5,5.5,3.5-7,True,False,25,20,5,False,True,False,True,6.399999999999999,-1.8000000000000007,8.2,-6.399999999999999,-8.2,1.8000000000000007,15.400000000000002,5.100000000000001,10.3,4,ATL,23,7,17.9,17.3,True,17.3,15.100000000000001,2.1999999999999993,4,MIA,48,20,32.9,22.2,True,Lucky,Lucky,Lucky vs Lucky
fed9bbf95a14428f10feee2cad9f7068,2023-12-04 01:21:00+00:00,13,KC,GB,-6.0,-5.5,6.0,6.0,3.5-7,True,False,19,27,-8,False,True,False,True,-7.399999999999999,-1.8999999999999986,-5.5,7.399999999999999,5.5,1.8999999999999986,2.8000000000000007,5.100000000000001,-2.3000000000000007,12,LV,31,17,25.9,14.7,True,2.5,4.699999999999999,-2.1999999999999993,12,DET,29,22,24.3,19.8,True,Neutral,Neutral,Neutral vs Neutral
