game_id,game_time,week,away_abbr,home_abbr,consensus_spread,best_away_spread,best_home_spread,abs_spread,spread_cat,away_is_favorite,home_is_favorite,away_score,home_score,actual_margin,away_covered,home_covered,away_covered_consensus,home_covered_consensus,away_current_luck,away_current_off_luck,away_current_def_luck,home_current_luck,home_current_off_luck,home_current_def_luck,away_prior_luck,away_prior_off_luck,away_prior_def_luck,away_prior_week,away_prior_opp,away_prior_score,away_prior_opp_score,away_prior_adj_score,away_prior_opp_adj_score,away_prior_won,home_prior_luck,home_prior_off_luck,home_prior_def_luck,home_prior_week,home_prior_opp,home_prior_score,home_prior_opp_score,home_prior_adj_score,home_prior_opp_adj_score,home_prior_won,away_prior_luck_cat,home_prior_luck_cat,matchup_type
d7120d8231032db343cb86b20cfaaf48,2023-01-01 18:00:00+00:00,10,CHI,DET,5.5,6.0,-5.0,5.5,3.5-7,False,True,30,31,-1,True,False,True,False,-0.5999999999999979,4.600000000000001,-5.199999999999999,0.5999999999999979,5.199999999999999,-4.600000000000001,-0.10000000000000142,9.399999999999999,-9.5,9,MIA,32,35,22.6,25.5,False,7.299999999999997,-2.6000000000000014,9.899999999999999,9,GB,15,9,17.6,18.9,True,Neutral,Lucky,Neutral vs Lucky
d744f9f05e2c7f4b6148503040fbeb3a,2022-10-16 20:25:00+00:00,6,BUF,KC,-2.5,-2.5,3.0,2.5,0-3,True,False,24,20,4,True,False,True,False,-0.09999999999999787,-1.8999999999999986,1.8000000000000007,0.09999999999999787,-1.8000000000000007,1.8999999999999986,27.1,7.300000000000001,19.8,5,PIT,38,3,30.7,22.8,True,-6.400000000000002,2.1999999999999993,-8.600000000000001,5,LV,30,29,27.8,20.4,True,Lucky,Unlucky,Lucky vs Unlucky
d970f0b785affa9263caa4eb822dfe24,2022-09-25 17:00:00+00:00,3,KC,IND,-4.5,-4.5,5.0,4.5,3.5-7,True,False,17,20,-3,False,True,False,True,-5.5,-5.199999999999999,-0.3000000000000007,5.5,0.3000000000000007,5.199999999999999,4.800000000000001,2.6999999999999993,2.1000000000000014,2,LAC,27,24,24.3,26.1,True,-11.200000000000001,-11.1,-0.10000000000000142,2,JAX,0,24,11.1,23.9,False,Lucky,Unlucky,Lucky vs Unlucky
db2d95a9bcb88932cbe6bc5382fbba99,2022-09-18 17:00:00+00:00,2,NYJ,CLE,6.5,7.0,-6.0,6.5,3.5-7,False,True,31,30,1,True,False,True,False,5.100000000000001,6.300000000000001,-1.1999999999999993,-5.100000000000001,1.1999999999999993,-6.300000000000001,-14.3,-11.3,-3.0,1,BAL,9,24,20.3,21.0,False,-4.100000000000001,2.3999999999999986,-6.5,1,CAR,26,24,23.6,17.5,True,Unlucky,Unlucky,Unlucky vs Unlucky
dbef6e83eefc8bbae8f75546dcd307c7,2022-11-27 18:00:00+00:00,12,HOU,MIA,14.0,14.5,-14.0,14.0,7.5+,False,True,15,30,-15,False,True,False,True,-3.6999999999999993,1.8000000000000007,-5.5,3.6999999999999993,5.5,-1.8000000000000007,-5.100000000000001,-2.5,-2.6000000000000014,11,WAS,10,23,12.5,20.4,False,12.0,6.100000000000001,5.899999999999999,10,CLE,39,17,32.9,22.9,True,Unlucky,Lucky,Unlucky vs Lucky
dc14776bbc570877bb13425bd8c4db0a,2022-11-13 21:25:00+00:00,3,ARI,LAR,3.0,3.0,-3.0,3.0,0-3,False,True,12,20,-8,False,True,False,True,-2.400000000000002,-7.100000000000001,4.699999999999999,2.400000000000002,-4.699999999999999,7.100000000000001,1.8000000000000007,3.6000000000000014,-1.8000000000000007,2,LV,29,23,25.4,21.2,True,-5.300000000000001,2.6999999999999993,-8.0,2,ATL,31,27,28.3,19.0,True,Neutral,Unlucky,Neutral vs Unlucky
dd0275b44eb341aacda741f621b6a966,2022-10-30 20:25:00+00:00,4,SF,LAR,0.0,2.5,1.0,0.0,0-3,False,True,24,9,15,True,False,True,False,18.1,7.600000000000001,10.5,-18.1,-10.5,-7.600000000000001,-4.899999999999999,-11.7,6.800000000000001,3,DEN,10,11,21.7,17.8,False,2.400000000000002,-4.699999999999999,7.100000000000001,3,ARI,20,12,24.7,19.1,True,Unlucky,Neutral,Unlucky vs Neutral
dd028b4da19e4bbee6221484c6e32cd7,2022-11-11 01:15:00+00:00,8,ATL,CAR,-2.5,-2.5,3.0,2.5,0-3,True,False,37,34,3,True,False,True,False,1.6999999999999993,10.7,-9.0,-1.6999999999999993,9.0,-10.7,-3.1000000000000014,-1.1000000000000014,-2.0,7,CIN,17,35,18.1,33.0,False,16.9,3.0,13.899999999999999,7,TB,21,3,18.0,16.9,True,Unlucky,Lucky,Unlucky vs Lucky
e0798499a67017b5837ab3fb09e24777,2022-11-18 01:15:00+00:00,11,TEN,GB,3.0,3.5,-3.0,3.0,0-3,False,True,27,17,10,True,False,True,False,-3.3999999999999986,-1.3999999999999986,-2.0,3.3999999999999986,2.0,1.3999999999999986,6.5,-4.800000000000001,11.3,10,DEN,17,10,21.8,21.3,True,4.599999999999998,4.899999999999999,-0.3000000000000007,10,DAL,31,28,26.1,27.7,True,Lucky,Lucky,Lucky vs Lucky
e25d311bdd422b2dcbc8921563abaaf8,2022-12-11 18:00:00+00:00,14,JAX,TEN,3.5,3.5,-3.0,3.5,3.5-7,False,True,36,22,14,True,False,True,False,13.3,9.8,3.5,-13.3,-3.5,-9.8,-13.0,-3.3999999999999986,-9.600000000000001,13,DET,14,40,17.4,30.4,False,-10.400000000000002,-3.3000000000000007,-7.100000000000001,13,PHI,10,35,13.3,27.9,False,Unlucky,Unlucky,Unlucky vs Unlucky
e4cb60c1cd96813bbf67450007cb2a10,2022-11-15 01:15:00+00:00,3,WAS,PHI,11.0,11.0,-10.5,11.0,7.5+,False,True,8,24,-16,False,True,False,True,-12.600000000000001,-11.8,-0.8000000000000007,12.600000000000001,0.8000000000000007,11.8,-12.0,-0.1999999999999993,-11.8,2,DET,27,36,27.2,24.2,False,14.7,-1.1999999999999993,15.899999999999999,2,MIN,24,7,25.2,22.9,True,Unlucky,Lucky,Unlucky vs Lucky
e65dc45742ff063f0f5bd7062f2406ec,2022-10-04 00:15:00+00:00,4,LAR,SF,2.0,2.5,-1.0,2.0,0-3,False,True,9,24,-15,False,True,False,True,-18.1,-10.5,-7.600000000000001,18.1,7.600000000000001,10.5,2.400000000000002,-4.699999999999999,7.100000000000001,3,ARI,20,12,24.7,19.1,True,-4.899999999999999,-11.7,6.800000000000001,3,DEN,10,11,21.7,17.8,False,Neutral,Unlucky,Neutral vs Unlucky
e7dbbac30c2f7432a79caa45ed79bc84,2022-12-04 18:00:00+00:00,13,DEN,BAL,9.0,10.0,-9.0,9.0,7.5+,False,True,9,10,-1,True,False,True,False,1.7999999999999972,-7.600000000000001,9.399999999999999,-1.7999999999999972,-9.399999999999999,7.600000000000001,-8.8,-7.699999999999999,-1.1000000000000014,12,CAR,10,23,17.7,21.9,False,-7.300000000000001,1.1999999999999993,-8.5,12,JAX,27,28,25.8,19.5,False,Unlucky,Unlucky,Unlucky vs Unlucky
e8dce84fd844264b94713f2ce384fbcb,2022-11-13 14:30:00+00:00,10,SEA,TB,11.5,12.5,-11.5,11.5,7.5+,False,True,16,21,-5,True,False,True,False,-2.6999999999999993,-8.3,5.600000000000001,2.6999999999999993,-5.600000000000001,8.3,0.3000000000000007,6.5,-6.199999999999999,9,ARI,31,21,24.5,14.8,True,-7.100000000000001,-7.100000000000001,0.0,9,LAR,16,13,23.1,13.0,True,Neutral,Unlucky,Neutral vs Unlucky
e8de5d72c1372f02de119912b64a21c3,2022-12-18 18:00:00+00:00,15,KC,HOU,-14.5,-13.5,14.5,14.5,7.5+,True,False,30,24,6,False,True,False,True,-10.399999999999999,-5.399999999999999,-5.0,10.399999999999999,5.0,5.399999999999999,-6.099999999999998,4.300000000000001,-10.399999999999999,14,DEN,34,28,29.7,17.6,True,1.5999999999999979,2.8999999999999986,-1.3000000000000007,14,DAL,23,27,20.1,25.7,False,Unlucky,Neutral,Unlucky vs Neutral
eb8e10400758d1cdd38814e2e65aa5f5,2022-10-09 17:00:00+00:00,5,TEN,WAS,-0.5,1.0,2.5,0.5,0-3,True,False,21,17,4,True,False,True,False,2.3000000000000007,-1.8999999999999986,4.199999999999999,-2.3000000000000007,-4.199999999999999,1.8999999999999986,1.3000000000000007,1.5,-0.1999999999999993,4,IND,24,17,22.5,16.8,True,-10.400000000000002,-4.800000000000001,-5.600000000000001,4,DAL,10,25,14.8,19.4,False,Neutral,Unlucky,Neutral vs Unlucky
ecdbfe9b206222bd1a8f42325b22b594,2022-11-27 21:05:00+00:00,12,LAC,ARI,-2.5,-2.5,3.0,2.5,0-3,True,False,25,24,1,False,True,False,True,-0.6999999999999993,0.1999999999999993,-0.8999999999999986,0.6999999999999993,0.8999999999999986,-0.1999999999999993,-0.9000000000000021,-1.3000000000000007,0.3999999999999986,11,KC,27,30,28.3,30.4,False,-17.2,-10.2,-7.0,11,SF,10,38,20.2,31.0,False,Neutral,Unlucky,Neutral vs Unlucky
eceae7a237ed3678e8b532260e6dfeb2,2022-10-21 00:15:00+00:00,7,NO,ARI,2.5,3.0,-2.5,2.5,0-3,False,True,34,42,-8,False,True,False,True,-13.5,4.399999999999999,-17.9,13.5,17.9,-4.399999999999999,5.5000000000000036,2.3000000000000007,3.200000000000003,6,CIN,26,30,23.7,33.2,False,-4.5,-6.5,2.0,6,SEA,9,19,15.5,21.0,False,Lucky,Unlucky,Lucky vs Unlucky
ede5d3a33c5440e94a2414e16b9d558c,2022-10-02 17:00:00+00:00,4,NYJ,PIT,3.0,3.0,-3.0,3.0,0-3,False,True,24,20,4,True,False,True,False,5.099999999999998,3.3999999999999986,1.6999999999999993,-5.099999999999998,-1.6999999999999993,-3.3999999999999986,-7.800000000000001,-5.199999999999999,-2.6000000000000014,3,CIN,12,27,17.2,24.4,False,-11.100000000000001,-8.100000000000001,-3.0,3,CLE,17,29,25.1,26.0,False,Unlucky,Unlucky,Unlucky vs Unlucky
f12a4526bee72287c74d49a104c92a1d,2022-10-02 20:05:00+00:00,4,ARI,CAR,0.0,2.5,1.0,0.0,0-3,False,True,26,16,10,True,False,True,False,3.1999999999999993,4.199999999999999,-1.0,-3.1999999999999993,1.0,-4.199999999999999,-2.400000000000002,-7.100000000000001,4.699999999999999,3,LAR,12,20,19.1,24.7,False,15.900000000000002,4.300000000000001,11.600000000000001,3,NO,22,14,17.7,25.6,True,Neutral,Lucky,Neutral vs Lucky
f2a228aee418d71a16458c54483fe403,2022-12-11 18:00:00+00:00,14,PHI,NYG,-7.0,-7.0,7.5,7.0,3.5-7,True,False,48,22,26,True,False,True,False,17.200000000000003,14.200000000000003,3.0,-17.200000000000003,-3.0,-14.200000000000003,10.400000000000002,7.100000000000001,3.3000000000000007,13,TEN,35,10,27.9,13.3,True,1.0,-5.5,6.5,13,WAS,20,20,25.5,26.5,False,Lucky,Neutral,Lucky vs Neutral
f3d4a9a81b6e2a4d6562e069ab0a2ff3,2022-11-27 18:00:00+00:00,12,BAL,JAX,-3.5,-3.5,3.5,3.5,3.5-7,True,False,27,28,-1,False,True,False,True,-7.300000000000001,1.1999999999999993,-8.5,7.300000000000001,8.5,-1.1999999999999993,-0.8999999999999986,-10.899999999999999,10.0,11,CAR,13,3,23.9,13.0,True,-2.1999999999999993,-5.399999999999999,3.1999999999999993,10,KC,17,27,22.4,30.2,False,Neutral,Neutral,Neutral vs Neutral
f53af7a0ca9789f19b3ee9af25cd9d93,2022-11-20 18:00:00+00:00,11,CAR,BAL,12.5,13.0,-12.0,12.5,7.5+,False,True,3,13,-10,True,False,True,False,0.8999999999999986,-10.0,10.899999999999999,-0.8999999999999986,-10.899999999999999,10.0,9.899999999999999,3.3999999999999986,6.5,10,ATL,25,15,21.6,21.5,True,8.899999999999999,1.8999999999999986,7.0,9,NO,27,13,25.1,20.0,True,Lucky,Lucky,Lucky vs Lucky
f5bc53c5b850de36eff5cf4fde8d8d25,2022-11-06 21:25:00+00:00,9,LAR,TB,3.0,3.0,-2.5,3.0,0-3,False,True,13,16,-3,False,True,False,True,7.100000000000001,0.0,7.100000000000001,-7.100000000000001,-7.100000000000001,0.0,-7.699999999999999,-2.8000000000000007,-4.899999999999999,8,SF,14,31,16.8,26.1,False,-0.5,-3.8000000000000007,3.3000000000000007,8,BAL,22,27,25.8,30.3,False,Unlucky,Neutral,Unlucky vs Neutral
f6a4aa5f66b3c355311e8f598209c9f1,2022-09-20 00:30:00+00:00,2,MIN,PHI,2.5,2.5,-2.5,2.5,0-3,False,True,7,24,-17,False,True,False,True,-14.7,-15.899999999999999,1.1999999999999993,14.7,-1.1999999999999993,15.899999999999999,17.099999999999998,0.3999999999999986,16.7,1,GB,23,7,22.6,23.7,True,-2.0,9.8,-11.8,1,DET,38,35,28.2,23.2,True,Lucky,Neutral,Lucky vs Neutral
f818340ff452b93ef4d91ba419f34ff1,2022-10-23 17:00:00+00:00,7,DET,DAL,7.0,7.0,-6.5,7.0,3.5-7,False,True,6,24,-18,False,True,False,True,-11.099999999999998,-14.899999999999999,3.8000000000000007,11.099999999999998,-3.8000000000000007,14.899999999999999,-23.9,-15.2,-8.7,5,NE,0,29,15.2,20.3,False,-6.700000000000003,-5.100000000000001,-1.6000000000000014,6,PHI,17,26,22.1,24.4,False,Unlucky,Unlucky,Unlucky vs Unlucky
f842d75a155d9da8fda154526b135263,2022-10-16 20:05:00+00:00,6,CAR,LAR,10.0,10.0,-9.5,10.0,7.5+,False,True,10,24,-14,False,True,False,True,-7.0,-3.3000000000000007,-3.6999999999999993,7.0,3.6999999999999993,3.3000000000000007,-15.2,-4.0,-11.2,5,SF,15,37,19.0,25.8,False,-11.8,-7.0,-4.800000000000001,5,DAL,10,22,17.0,17.2,False,Unlucky,Unlucky,Unlucky vs Unlucky
f88dcc788ebadb734a69fb98607f6951,2022-12-11 21:05:00+00:00,14,KC,DEN,-9.0,-8.5,9.5,9.0,7.5+,True,False,34,28,6,False,True,False,True,-6.099999999999998,4.300000000000001,-10.399999999999999,6.099999999999998,10.399999999999999,-4.300000000000001,-1.6000000000000014,-2.8000000000000007,1.1999999999999993,13,CIN,24,27,26.8,28.2,False,1.7999999999999972,-7.600000000000001,9.399999999999999,13,BAL,9,10,16.6,19.4,False,Neutral,Neutral,Neutral vs Neutral
fa22c6a92de71d8c32f0948dcc4c86fa,2022-09-25 17:00:00+00:00,3,PHI,WAS,-6.0,-5.5,6.0,6.0,3.5-7,True,False,24,8,16,True,False,True,False,12.600000000000001,0.8000000000000007,11.8,-12.600000000000001,-11.8,-0.8000000000000007,14.7,-1.1999999999999993,15.899999999999999,2,MIN,24,7,25.2,22.9,True,-12.0,-0.1999999999999993,-11.8,2,DET,27,36,27.2,24.2,False,Lucky,Unlucky,Lucky vs Unlucky
fa5afdf3604fb3aaf30df4a2a19b4e6d,2022-12-09 01:15:00+00:00,14,LV,LAR,-6.5,-6.5,7.5,6.5,3.5-7,True,False,16,17,-1,False,True,False,True,-3.5,-5.800000000000001,2.3000000000000007,3.5,-2.3000000000000007,5.800000000000001,5.0,4.300000000000001,0.6999999999999993,13,LAC,27,20,22.7,20.7,True,2.0,0.10000000000000142,1.8999999999999986,13,SEA,23,27,22.9,28.9,False,Lucky,Neutral,Lucky vs Neutral
fb981ac7a5b551b8ddb08a3ef9a0a72b,2022-12-13 01:15:00+00:00,14,NE,ARI,-2.5,-1.5,2.5,2.5,0-3,True,False,27,13,14,True,False,True,False,15.099999999999998,6.899999999999999,8.2,-15.099999999999998,-8.2,-6.899999999999999,-8.3,-6.5,-1.8000000000000007,13,BUF,10,24,16.5,22.2,False,0.6999999999999993,0.8999999999999986,-0.1999999999999993,12,LAC,24,25,23.1,24.8,False,Unlucky,Neutral,Unlucky vs Neutral
fbef1db7e3116a12749166bf3f1e0d64,2022-10-30 17:00:00+00:00,8,ARI,MIN,4.0,4.0,-3.5,4.0,3.5-7,False,True,26,34,-8,False,True,False,True,-5.5,-0.5,-5.0,5.5,5.0,0.5,13.5,17.9,-4.399999999999999,7,NO,42,34,24.1,29.6,True,11.900000000000002,2.3000000000000007,9.600000000000001,6,MIA,24,16,21.7,25.6,True,Lucky,Lucky,Lucky vs Lucky
fcae205cf6cb686f97ffa9e2752f0cfe,2022-10-11 00:15:00+00:00,5,LV,KC,7.0,7.5,-7.0,7.0,3.5-7,False,True,29,30,-1,True,False,True,False,6.400000000000002,8.600000000000001,-2.1999999999999993,-6.400000000000002,2.1999999999999993,-8.600000000000001,-2.4000000000000004,5.699999999999999,-8.1,4,DEN,32,23,26.3,14.9,True,7.100000000000001,8.600000000000001,-1.5,4,TB,41,31,32.4,29.5,True,Neutral,Lucky,Neutral vs Lucky
fdb0d9c356251dd64d77fcd82fcd3ccd,2022-12-23 01:15:00+00:00,16,JAX,NYJ,2.5,2.5,-1.0,2.5,0-3,False,True,19,3,16,True,False,True,False,7.700000000000001,-1.6999999999999993,9.4,-7.700000000000001,-9.4,1.6999999999999993,4.100000000000001,7.200000000000003,-3.1000000000000014,15,DAL,40,34,32.8,30.9,True,-2.1000000000000014,-1.8000000000000007,-0.3000000000000007,15,DET,17,20,18.8,19.7,False,Lucky,Neutral,Lucky vs Neutral
fe7ef98f1aa49c05a3b85fd964e0edf8,2022-12-18 18:00:00+00:00,15,DAL,JAX,-4.0,-3.5,4.0,4.0,3.5-7,True,False,34,40,-6,False,True,False,True,-4.100000000000001,3.1000000000000014,-7.200000000000003,4.100000000000001,7.200000000000003,-3.1000000000000014,-1.5999999999999979,1.3000000000000007,-2.8999999999999986,14,HOU,27,23,25.7,20.1,True,13.3,9.8,3.5,14,TEN,36,22,26.2,25.5,True,Neutral,Lucky,Neutral vs Lucky
fea2649d2e17c0506c3fa2ea1dc9665c,2022-12-24 18:00:00+00:00,16,BUF,CHI,-8.0,-8.0,9.0,8.0,7.5+,True,False,35,13,22,True,False,True,False,7.0,7.300000000000001,-0.3000000000000007,-7.0,0.3000000000000007,-7.300000000000001,-1.5999999999999979,3.6000000000000014,-5.199999999999999,15,MIA,32,29,28.4,23.8,True,-2.3999999999999986,-3.1999999999999993,0.8000000000000007,15,PHI,20,25,23.2,25.8,False,Neutral,Neutral,Neutral vs Neutral
febaaec689e0d22db53cb8eec2177048,2022-11-24 17:30:00+00:00,12,BUF,DET,-9.5,-9.5,10.0,9.5,7.5+,True,False,28,25,3,False,True,False,True,1.8999999999999986,2.3999999999999986,-0.5,-1.8999999999999986,0.5,-2.3999999999999986,7.800000000000001,3.3000000000000007,4.5,11,CLE,31,23,27.7,27.5,True,13.5,7.199999999999999,6.300000000000001,11,NYG,31,18,23.8,24.3,True,Lucky,Lucky,Lucky vs Lucky
