player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Dean Wade,player_rebounds,6.5,154,draftkings,0.3937007874015749,09:05:48 PM ET,-143,williamhill_us,0.588477366255144,09:05:06 PM ET,0.9821781536567189,1.8145227805087094,True,40.08,59.92,101.8,101.82,1.8,100.0,"Bet $40.08 Over @ draftkings, $59.92 Under @ williamhill_us",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,0.021628766666666667,0.7216287666666666,0.7216287666666666,False,,2025-12-23 21:05:49 ET
Nikola Jokic,player_assists,9.5,-135,draftkings,0.574468085106383,09:05:46 PM ET,145,bovada,0.40816326530612246,09:05:48 PM ET,0.9826313504125055,1.7675651789659685,True,58.46,41.54,101.76,101.77,1.76,100.0,"Bet $58.46 Over @ draftkings, $41.54 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,0.0549621,0.021628766666666667,0.0549621,False,,2025-12-23 21:05:49 ET
Immanuel Quickley,player_threes,0.5,-140,fanduel,0.5833333333333334,09:05:33 PM ET,150,draftkings,0.4,09:02:30 PM ET,0.9833333333333334,1.6949152542372836,True,59.32,40.68,101.69,101.7,1.69,100.0,"Bet $59.32 Over @ fanduel, $40.68 Under @ draftkings",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,0.2716287666666667,3.321628766666667,3.321628766666667,True,draftkings,2025-12-23 21:05:49 ET
Ace Bailey,player_points_rebounds_assists,21.5,110,bovada,0.47619047619047616,09:05:18 PM ET,-103,betonlineag,0.5073891625615764,09:04:12 PM ET,0.9835796387520526,1.6694490818029983,True,48.41,51.59,101.66,101.68,1.66,100.0,"Bet $48.41 Over @ bovada, $51.59 Under @ betonlineag",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,False,4,0.5216287666666667,1.6216287666666667,1.6216287666666667,False,,2025-12-23 21:05:49 ET
De'Andre Hunter,player_rebounds,2.5,130,draftkings,0.4347826086956522,09:05:48 PM ET,-122,fanduel,0.5495495495495496,09:05:30 PM ET,0.9843321582452018,1.5917230401909954,True,44.17,55.83,101.59,101.59,1.59,100.0,"Bet $44.17 Over @ draftkings, $55.83 Under @ fanduel",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,3,0.021628766666666667,0.3216287666666667,0.3216287666666667,False,,2025-12-23 21:05:49 ET
Trae Young,player_points,23.5,145,bovada,0.40816326530612246,09:03:01 PM ET,-136,fanduel,0.576271186440678,09:04:43 PM ET,0.9844344517468004,1.5811665495432115,True,41.46,58.54,101.58,101.58,1.58,100.0,"Bet $41.46 Over @ bovada, $58.54 Under @ fanduel",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,2.8049621,1.1049621,2.8049621,True,bovada,2025-12-23 21:05:49 ET
Nickeil Alexander-Walker,player_threes,2.5,-150,bovada,0.6000000000000001,09:03:01 PM ET,160,draftkings,0.38461538461538464,09:05:48 PM ET,0.9846153846153847,1.5625,True,60.94,39.06,101.57,101.56,1.56,100.0,"Bet $60.94 Over @ bovada, $39.06 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,2.8049621,0.021628766666666667,2.8049621,True,bovada,2025-12-23 21:05:49 ET
Ryan Rollins,player_threes,1.5,-150,bovada,0.6000000000000001,09:05:13 PM ET,160,draftkings,0.38461538461538464,09:05:21 PM ET,0.9846153846153847,1.5625,True,60.94,39.06,101.57,101.56,1.56,100.0,"Bet $60.94 Over @ bovada, $39.06 Under @ draftkings",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,0.6049621,0.4716287666666667,0.6049621,False,,2025-12-23 21:05:49 ET
Brandon Miller,player_points,18.5,-127,williamhill_us,0.5594713656387666,09:00:26 PM ET,135,bovada,0.425531914893617,09:04:22 PM ET,0.9850032805323836,1.522504519935275,True,56.8,43.2,101.52,101.52,1.52,100.0,"Bet $56.80 Over @ williamhill_us, $43.20 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,3,5.388295433333334,1.4549621,5.388295433333334,True,williamhill_us,2025-12-23 21:05:49 ET
Jaime Jaquez Jr,player_rebounds,2.5,100,fanduel,0.5,09:05:33 PM ET,106,williamhill_us,0.4854368932038835,09:04:24 PM ET,0.9854368932038835,1.4778325123152802,True,50.74,49.26,101.48,101.48,1.48,100.0,"Bet $50.74 Over @ fanduel, $49.26 Under @ williamhill_us",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,3,0.2716287666666667,1.4216287666666667,1.4216287666666667,False,,2025-12-23 21:05:49 ET
Kentavious Caldwell-Pope,player_assists,4.5,125,draftkings,0.4444444444444444,09:05:46 PM ET,-118,betmgm,0.5412844036697247,09:05:02 PM ET,0.9857288481141692,1.4477766287487093,True,45.09,54.91,101.45,101.44,1.44,100.0,"Bet $45.09 Over @ draftkings, $54.91 Under @ betmgm",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,False,5,0.0549621,0.7882954333333333,0.7882954333333333,False,,2025-12-23 21:05:49 ET
Keegan Murray,player_rebounds,6.5,145,bovada,0.40816326530612246,09:04:59 PM ET,-137,betrivers,0.5780590717299579,09:05:13 PM ET,0.9862223370360803,1.3970138828254486,True,41.39,58.61,101.41,101.39,1.39,100.0,"Bet $41.39 Over @ bovada, $58.61 Under @ betrivers",Detroit Pistons @ Sacramento Kings,2025-12-24T03:10:00Z,False,3,0.8382954333333333,0.6049621,0.8382954333333333,False,,2025-12-23 21:05:49 ET
Jaylen Wells,player_assists,2.5,150,betmgm,0.4,09:05:02 PM ET,-142,fanduel,0.5867768595041323,09:05:24 PM ET,0.9867768595041323,1.340033500837512,True,40.54,59.46,101.35,101.33,1.33,100.0,"Bet $40.54 Over @ betmgm, $59.46 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,False,5,0.7882954333333333,0.42162876666666665,0.7882954333333333,False,,2025-12-23 21:05:49 ET
Scottie Barnes,player_assists,2.5,-114,fanduel,0.5327102803738317,09:05:33 PM ET,120,draftkings,0.45454545454545453,09:03:43 PM ET,0.9872557349192863,1.2908777969018903,True,53.96,46.04,101.29,101.29,1.29,100.0,"Bet $53.96 Over @ fanduel, $46.04 Under @ draftkings",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,3,0.2716287666666667,2.1049621,2.1049621,True,draftkings,2025-12-23 21:05:49 ET
Mikal Bridges,player_points,19.5,100,draftkings,0.5,09:04:55 PM ET,105,bovada,0.4878048780487805,09:04:29 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ draftkings, $49.38 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,0.9049621,1.3382954333333332,1.3382954333333332,False,,2025-12-23 21:05:49 ET
Michael Porter Jr,player_threes,5.5,126,fanduel,0.4424778761061947,09:05:22 PM ET,-120,draftkings,0.5454545454545454,09:05:42 PM ET,0.9879324215607401,1.2214983713355165,True,44.79,55.21,101.23,101.22,1.22,100.0,"Bet $44.79 Over @ fanduel, $55.21 Under @ draftkings",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,0.45496210000000004,0.12162876666666667,0.45496210000000004,False,,2025-12-23 21:05:49 ET
Santi Aldama,player_rebounds,7.5,-105,bovada,0.5121951219512195,09:05:18 PM ET,110,betmgm,0.47619047619047616,09:05:02 PM ET,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ bovada, $48.18 Under @ betmgm",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,False,7,0.5216287666666667,0.7882954333333333,0.7882954333333333,False,,2025-12-23 21:05:49 ET
Isaiah Collier,player_points_rebounds_assists,19.5,-110,betmgm,0.523809523809524,09:05:02 PM ET,115,bovada,0.46511627906976744,09:05:18 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ betmgm, $47.03 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,False,5,0.7882954333333333,0.5216287666666667,0.7882954333333333,False,,2025-12-23 21:05:49 ET
Nikola Jokic,player_points_rebounds_assists,51.5,-110,draftkings,0.523809523809524,09:05:46 PM ET,115,bovada,0.46511627906976744,09:05:48 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ draftkings, $47.03 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,0.0549621,0.021628766666666667,0.0549621,False,,2025-12-23 21:05:49 ET
Jordan Clarkson,player_threes,2.5,178,fanduel,0.3597122302158273,09:03:00 PM ET,-170,bovada,0.6296296296296297,09:04:29 PM ET,0.989341859845457,1.0772959870724463,True,36.36,63.64,101.08,101.08,1.08,100.0,"Bet $36.36 Over @ fanduel, $63.64 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,2.821628766666667,1.3382954333333332,2.821628766666667,True,fanduel,2025-12-23 21:05:49 ET
Jabari Smith Jr,player_rebounds,6.5,-115,fanduel,0.5348837209302324,09:04:12 PM ET,120,bovada,0.45454545454545453,09:05:14 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ fanduel, $45.94 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:40:00Z,False,7,1.6216287666666667,0.5882954333333333,1.6216287666666667,False,,2025-12-23 21:05:49 ET
Tyus Jones,player_assists,3.5,130,bovada,0.4347826086956521,09:05:29 PM ET,-125,betmgm,0.5555555555555556,09:05:10 PM ET,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ bovada, $56.10 Under @ betmgm",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,6,0.33829543333333334,0.6549621,0.6549621,False,,2025-12-23 21:05:49 ET
Jaime Jaquez Jr,player_points,13.5,-125,draftkings,0.5555555555555556,09:03:43 PM ET,130,bovada,0.43478260869565216,08:59:59 PM ET,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ draftkings, $43.90 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,2.1049621,5.838295433333333,5.838295433333333,True,"draftkings, bovada",2025-12-23 21:05:49 ET
Cam Spencer,player_threes,3.5,135,bovada,0.4255319148936171,09:05:18 PM ET,-130,fanduel,0.5652173913043478,09:05:24 PM ET,0.9907493061979649,0.9337068160597539,True,42.95,57.05,100.93,100.93,0.93,100.0,"Bet $42.95 Over @ bovada, $57.05 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,False,8,0.5216287666666667,0.42162876666666665,0.5216287666666667,False,,2025-12-23 21:05:49 ET
Shai Gilgeous-Alexander,player_points,30.5,-106,fanduel,0.5145631067961165,09:05:08 PM ET,110,bovada,0.47619047619047616,09:05:26 PM ET,0.9907535829865927,0.9332711152589823,True,51.94,48.06,100.94,100.93,0.93,100.0,"Bet $51.94 Over @ fanduel, $48.06 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.6882954333333333,0.38829543333333333,0.6882954333333333,False,,2025-12-23 21:05:49 ET
Ace Bailey,player_threes,1.5,-140,draftkings,0.5833333333333334,09:05:46 PM ET,145,bovada,0.40816326530612246,09:05:18 PM ET,0.9914965986394558,0.8576329331046351,True,58.83,41.17,100.85,100.87,0.85,100.0,"Bet $58.83 Over @ draftkings, $41.17 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,False,7,0.0549621,0.5216287666666667,0.5216287666666667,False,,2025-12-23 21:05:49 ET
Cooper Flagg,player_assists,5.5,-105,draftkings,0.5121951219512195,09:05:46 PM ET,108,fanduel,0.4807692307692308,09:05:19 PM ET,0.9929643527204504,0.7085498346717012,True,51.58,48.42,100.7,100.71,0.7,100.0,"Bet $51.58 Over @ draftkings, $48.42 Under @ fanduel",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,3,0.0549621,0.5049621,0.5049621,False,,2025-12-23 21:05:49 ET
Thomas Bryant,player_rebounds,4.5,-117,williamhill_us,0.5391705069124424,09:05:06 PM ET,120,draftkings,0.45454545454545453,09:05:48 PM ET,0.993715961457897,0.6323777403035358,True,54.26,45.74,100.64,100.63,0.63,100.0,"Bet $54.26 Over @ williamhill_us, $45.74 Under @ draftkings",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,0.7216287666666666,0.021628766666666667,0.7216287666666666,False,,2025-12-23 21:05:49 ET
Kevin Porter Jr.,player_assists,5.5,-118,fanduel,0.5412844036697249,09:05:04 PM ET,121,williamhill_us,0.45248868778280543,09:04:28 PM ET,0.9937730914525302,0.6265925894983093,True,54.47,45.53,100.63,100.62,0.62,100.0,"Bet $54.47 Over @ fanduel, $45.53 Under @ williamhill_us",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,3,0.7549621,1.3549621,1.3549621,False,,2025-12-23 21:05:49 ET
Saddiq Bey,player_threes,0.5,200,fanduel,0.33333333333333326,09:05:30 PM ET,-195,draftkings,0.6610169491525424,09:05:48 PM ET,0.9943502824858756,0.5681818181818343,True,33.52,66.48,100.56,100.57,0.56,100.0,"Bet $33.52 Over @ fanduel, $66.48 Under @ draftkings",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,0.3216287666666667,0.021628766666666667,0.3216287666666667,False,,2025-12-23 21:05:49 ET
Jarrett Allen,player_rebounds,9.5,135,bovada,0.4255319148936171,09:03:34 PM ET,-132,fanduel,0.5689655172413793,09:05:30 PM ET,0.9944974321349964,0.5533013648100216,True,42.79,57.21,100.56,100.55,0.55,100.0,"Bet $42.79 Over @ bovada, $57.21 Under @ fanduel",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,2.2549621,0.3216287666666667,2.2549621,True,bovada,2025-12-23 21:05:49 ET
Matas Buzelis,player_rebounds,3.5,145,draftkings,0.40816326530612246,09:05:48 PM ET,-142,williamhill_us,0.5867768595041323,09:05:16 PM ET,0.9949401248102547,0.5085607730123787,True,41.02,58.98,100.5,100.52,0.5,100.0,"Bet $41.02 Over @ draftkings, $58.98 Under @ williamhill_us",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,0.021628766666666667,0.5549620999999999,0.5549620999999999,False,,2025-12-23 21:05:49 ET
Julius Randle,player_rebounds,4.5,102,fanduel,0.49504950495049505,09:03:00 PM ET,100,draftkings,0.5,09:04:55 PM ET,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ fanduel, $50.25 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,2.821628766666667,0.9049621,2.821628766666667,True,fanduel,2025-12-23 21:05:49 ET
James Harden,player_points,22.5,-108,fanduel,0.5192307692307693,09:05:36 PM ET,110,bovada,0.47619047619047616,09:05:14 PM ET,0.9954212454212454,0.4599816007359703,True,52.16,47.84,100.46,100.46,0.46,100.0,"Bet $52.16 Over @ fanduel, $47.84 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:40:00Z,False,7,0.22162876666666667,0.5882954333333333,0.5882954333333333,False,,2025-12-23 21:05:49 ET
Taylor Hendricks,player_rebounds,3.5,112,fanduel,0.4716981132075472,09:05:24 PM ET,-110,betmgm,0.5238095238095238,09:05:02 PM ET,0.995507637017071,0.4512635379061436,True,47.38,52.62,100.45,100.46,0.45,100.0,"Bet $47.38 Over @ fanduel, $52.62 Under @ betmgm",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,False,4,0.42162876666666665,0.7882954333333333,0.7882954333333333,False,,2025-12-23 21:05:49 ET
Donovan Mitchell,player_rebounds,5.5,160,draftkings,0.3846153846153846,09:05:48 PM ET,-157,williamhill_us,0.6108949416342413,09:05:06 PM ET,0.9955103262496259,0.4509921828021568,True,38.63,61.37,100.44,100.46,0.44,100.0,"Bet $38.63 Over @ draftkings, $61.37 Under @ williamhill_us",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,3,0.021628766666666667,0.7216287666666666,0.7216287666666666,False,,2025-12-23 21:05:49 ET
Isaiah Collier,player_points,9.5,-113,fanduel,0.5305164319248827,09:05:24 PM ET,115,bovada,0.46511627906976744,09:05:18 PM ET,0.9956327109946501,0.43864458822238106,True,53.28,46.72,100.43,100.45,0.43,100.0,"Bet $53.28 Over @ fanduel, $46.72 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,False,6,0.42162876666666665,0.5216287666666667,0.5216287666666667,False,,2025-12-23 21:05:49 ET
Devin Vassell,player_points,14.5,120,bovada,0.4545454545454545,09:05:26 PM ET,-118,fanduel,0.5412844036697247,09:05:08 PM ET,0.9958298582151792,0.41876046901172526,True,45.64,54.36,100.41,100.43,0.41,100.0,"Bet $45.64 Over @ bovada, $54.36 Under @ fanduel",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.38829543333333333,0.6882954333333333,0.6882954333333333,False,,2025-12-23 21:05:49 ET
Jock Landale,player_points,11.5,-123,draftkings,0.5515695067264574,09:05:46 PM ET,125,bovada,0.4444444444444444,09:05:18 PM ET,0.9960139511709019,0.4002001000500188,True,55.38,44.62,100.4,100.4,0.39,100.0,"Bet $55.38 Over @ draftkings, $44.62 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,False,2,0.0549621,0.5216287666666667,0.5216287666666667,False,,2025-12-23 21:05:49 ET
T.J. McConnell,player_rebounds,2.5,130,draftkings,0.4347826086956521,09:05:21 PM ET,-128,fanduel,0.5614035087719298,09:05:04 PM ET,0.9961861174675819,0.382848392036772,True,43.64,56.36,100.37,100.39,0.37,100.0,"Bet $43.64 Over @ draftkings, $56.36 Under @ fanduel",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,3,0.4716287666666667,0.7549621,0.7549621,False,,2025-12-23 21:05:49 ET
Ochai Agbaji,player_points,6.5,-130,bovada,0.5652173913043478,08:59:59 PM ET,132,fanduel,0.43103448275862066,09:05:33 PM ET,0.9962518740629684,0.3762227238525373,True,56.73,43.27,100.37,100.39,0.37,100.0,"Bet $56.73 Over @ bovada, $43.27 Under @ fanduel",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,5.838295433333333,0.2716287666666667,5.838295433333333,True,bovada,2025-12-23 21:05:49 ET
Bruce Brown,player_rebounds,4.5,-130,draftkings,0.5652173913043478,09:05:46 PM ET,132,williamhill_us,0.43103448275862066,09:04:36 PM ET,0.9962518740629684,0.3762227238525373,True,56.73,43.27,100.37,100.39,0.37,100.0,"Bet $56.73 Over @ draftkings, $43.27 Under @ williamhill_us",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,3,0.0549621,1.2216287666666665,1.2216287666666665,False,,2025-12-23 21:05:49 ET
Myles Turner,player_points,12.5,-105,draftkings,0.5121951219512195,09:05:21 PM ET,106,fanduel,0.4854368932038835,09:05:04 PM ET,0.997632015155103,0.23736055067646866,True,51.34,48.66,100.24,100.24,0.24,100.0,"Bet $51.34 Over @ draftkings, $48.66 Under @ fanduel",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,5,0.4716287666666667,0.7549621,0.7549621,False,,2025-12-23 21:05:49 ET
