player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_minutes_stale,under_minutes_stale,over_last_update,under_last_update,fetch_time_et,max_staleness,is_stale,stale_bookmaker,verify_manually
Jalen Brunson,player_assists,7.5,170.0,bovada,0.37037037037037035,-230.0,bovada,0.696969696969697,1.0673400673400675,-6.309148264984243,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
De'Aaron Fox,player_points,24.5,170.0,bovada,0.37037037037037035,-230.0,bovada,0.696969696969697,1.0673400673400675,-6.309148264984243,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Harrison Barnes,player_rebounds,4.5,170.0,bovada,0.37037037037037035,-230.0,bovada,0.696969696969697,1.0673400673400675,-6.309148264984243,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
OG Anunoby,player_points,13.5,-230.0,bovada,0.696969696969697,170.0,bovada,0.37037037037037035,1.0673400673400675,-6.309148264984243,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Karl-Anthony Towns,player_points,24.5,170.0,bovada,0.37037037037037035,-230.0,bovada,0.696969696969697,1.0673400673400675,-6.309148264984243,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Julian Champagnie,player_points,5.5,-230.0,bovada,0.696969696969697,170.0,bovada,0.37037037037037035,1.0673400673400675,-6.309148264984243,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Mitchell Robinson,player_points_rebounds_assists,8.5,-230.0,bovada,0.696969696969697,170.0,bovada,0.37037037037037035,1.0673400673400675,-6.309148264984243,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Jalen Brunson,player_points,25.5,-300.0,bovada,0.75,215.0,bovada,0.31746031746031744,1.0674603174603174,-6.319702602230482,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Devin Vassell,player_rebounds,4.5,215.0,bovada,0.31746031746031744,-300.0,bovada,0.75,1.0674603174603174,-6.319702602230482,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Harrison Barnes,player_points,7.5,-300.0,bovada,0.75,215.0,bovada,0.31746031746031744,1.0674603174603174,-6.319702602230482,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
OG Anunoby,player_rebounds,3.5,-300.0,bovada,0.75,215.0,bovada,0.31746031746031744,1.0674603174603174,-6.319702602230482,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Mikal Bridges,player_points_rebounds_assists,22.5,-125.0,bovada,0.5555555555555556,-105.0,bovada,0.5121951219512195,1.067750677506775,-6.345177664974622,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,2,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Josh Hart,player_points_rebounds_assists,28.5,-105.0,bovada,0.5121951219512195,-125.0,bovada,0.5555555555555556,1.067750677506775,-6.345177664974622,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,2,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Harrison Barnes,player_points_rebounds_assists,16.5,110.0,bovada,0.47619047619047616,-145.0,bovada,0.5918367346938775,1.0680272108843538,-6.369426751592366,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Jalen Brunson,player_points,31.5,110.0,bovada,0.47619047619047616,-145.0,bovada,0.5918367346938775,1.0680272108843538,-6.369426751592366,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,2,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Josh Hart,player_points,12.5,-180.0,bovada,0.6428571428571429,135.0,bovada,0.425531914893617,1.06838905775076,-6.401137980085359,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Mikal Bridges,player_points,13.5,-180.0,bovada,0.6428571428571429,135.0,bovada,0.425531914893617,1.06838905775076,-6.401137980085359,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
De'Aaron Fox,player_points_rebounds_assists,27.5,-180.0,bovada,0.6428571428571429,135.0,bovada,0.425531914893617,1.06838905775076,-6.401137980085359,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Karl-Anthony Towns,player_steals,0.5,-180.0,draftkings,0.6428571428571429,135.0,draftkings,0.425531914893617,1.06838905775076,-6.401137980085359,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,2,0.82,0.82,2025-12-16T16:59:52Z,2025-12-16T16:59:52Z,2025-12-16 12:00:41 ET,0.82,False,,False
Julian Champagnie,player_points,8.5,135.0,bovada,0.425531914893617,-180.0,bovada,0.6428571428571429,1.06838905775076,-6.401137980085359,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Stephon Castle,player_points,16.5,-159.0,betrivers,0.6138996138996139,120.0,bovada,0.45454545454545453,1.0684450684450684,-6.406044678055189,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,2,0.62,1.61,2025-12-16T17:00:04Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Victor Wembanyama,player_points_rebounds_assists,35.5,-110.0,bovada,0.5238095238095238,-120.0,bovada,0.5454545454545454,1.0692640692640691,-6.477732793522262,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,2,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Jordan Clarkson,player_points_rebounds_assists,11.5,-110.0,betmgm,0.5238095238095238,-120.0,betmgm,0.5454545454545454,1.0692640692640691,-6.477732793522262,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.02,1.02,2025-12-16T16:59:40Z,2025-12-16T16:59:40Z,2025-12-16 12:00:41 ET,1.02,False,,False
Victor Wembanyama,player_points,18.5,-240.0,bovada,0.7058823529411765,175.0,bovada,0.36363636363636365,1.0695187165775402,-6.500000000000005,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Devin Vassell,player_points,11.5,-240.0,bovada,0.7058823529411765,175.0,bovada,0.36363636363636365,1.0695187165775402,-6.500000000000005,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Mikal Bridges,player_points,12.5,-240.0,bovada,0.7058823529411765,175.0,bovada,0.36363636363636365,1.0695187165775402,-6.500000000000005,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Jalen Brunson,player_points,26.5,-240.0,bovada,0.7058823529411765,175.0,bovada,0.36363636363636365,1.0695187165775402,-6.500000000000005,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
OG Anunoby,player_threes,1.5,-240.0,bovada,0.7058823529411765,175.0,bovada,0.36363636363636365,1.0695187165775402,-6.500000000000005,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Jalen Brunson,player_points,33.5,155.0,bovada,0.39215686274509803,-210.0,bovada,0.6774193548387096,1.0695762175838077,-6.5050266114724975,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Jordan Clarkson,player_points,5.5,-210.0,bovada,0.6774193548387096,155.0,bovada,0.39215686274509803,1.0695762175838077,-6.5050266114724975,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Josh Hart,player_points,16.5,155.0,bovada,0.39215686274509803,-210.0,bovada,0.6774193548387096,1.0695762175838077,-6.5050266114724975,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Dylan Harper,player_points_rebounds_assists,14.5,-210.0,bovada,0.6774193548387096,155.0,bovada,0.39215686274509803,1.0695762175838077,-6.5050266114724975,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
De'Aaron Fox,player_rebounds,4.5,155.0,bovada,0.39215686274509803,-210.0,bovada,0.6774193548387096,1.0695762175838077,-6.5050266114724975,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Jalen Brunson,player_rebounds,3.5,155.0,bovada,0.39215686274509803,-210.0,bovada,0.6774193548387096,1.0695762175838077,-6.5050266114724975,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Dylan Harper,player_points,12.5,155.0,bovada,0.39215686274509803,-210.0,bovada,0.6774193548387096,1.0695762175838077,-6.5050266114724975,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Victor Wembanyama,player_points,24.5,155.0,bovada,0.39215686274509803,-210.0,bovada,0.6774193548387096,1.0695762175838077,-6.5050266114724975,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Stephon Castle,player_points,15.5,-210.0,bovada,0.6774193548387096,155.0,bovada,0.39215686274509803,1.0695762175838077,-6.5050266114724975,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Stephon Castle,player_points,20.5,155.0,bovada,0.39215686274509803,-210.0,bovada,0.6774193548387096,1.0695762175838077,-6.5050266114724975,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Tyler Kolek,player_threes,0.5,155.0,betmgm,0.39215686274509803,-210.0,betmgm,0.6774193548387096,1.0695762175838077,-6.5050266114724975,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.02,1.02,2025-12-16T16:59:40Z,2025-12-16T16:59:40Z,2025-12-16 12:00:41 ET,1.02,False,,False
Karl-Anthony Towns,player_rebounds,9.5,-210.0,bovada,0.6774193548387096,155.0,bovada,0.39215686274509803,1.0695762175838077,-6.5050266114724975,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Tyler Kolek,player_points_rebounds_assists,5.5,-115.0,betmgm,0.5348837209302325,-115.0,betmgm,0.5348837209302325,1.069767441860465,-6.521739130434778,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.02,1.02,2025-12-16T16:59:40Z,2025-12-16T16:59:40Z,2025-12-16 12:00:41 ET,1.02,False,,False
Mikal Bridges,player_points_rebounds_assists,24.5,120.0,bovada,0.45454545454545453,-160.0,bovada,0.6153846153846154,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Mitchell Robinson,player_points_rebounds_assists,9.5,-160.0,bovada,0.6153846153846154,120.0,bovada,0.45454545454545453,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Mikal Bridges,player_points_rebounds_assists,21.5,-160.0,bovada,0.6153846153846154,120.0,bovada,0.45454545454545453,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,2,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Victor Wembanyama,player_rebounds,10.5,120.0,bovada,0.45454545454545453,-160.0,bovada,0.6153846153846154,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Dylan Harper,player_points_rebounds_assists,15.5,-160.0,bovada,0.6153846153846154,120.0,bovada,0.45454545454545453,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Jalen Brunson,player_points,28.5,-160.0,bovada,0.6153846153846154,120.0,bovada,0.45454545454545453,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,2,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Dylan Harper,player_points,9.5,-160.0,bovada,0.6153846153846154,120.0,bovada,0.45454545454545453,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Mikal Bridges,player_points,16.5,120.0,bovada,0.45454545454545453,-160.0,bovada,0.6153846153846154,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Josh Hart,player_points,15.5,120.0,bovada,0.45454545454545453,-160.0,bovada,0.6153846153846154,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,2,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Mitchell Robinson,player_assists,0.5,105.0,betmgm,0.4878048780487805,-140.0,betmgm,0.5833333333333334,1.071138211382114,-6.641366223908928,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.02,1.02,2025-12-16T16:59:40Z,2025-12-16T16:59:40Z,2025-12-16 12:00:41 ET,1.02,False,,False
Jordan Clarkson,player_assists,1.5,-140.0,betmgm,0.5833333333333334,105.0,betmgm,0.4878048780487805,1.071138211382114,-6.641366223908928,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.02,1.02,2025-12-16T16:59:40Z,2025-12-16T16:59:40Z,2025-12-16 12:00:41 ET,1.02,False,,False
Luke Kornet,player_assists,1.5,130.0,betmgm,0.43478260869565216,-175.0,betmgm,0.6363636363636364,1.0711462450592886,-6.6420664206642055,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.02,1.02,2025-12-16T16:59:40Z,2025-12-16T16:59:40Z,2025-12-16 12:00:41 ET,1.02,False,,False
Julian Champagnie,player_assists,0.5,-250.0,betmgm,0.7142857142857143,180.0,betmgm,0.35714285714285715,1.0714285714285714,-6.666666666666665,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.02,1.02,2025-12-16T16:59:40Z,2025-12-16T16:59:40Z,2025-12-16 12:00:41 ET,1.02,False,,False
Devin Vassell,player_assists,1.5,-190.0,betmgm,0.6551724137931034,140.0,betmgm,0.4166666666666667,1.0718390804597702,-6.702412868632712,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.02,1.02,2025-12-16T16:59:40Z,2025-12-16T16:59:40Z,2025-12-16 12:00:41 ET,1.02,False,,False
Jordan Clarkson,player_threes,0.5,-235.0,betmgm,0.7014925373134329,170.0,betmgm,0.37037037037037035,1.071862907683803,-6.704486848891166,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.02,1.02,2025-12-16T16:59:40Z,2025-12-16T16:59:40Z,2025-12-16 12:00:41 ET,1.02,False,,False
Tyler Kolek,player_rebounds,0.5,-155.0,betmgm,0.6078431372549019,115.0,betmgm,0.46511627906976744,1.0729594163246694,-6.7998300042498965,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.02,1.02,2025-12-16T16:59:40Z,2025-12-16T16:59:40Z,2025-12-16 12:00:41 ET,1.02,False,,False
Luke Kornet,player_rebounds,4.5,-155.0,betmgm,0.6078431372549019,115.0,betmgm,0.46511627906976744,1.0729594163246694,-6.7998300042498965,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.02,1.02,2025-12-16T16:59:40Z,2025-12-16T16:59:40Z,2025-12-16 12:00:41 ET,1.02,False,,False
Keldon Johnson,player_points_rebounds_assists,11.5,100.0,betmgm,0.5,-135.0,betmgm,0.574468085106383,1.074468085106383,-6.930693069306937,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.02,1.02,2025-12-16T16:59:40Z,2025-12-16T16:59:40Z,2025-12-16 12:00:41 ET,1.02,False,,False
Tyler Kolek,player_assists,1.5,-135.0,betmgm,0.574468085106383,100.0,betmgm,0.5,1.074468085106383,-6.930693069306937,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.02,1.02,2025-12-16T16:59:40Z,2025-12-16T16:59:40Z,2025-12-16 12:00:41 ET,1.02,False,,False
Keldon Johnson,player_points,6.5,100.0,betmgm,0.5,-135.0,betmgm,0.574468085106383,1.074468085106383,-6.930693069306937,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.02,1.02,2025-12-16T16:59:40Z,2025-12-16T16:59:40Z,2025-12-16 12:00:41 ET,1.02,False,,False
Harrison Barnes,player_assists,1.5,100.0,betmgm,0.5,-135.0,betmgm,0.574468085106383,1.074468085106383,-6.930693069306937,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.02,1.02,2025-12-16T16:59:40Z,2025-12-16T16:59:40Z,2025-12-16 12:00:41 ET,1.02,False,,False
Stephon Castle,player_blocks,0.5,290.0,betmgm,0.2564102564102564,-450.0,betmgm,0.8181818181818182,1.0745920745920747,-6.941431670282006,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.02,1.02,2025-12-16T16:59:40Z,2025-12-16T16:59:40Z,2025-12-16 12:00:41 ET,1.02,False,,False
Keldon Johnson,player_assists,0.5,-185.0,betmgm,0.6491228070175439,135.0,betmgm,0.425531914893617,1.0746547219111608,-6.9468565474122945,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.02,1.02,2025-12-16T16:59:40Z,2025-12-16T16:59:40Z,2025-12-16 12:00:41 ET,1.02,False,,False
Keldon Johnson,player_threes,0.5,-115.0,betmgm,0.5348837209302325,-118.0,betmgm,0.5412844036697247,1.0761681245999573,-7.077716098334652,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.02,1.02,2025-12-16T16:59:40Z,2025-12-16T16:59:40Z,2025-12-16 12:00:41 ET,1.02,False,,False
De'Aaron Fox,player_blocks,0.5,260.0,betmgm,0.2777777777777778,-400.0,betmgm,0.8,1.077777777777778,-7.2164948453608435,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.02,1.02,2025-12-16T16:59:40Z,2025-12-16T16:59:40Z,2025-12-16 12:00:41 ET,1.02,False,,False
OG Anunoby,player_points_rebounds_assists,25.5,120.0,betrivers,0.45454545454545453,-167.0,betrivers,0.6254681647940075,1.080013619339462,-7.408575031525855,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,0.62,0.62,2025-12-16T17:00:04Z,2025-12-16T17:00:04Z,2025-12-16 12:00:41 ET,0.62,False,,False
Harrison Barnes,player_blocks,0.5,400.0,betmgm,0.2,-750.0,betmgm,0.8823529411764706,1.0823529411764705,-7.608695652173902,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.02,1.02,2025-12-16T16:59:40Z,2025-12-16T16:59:40Z,2025-12-16 12:00:41 ET,1.02,False,,False
Jalen Brunson,player_blocks,0.5,375.0,betmgm,0.21052631578947367,-700.0,betmgm,0.875,1.0855263157894737,-7.878787878787874,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.02,1.02,2025-12-16T16:59:40Z,2025-12-16T16:59:40Z,2025-12-16 12:00:41 ET,1.02,False,,False
Devin Vassell,player_blocks,0.5,150.0,betmgm,0.4,-220.0,betmgm,0.6875,1.0875,-8.045977011494243,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.02,1.02,2025-12-16T16:59:40Z,2025-12-16T16:59:40Z,2025-12-16 12:00:41 ET,1.02,False,,False
