player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Anthony Black,player_assists,3.5,-140,fanduel,0.5833333333333334,09:45:40 PM ET,150,bovada,0.4,09:45:22 PM ET,0.9833333333333334,1.6949152542372836,True,59.32,40.68,101.69,101.7,1.69,100.0,"Bet $59.32 Over @ fanduel, $40.68 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,0.12636668333333334,0.4263666833333334,0.4263666833333334,False,,2025-12-18 21:45:47 ET
Isaiah Collier,player_points,12.5,106,fanduel,0.4854368932038835,09:44:40 PM ET,100,draftkings,0.5,09:45:12 PM ET,0.9854368932038835,1.4778325123152802,True,49.26,50.74,101.48,101.48,1.48,100.0,"Bet $49.26 Over @ fanduel, $50.74 Under @ draftkings",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,1.1263666833333335,0.59303335,1.1263666833333335,False,,2025-12-18 21:45:47 ET
Mark Williams,player_points,11.5,-132,fanduel,0.5689655172413792,09:45:23 PM ET,140,bovada,0.4166666666666667,09:44:44 PM ET,0.985632183908046,1.4577259475218707,True,57.73,42.27,101.46,101.45,1.45,100.0,"Bet $57.73 Over @ fanduel, $42.27 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.4097000166666667,1.0597000166666666,1.0597000166666666,False,,2025-12-18 21:45:47 ET
Donovan Clingan,player_points,8.5,-110,betmgm,0.5238095238095237,09:45:23 PM ET,116,betrivers,0.46296296296296297,09:45:03 PM ET,0.9867724867724867,1.3404825737265424,True,53.08,46.92,101.33,101.35,1.33,100.0,"Bet $53.08 Over @ betmgm, $46.92 Under @ betrivers",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,3,0.4097000166666667,0.7430333499999999,0.7430333499999999,False,,2025-12-18 21:45:47 ET
Luka Doncic,player_rebounds,6.5,120,draftkings,0.4545454545454546,09:45:12 PM ET,-114,fanduel,0.5327102803738317,09:44:40 PM ET,0.9872557349192863,1.2908777969018903,True,46.04,53.96,101.29,101.29,1.29,100.0,"Bet $46.04 Over @ draftkings, $53.96 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,0.59303335,1.1263666833333335,1.1263666833333335,False,,2025-12-18 21:45:47 ET
Russell Westbrook,player_points_rebounds_assists,29.5,105,bovada,0.4878048780487805,09:45:18 PM ET,100,betrivers,0.5,09:45:03 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ bovada, $50.62 Under @ betrivers",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,5,0.49303335000000004,0.7430333499999999,0.7430333499999999,False,,2025-12-18 21:45:47 ET
Desmond Bane,player_threes,1.5,100,fanduel,0.5,09:45:40 PM ET,105,draftkings,0.4878048780487805,09:45:02 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ fanduel, $49.38 Under @ draftkings",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.12636668333333334,0.7597000166666666,0.7597000166666666,False,,2025-12-18 21:45:47 ET
Zion Williamson,player_points,14.5,107,williamhill_us,0.48309178743961345,09:45:15 PM ET,-102,fanduel,0.504950495049505,09:37:39 PM ET,0.9880422824891184,1.210243500992414,True,48.89,51.11,101.2,101.22,1.2,100.0,"Bet $48.89 Over @ williamhill_us, $51.11 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,0.54303335,8.14303335,8.14303335,True,fanduel,2025-12-18 21:45:47 ET
Klay Thompson,player_points,9.5,-110,fanduel,0.523809523809524,09:43:52 PM ET,115,bovada,0.46511627906976744,09:45:18 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ fanduel, $47.03 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,1.9263666833333335,0.49303335000000004,1.9263666833333335,False,,2025-12-18 21:45:47 ET
Anthony Davis,player_rebounds,11.5,155,bovada,0.3921568627450981,09:45:18 PM ET,-148,williamhill_us,0.5967741935483871,09:45:21 PM ET,0.9889310562934852,1.1192836584585697,True,39.65,60.35,101.11,101.13,1.11,100.0,"Bet $39.65 Over @ bovada, $60.35 Under @ williamhill_us",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.49303335000000004,0.44303335000000005,0.49303335000000004,False,,2025-12-18 21:45:47 ET
P.J. Washington,player_points_rebounds_assists,26.5,120,bovada,0.4545454545454545,09:45:18 PM ET,-115,draftkings,0.5348837209302325,09:45:37 PM ET,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ bovada, $54.06 Under @ draftkings",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.49303335000000004,0.17636668333333333,0.49303335000000004,False,,2025-12-18 21:45:47 ET
Jamal Murray,player_rebounds,2.5,-115,draftkings,0.5348837209302324,09:45:02 PM ET,120,fanatics,0.45454545454545453,09:45:31 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ draftkings, $45.94 Under @ fanatics",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,0.7597000166666666,0.27636668333333336,0.7597000166666666,False,,2025-12-18 21:45:47 ET
Kyle Filipowski,player_assists,1.5,-140,draftkings,0.5833333333333334,09:45:12 PM ET,146,fanduel,0.4065040650406504,09:44:40 PM ET,0.9898373983739838,1.0266940451745254,True,58.93,41.07,101.02,101.03,1.02,100.0,"Bet $58.93 Over @ draftkings, $41.07 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,0.59303335,1.1263666833333335,1.1263666833333335,False,,2025-12-18 21:45:47 ET
Ace Bailey,player_assists,1.5,-120,williamhill_us,0.5454545454545454,09:45:10 PM ET,125,bovada,0.4444444444444444,09:45:34 PM ET,0.9898989898989898,1.0204081632653184,True,55.1,44.9,101.02,101.02,1.02,100.0,"Bet $55.10 Over @ williamhill_us, $44.90 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.6263666833333333,0.22636668333333335,0.6263666833333333,False,,2025-12-18 21:45:47 ET
Stephen Curry,player_points,25.5,-120,draftkings,0.5454545454545454,09:44:51 PM ET,125,bovada,0.4444444444444444,09:44:44 PM ET,0.9898989898989898,1.0204081632653184,True,55.1,44.9,101.02,101.02,1.02,100.0,"Bet $55.10 Over @ draftkings, $44.90 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.94303335,1.0597000166666666,1.0597000166666666,False,,2025-12-18 21:45:47 ET
Royce O'Neale,player_assists,2.5,-125,draftkings,0.5555555555555556,09:44:56 PM ET,130,williamhill_us,0.43478260869565216,09:44:46 PM ET,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ draftkings, $43.90 Under @ williamhill_us",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,4,0.8597000166666666,1.0263666833333334,1.0263666833333334,False,,2025-12-18 21:45:47 ET
Immanuel Quickley,player_threes,0.5,-106,fanduel,0.5145631067961165,09:45:36 PM ET,110,draftkings,0.47619047619047616,09:45:45 PM ET,0.9907535829865927,0.9332711152589823,True,51.94,48.06,100.94,100.93,0.93,100.0,"Bet $51.94 Over @ fanduel, $48.06 Under @ draftkings",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,0.19303335,0.04303335,0.19303335,False,,2025-12-18 21:45:47 ET
Jake LaRavia,player_rebounds,2.5,-193,williamhill_us,0.658703071672355,09:45:10 PM ET,200,bovada,0.3333333333333333,09:45:34 PM ET,0.9920364050056882,0.8027522935779796,True,66.4,33.6,100.8,100.8,0.8,100.0,"Bet $66.40 Over @ williamhill_us, $33.60 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.6263666833333333,0.22636668333333335,0.6263666833333333,False,,2025-12-18 21:45:47 ET
Goga Bitadze,player_points,5.5,-102,fanduel,0.504950495049505,09:45:40 PM ET,105,draftkings,0.4878048780487805,09:45:02 PM ET,0.9927553730982854,0.7297494526879111,True,50.86,49.14,100.72,100.74,0.72,100.0,"Bet $50.86 Over @ fanduel, $49.14 Under @ draftkings",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.12636668333333334,0.7597000166666666,0.7597000166666666,False,,2025-12-18 21:45:47 ET
Quinten Post,player_threes,1.5,-165,bovada,0.6226415094339622,09:44:44 PM ET,170,draftkings,0.37037037037037035,09:44:56 PM ET,0.9930118798043326,0.703729767769179,True,62.7,37.3,100.7,100.71,0.7,100.0,"Bet $62.70 Over @ bovada, $37.30 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,1.0597000166666666,0.8597000166666666,1.0597000166666666,False,,2025-12-18 21:45:47 ET
Daniel Gafford,player_points,8.5,180,bovada,0.3571428571428571,09:45:18 PM ET,-175,draftkings,0.6363636363636364,09:45:37 PM ET,0.9935064935064934,0.6535947712418277,True,35.95,64.05,100.66,100.65,0.65,100.0,"Bet $35.95 Over @ bovada, $64.05 Under @ draftkings",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.49303335000000004,0.17636668333333333,0.49303335000000004,False,,2025-12-18 21:45:47 ET
Jalen Williams,player_points,20.5,120,bovada,0.4545454545454546,09:43:46 PM ET,-117,williamhill_us,0.5391705069124424,09:44:46 PM ET,0.993715961457897,0.6323777403035358,True,45.74,54.26,100.63,100.64,0.63,100.0,"Bet $45.74 Over @ bovada, $54.26 Under @ williamhill_us",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,2.0263666833333334,1.0263666833333334,2.0263666833333334,True,bovada,2025-12-18 21:45:47 ET
Precious Achiuwa,player_assists,1.5,170,betmgm,0.37037037037037035,09:45:23 PM ET,-166,draftkings,0.6240601503759399,09:44:47 PM ET,0.9944305207463102,0.5600672080649627,True,37.24,62.76,100.55,100.57,0.55,100.0,"Bet $37.24 Over @ betmgm, $62.76 Under @ draftkings",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,3,0.4097000166666667,1.0097000166666665,1.0097000166666665,False,,2025-12-18 21:45:47 ET
DeMar DeRozan,player_rebounds,3.5,-112,draftkings,0.5283018867924527,09:44:47 PM ET,114,fanduel,0.4672897196261682,09:45:26 PM ET,0.995591606418621,0.44279135671272396,True,53.06,46.94,100.44,100.45,0.44,100.0,"Bet $53.06 Over @ draftkings, $46.94 Under @ fanduel",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,7,1.0097000166666665,0.3597000166666667,1.0097000166666665,False,,2025-12-18 21:45:47 ET
Jonas Valanciunas,player_rebounds,3.5,-138,fanduel,0.5798319327731092,09:45:40 PM ET,140,bovada,0.4166666666666667,09:45:22 PM ET,0.9964985994397759,0.35137034434293835,True,58.19,41.81,100.36,100.34,0.34,100.0,"Bet $58.19 Over @ fanduel, $41.81 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.12636668333333334,0.4263666833333334,0.4263666833333334,False,,2025-12-18 21:45:47 ET
Cade Cunningham,player_threes,1.5,-180,bovada,0.6428571428571428,09:45:18 PM ET,182,fanduel,0.3546099290780142,09:43:52 PM ET,0.997467071935157,0.2539360081259545,True,64.45,35.55,100.26,100.25,0.25,100.0,"Bet $64.45 Over @ bovada, $35.55 Under @ fanduel",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,0.49303335000000004,1.9263666833333335,1.9263666833333335,False,,2025-12-18 21:45:47 ET
Russell Westbrook,player_rebounds,6.5,110,bovada,0.47619047619047616,09:45:18 PM ET,-109,betrivers,0.5215311004784688,09:45:03 PM ET,0.997721576668945,0.22836263987211503,True,47.73,52.27,100.23,100.22,0.22,100.0,"Bet $47.73 Over @ bovada, $52.27 Under @ betrivers",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,7,0.49303335000000004,0.7430333499999999,0.7430333499999999,False,,2025-12-18 21:45:47 ET
Jusuf Nurkic,player_assists,4.5,116,fanduel,0.4629629629629629,09:44:40 PM ET,-115,williamhill_us,0.5348837209302325,09:45:10 PM ET,0.9978466838931954,0.21579628830386,True,46.4,53.6,100.22,100.21,0.21,100.0,"Bet $46.40 Over @ fanduel, $53.60 Under @ williamhill_us",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,1.1263666833333335,0.6263666833333333,1.1263666833333335,False,,2025-12-18 21:45:47 ET
Robert Williams,player_rebounds,6.5,126,fanduel,0.4424778761061947,09:45:26 PM ET,-125,betmgm,0.5555555555555556,09:45:23 PM ET,0.9980334316617503,0.19704433497536034,True,44.33,55.67,100.19,100.21,0.19,100.0,"Bet $44.33 Over @ fanduel, $55.67 Under @ betmgm",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,3,0.3597000166666667,0.4097000166666667,0.4097000166666667,False,,2025-12-18 21:45:47 ET
