player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Russell Westbrook,player_rebounds,6.5,-105,betonlineag,0.5121951219512195,08:15:27 PM ET,110,bovada,0.47619047619047616,08:15:11 PM ET,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ betonlineag, $48.18 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,6,0.3455731833333333,0.61223985,0.61223985,False,,2025-12-18 20:15:47 ET
Kevin Porter Jr.,player_assists,7.5,115,fanatics,0.4651162790697675,08:15:39 PM ET,-110,betmgm,0.5238095238095238,08:11:26 PM ET,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ fanatics, $52.97 Under @ betmgm",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,7,0.14557318333333333,4.36223985,4.36223985,True,betmgm,2025-12-18 20:15:47 ET
Ausar Thompson,player_points_rebounds_assists,17.5,-110,betmgm,0.523809523809524,08:15:42 PM ET,115,bovada,0.46511627906976744,08:15:39 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ betmgm, $47.03 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,2,0.09557318333333333,0.14557318333333333,0.14557318333333333,False,,2025-12-18 20:15:47 ET
Carlton Carrington,player_threes,1.5,-110,draftkings,0.523809523809524,08:15:18 PM ET,115,bovada,0.46511627906976744,08:15:41 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ draftkings, $47.03 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,7,0.49557318333333333,0.11223984999999999,0.49557318333333333,False,,2025-12-18 20:15:47 ET
Desmond Bane,player_points,23.5,120,betrivers,0.4545454545454545,08:15:25 PM ET,-115,bovada,0.5348837209302325,08:14:56 PM ET,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ betrivers, $54.06 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,2,0.37890651666666664,0.86223985,0.86223985,False,,2025-12-18 20:15:47 ET
Jeremiah Fears,player_points,11.5,-115,draftkings,0.5348837209302324,08:15:27 PM ET,120,bovada,0.45454545454545453,08:15:14 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ draftkings, $45.94 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.3455731833333333,0.56223985,0.56223985,False,,2025-12-18 20:15:47 ET
Kevin Porter Jr.,player_points,21.5,120,bovada,0.4545454545454545,08:15:33 PM ET,-115,betmgm,0.5348837209302325,08:11:26 PM ET,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ bovada, $54.06 Under @ betmgm",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,3,0.24557318333333333,4.36223985,4.36223985,True,betmgm,2025-12-18 20:15:47 ET
Devin Vassell,player_points_rebounds_assists,20.5,-115,betrivers,0.5348837209302324,08:11:23 PM ET,120,bovada,0.45454545454545453,08:15:41 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ betrivers, $45.94 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,4,4.412239850000001,0.11223984999999999,4.412239850000001,True,betrivers,2025-12-18 20:15:47 ET
Kris Dunn,player_points_rebounds_assists,14.5,120,betrivers,0.4545454545454545,08:10:41 PM ET,-115,draftkings,0.5348837209302325,08:15:06 PM ET,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ betrivers, $54.06 Under @ draftkings",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,3,5.11223985,0.6955731833333334,5.11223985,True,betrivers,2025-12-18 20:15:47 ET
Ochai Agbaji,player_rebounds,3.5,120,draftkings,0.4545454545454545,08:14:45 PM ET,-115,betonlineag,0.5348837209302325,08:11:58 PM ET,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ draftkings, $54.06 Under @ betonlineag",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,5,1.0455731833333333,3.8289065166666663,3.8289065166666663,True,betonlineag,2025-12-18 20:15:47 ET
Cason Wallace,player_assists,1.5,-120,draftkings,0.5454545454545454,08:15:06 PM ET,125,betmgm,0.4444444444444444,08:10:38 PM ET,0.9898989898989898,1.0204081632653184,True,55.1,44.9,101.02,101.02,1.02,100.0,"Bet $55.10 Over @ draftkings, $44.90 Under @ betmgm",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,3,0.6955731833333334,5.162239850000001,5.162239850000001,True,betmgm,2025-12-18 20:15:47 ET
Dylan Harper,player_points_rebounds_assists,23.5,125,bovada,0.4444444444444444,08:15:41 PM ET,-120,betonlineag,0.5454545454545454,08:12:26 PM ET,0.9898989898989898,1.0204081632653184,True,44.9,55.1,101.02,101.02,1.02,100.0,"Bet $44.90 Over @ bovada, $55.10 Under @ betonlineag",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,0.11223984999999999,3.36223985,3.36223985,True,betonlineag,2025-12-18 20:15:47 ET
Reed Sheppard,player_threes,2.5,125,bovada,0.4444444444444444,08:15:14 PM ET,-120,draftkings,0.5454545454545454,08:15:27 PM ET,0.9898989898989898,1.0204081632653184,True,44.9,55.1,101.02,101.02,1.02,100.0,"Bet $44.90 Over @ bovada, $55.10 Under @ draftkings",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,7,0.56223985,0.3455731833333333,0.56223985,False,,2025-12-18 20:15:47 ET
Jeremiah Fears,player_assists,2.5,-125,draftkings,0.5555555555555556,08:15:27 PM ET,130,betmgm,0.43478260869565216,08:09:43 PM ET,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ draftkings, $43.90 Under @ betmgm",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,7,0.3455731833333333,6.078906516666667,6.078906516666667,True,betmgm,2025-12-18 20:15:47 ET
Kawhi Leonard,player_points,24.5,130,bovada,0.4347826086956521,08:14:10 PM ET,-125,draftkings,0.5555555555555556,08:15:06 PM ET,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ bovada, $56.10 Under @ draftkings",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,3,1.6289065166666667,0.6955731833333334,1.6289065166666667,False,,2025-12-18 20:15:47 ET
A.J. Green,player_points_rebounds_assists,18.5,130,bovada,0.4347826086956521,08:15:33 PM ET,-125,betmgm,0.5555555555555556,08:11:26 PM ET,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ bovada, $56.10 Under @ betmgm",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,0.24557318333333333,4.36223985,4.36223985,True,betmgm,2025-12-18 20:15:47 ET
Gary Trent Jr,player_points_rebounds_assists,16.5,130,bovada,0.4347826086956521,08:15:33 PM ET,-125,betonlineag,0.5555555555555556,08:11:58 PM ET,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ bovada, $56.10 Under @ betonlineag",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,3,0.24557318333333333,3.8289065166666663,3.8289065166666663,True,betonlineag,2025-12-18 20:15:47 ET
Ryan Rollins,player_points_rebounds_assists,24.5,-125,draftkings,0.5555555555555556,08:14:45 PM ET,130,bovada,0.43478260869565216,08:15:33 PM ET,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ draftkings, $43.90 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,3,1.0455731833333333,0.24557318333333333,1.0455731833333333,False,,2025-12-18 20:15:47 ET
Amen Thompson,player_assists,5.5,135,bovada,0.4255319148936171,08:15:14 PM ET,-130,draftkings,0.5652173913043478,08:15:27 PM ET,0.9907493061979649,0.9337068160597539,True,42.95,57.05,100.93,100.93,0.93,100.0,"Bet $42.95 Over @ bovada, $57.05 Under @ draftkings",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.56223985,0.3455731833333333,0.56223985,False,,2025-12-18 20:15:47 ET
Herb Jones,player_threes,0.5,-154,draftkings,0.6062992125984252,08:15:27 PM ET,160,betmgm,0.38461538461538464,08:09:43 PM ET,0.9909145972138098,0.916870415647919,True,61.19,38.81,100.92,100.91,0.91,100.0,"Bet $61.19 Over @ draftkings, $38.81 Under @ betmgm",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.3455731833333333,6.078906516666667,6.078906516666667,True,betmgm,2025-12-18 20:15:47 ET
Desmond Bane,player_points_rebounds_assists,33.5,114,betrivers,0.46728971962616817,08:15:25 PM ET,-110,bovada,0.5238095238095238,08:14:56 PM ET,0.991099243435692,0.8980691513246652,True,47.15,52.85,100.9,100.9,0.9,100.0,"Bet $47.15 Over @ betrivers, $52.85 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,2,0.37890651666666664,0.86223985,0.86223985,False,,2025-12-18 20:15:47 ET
Scottie Barnes,player_points_rebounds_assists,34.5,114,betrivers,0.46728971962616817,08:11:45 PM ET,-110,betmgm,0.5238095238095238,08:11:26 PM ET,0.991099243435692,0.8980691513246652,True,47.15,52.85,100.9,100.9,0.9,100.0,"Bet $47.15 Over @ betrivers, $52.85 Under @ betmgm",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,5,4.0455731833333335,4.36223985,4.36223985,True,"betrivers, betmgm",2025-12-18 20:15:47 ET
Tre Johnson,player_threes,1.5,114,betrivers,0.46728971962616817,08:11:23 PM ET,-110,draftkings,0.5238095238095238,08:15:18 PM ET,0.991099243435692,0.8980691513246652,True,47.15,52.85,100.9,100.9,0.9,100.0,"Bet $47.15 Over @ betrivers, $52.85 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,7,4.412239850000001,0.49557318333333333,4.412239850000001,True,betrivers,2025-12-18 20:15:47 ET
Dyson Daniels,player_assists,4.5,140,fanduel,0.41666666666666674,08:15:47 PM ET,-135,bovada,0.574468085106383,08:14:32 PM ET,0.9911347517730498,0.8944543828264706,True,42.04,57.96,100.9,100.89,0.89,100.0,"Bet $42.04 Over @ fanduel, $57.96 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,3,0.01223985,1.26223985,1.26223985,False,,2025-12-18 20:15:47 ET
Sandro Mamukelashvili,player_threes,1.5,140,bovada,0.41666666666666674,08:15:33 PM ET,-135,betmgm,0.574468085106383,08:11:26 PM ET,0.9911347517730498,0.8944543828264706,True,42.04,57.96,100.9,100.89,0.89,100.0,"Bet $42.04 Over @ bovada, $57.96 Under @ betmgm",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,4,0.24557318333333333,4.36223985,4.36223985,True,betmgm,2025-12-18 20:15:47 ET
Alperen Sengun,player_points_rebounds_assists,40.5,115,bovada,0.4651162790697674,08:15:14 PM ET,-111,betonlineag,0.5260663507109005,08:09:46 PM ET,0.9911826297806678,0.8895807850550552,True,46.93,53.07,100.9,100.88,0.88,100.0,"Bet $46.93 Over @ bovada, $53.07 Under @ betonlineag",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.56223985,6.028906516666667,6.028906516666667,True,betonlineag,2025-12-18 20:15:47 ET
Jordan Poole,player_points_rebounds_assists,19.5,-111,betonlineag,0.5260663507109005,08:09:46 PM ET,115,bovada,0.46511627906976744,08:15:14 PM ET,0.9911826297806678,0.8895807850550552,True,53.07,46.93,100.88,100.9,0.88,100.0,"Bet $53.07 Over @ betonlineag, $46.93 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,6.028906516666667,0.56223985,6.028906516666667,True,betonlineag,2025-12-18 20:15:47 ET
Dillon Brooks,player_threes,2.5,165,bovada,0.37735849056603776,08:15:40 PM ET,-159,draftkings,0.6138996138996139,08:15:14 PM ET,0.9912581044656517,0.881899022561905,True,38.07,61.93,100.89,100.88,0.88,100.0,"Bet $38.07 Over @ bovada, $61.93 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,7,0.12890651666666667,0.56223985,0.56223985,False,,2025-12-18 20:15:47 ET
Kyle Filipowski,player_points_rebounds_assists,26.5,118,betrivers,0.45871559633027525,08:15:13 PM ET,-114,betonlineag,0.5327102803738317,08:14:47 PM ET,0.991425876704107,0.8648274669203593,True,46.27,53.73,100.87,100.86,0.86,100.0,"Bet $46.27 Over @ betrivers, $53.73 Under @ betonlineag",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:10:00Z,3,0.5789065166666667,1.01223985,1.01223985,False,,2025-12-18 20:15:47 ET
Buddy Hield,player_assists,1.5,120,betmgm,0.4545454545454545,08:15:32 PM ET,-116,draftkings,0.5370370370370371,08:15:14 PM ET,0.9915824915824916,0.8488964346349714,True,45.84,54.16,100.85,100.85,0.85,100.0,"Bet $45.84 Over @ betmgm, $54.16 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,3,0.26223985,0.56223985,0.56223985,False,,2025-12-18 20:15:47 ET
Luguentz Dort,player_rebounds,3.5,124,fanduel,0.4464285714285714,08:15:37 PM ET,-120,betmgm,0.5454545454545454,08:10:38 PM ET,0.9918831168831168,0.8183306055646655,True,45.01,54.99,100.82,100.82,0.82,100.0,"Bet $45.01 Over @ fanduel, $54.99 Under @ betmgm",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,6,0.17890651666666668,5.162239850000001,5.162239850000001,True,betmgm,2025-12-18 20:15:47 ET
Kevin Durant,player_rebounds,3.5,-160,draftkings,0.6153846153846154,08:15:27 PM ET,165,bovada,0.37735849056603776,08:15:14 PM ET,0.9927431059506532,0.7309941520467822,True,61.99,38.01,100.73,100.73,0.73,100.0,"Bet $61.99 Over @ draftkings, $38.01 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.3455731833333333,0.56223985,0.56223985,False,,2025-12-18 20:15:47 ET
Toumani Camara,player_points_rebounds_assists,21.5,105,bovada,0.4878048780487805,08:15:11 PM ET,-102,fanduel,0.504950495049505,08:14:46 PM ET,0.9927553730982854,0.7297494526879111,True,49.14,50.86,100.74,100.72,0.72,100.0,"Bet $49.14 Over @ bovada, $50.86 Under @ fanduel",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,5,0.61223985,1.0289065166666667,1.0289065166666667,False,,2025-12-18 20:15:47 ET
Bobby Portis,player_points,14.5,-105,betonlineag,0.5121951219512195,08:11:58 PM ET,108,betrivers,0.4807692307692308,08:11:45 PM ET,0.9929643527204504,0.7085498346717012,True,51.58,48.42,100.7,100.71,0.7,100.0,"Bet $51.58 Over @ betonlineag, $48.42 Under @ betrivers",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,4,3.8289065166666663,4.0455731833333335,4.0455731833333335,True,"betonlineag, betrivers",2025-12-18 20:15:47 ET
Immanuel Quickley,player_points_rebounds_assists,27.5,108,betrivers,0.48076923076923084,08:11:45 PM ET,-105,betmgm,0.5121951219512195,08:11:26 PM ET,0.9929643527204504,0.7085498346717012,True,48.42,51.58,100.71,100.7,0.7,100.0,"Bet $48.42 Over @ betrivers, $51.58 Under @ betmgm",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,4,4.0455731833333335,4.36223985,4.36223985,True,"betrivers, betmgm",2025-12-18 20:15:47 ET
Desmond Bane,player_points_rebounds_assists,32.5,-107,draftkings,0.5169082125603864,08:15:23 PM ET,110,bovada,0.47619047619047616,08:14:56 PM ET,0.9930986887508626,0.6949270326615853,True,52.05,47.95,100.69,100.7,0.69,100.0,"Bet $52.05 Over @ draftkings, $47.95 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,7,0.41223984999999996,0.86223985,0.86223985,False,,2025-12-18 20:15:47 ET
Wendell Carter Jr,player_rebounds,8.5,113,draftkings,0.4694835680751174,08:15:23 PM ET,-110,betmgm,0.5238095238095238,08:15:31 PM ET,0.9932930918846412,0.6752194463200523,True,47.27,52.73,100.69,100.67,0.67,100.0,"Bet $47.27 Over @ draftkings, $52.73 Under @ betmgm",Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,3,0.41223984999999996,0.27890651666666666,0.41223984999999996,False,,2025-12-18 20:15:47 ET
Alex Sarr,player_rebounds,5.5,-146,fanduel,0.5934959349593496,08:14:46 PM ET,150,bovada,0.4,08:15:41 PM ET,0.9934959349593496,0.6546644844517058,True,59.74,40.26,100.66,100.65,0.65,100.0,"Bet $59.74 Over @ fanduel, $40.26 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,1.0289065166666667,0.11223984999999999,1.0289065166666667,False,,2025-12-18 20:15:47 ET
Amen Thompson,player_assists,4.5,-120,williamhill_us,0.5454545454545454,08:15:27 PM ET,123,betrivers,0.4484304932735426,08:10:29 PM ET,0.993885038728088,0.6152584085315826,True,54.88,45.12,100.61,100.62,0.61,100.0,"Bet $54.88 Over @ williamhill_us, $45.12 Under @ betrivers",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.3455731833333333,5.31223985,5.31223985,True,betrivers,2025-12-18 20:15:47 ET
Quinten Post,player_rebounds,4.5,-122,fanduel,0.5495495495495496,08:12:59 PM ET,125,bovada,0.4444444444444444,08:15:40 PM ET,0.993993993993994,0.6042296072507503,True,55.29,44.71,100.61,100.6,0.6,100.0,"Bet $55.29 Over @ fanduel, $44.71 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,7,2.8122398499999997,0.12890651666666667,2.8122398499999997,True,fanduel,2025-12-18 20:15:47 ET
Devin Vassell,player_assists,2.5,128,betrivers,0.4385964912280702,08:11:23 PM ET,-125,bovada,0.5555555555555556,08:15:41 PM ET,0.9941520467836258,0.588235294117645,True,44.12,55.88,100.59,100.58,0.58,100.0,"Bet $44.12 Over @ betrivers, $55.88 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,4,4.412239850000001,0.11223984999999999,4.412239850000001,True,betrivers,2025-12-18 20:15:47 ET
Collin Murray-Boyles,player_points_rebounds_assists,12.5,100,draftkings,0.5,08:14:45 PM ET,102,fanduel,0.49504950495049505,08:11:22 PM ET,0.995049504950495,0.4975124378109541,True,50.25,49.75,100.5,100.5,0.5,100.0,"Bet $50.25 Over @ draftkings, $49.75 Under @ fanduel",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,4,1.0455731833333333,4.428906516666667,4.428906516666667,True,fanduel,2025-12-18 20:15:47 ET
Carlton Carrington,player_points,9.5,-103,williamhill_us,0.5073891625615764,08:15:17 PM ET,105,bovada,0.4878048780487805,08:15:41 PM ET,0.9951940406103569,0.48291681757817173,True,50.98,49.02,100.48,100.49,0.48,100.0,"Bet $50.98 Over @ williamhill_us, $49.02 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,5,0.5122398499999999,0.11223984999999999,0.5122398499999999,False,,2025-12-18 20:15:47 ET
Devin Vassell,player_points,14.5,-103,betonlineag,0.5073891625615764,08:12:26 PM ET,105,bovada,0.4878048780487805,08:15:41 PM ET,0.9951940406103569,0.48291681757817173,True,50.98,49.02,100.48,100.49,0.48,100.0,"Bet $50.98 Over @ betonlineag, $49.02 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,4,3.36223985,0.11223984999999999,3.36223985,True,betonlineag,2025-12-18 20:15:47 ET
Derik Queen,player_points_rebounds_assists,23.5,-103,betrivers,0.5073891625615764,08:10:29 PM ET,105,bovada,0.4878048780487805,08:15:14 PM ET,0.9951940406103569,0.48291681757817173,True,50.98,49.02,100.48,100.49,0.48,100.0,"Bet $50.98 Over @ betrivers, $49.02 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,5.31223985,0.56223985,5.31223985,True,betrivers,2025-12-18 20:15:47 ET
Sandro Mamukelashvili,player_points,12.5,-105,draftkings,0.5121951219512195,08:14:45 PM ET,107,betrivers,0.4830917874396135,08:11:45 PM ET,0.995286909390833,0.4735409020954151,True,51.46,48.54,100.47,100.48,0.47,100.0,"Bet $51.46 Over @ draftkings, $48.54 Under @ betrivers",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,5,1.0455731833333333,4.0455731833333335,4.0455731833333335,True,betrivers,2025-12-18 20:15:47 ET
Ace Bailey,player_points,15.5,110,bovada,0.47619047619047616,08:13:50 PM ET,-108,williamhill_us,0.5192307692307693,08:15:33 PM ET,0.9954212454212454,0.4599816007359703,True,47.84,52.16,100.46,100.46,0.46,100.0,"Bet $47.84 Over @ bovada, $52.16 Under @ williamhill_us",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:10:00Z,7,1.96223985,0.24557318333333333,1.96223985,False,,2025-12-18 20:15:47 ET
Jordan Poole,player_points,14.5,-108,fanduel,0.5192307692307693,08:09:00 PM ET,110,bovada,0.47619047619047616,08:15:14 PM ET,0.9954212454212454,0.4599816007359703,True,52.16,47.84,100.46,100.46,0.46,100.0,"Bet $52.16 Over @ fanduel, $47.84 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,6.7955731833333335,0.56223985,6.7955731833333335,True,fanduel,2025-12-18 20:15:47 ET
Zion Williamson,player_points_rebounds_assists,27.5,115,bovada,0.4651162790697675,08:15:14 PM ET,-113,fanduel,0.5305164319248826,08:09:00 PM ET,0.9956327109946501,0.43864458822238106,True,46.72,53.28,100.45,100.43,0.43,100.0,"Bet $46.72 Over @ bovada, $53.28 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.56223985,6.7955731833333335,6.7955731833333335,True,fanduel,2025-12-18 20:15:47 ET
Trey Murphy III,player_points_rebounds_assists,27.5,117,betrivers,0.4608294930875576,08:10:29 PM ET,-115,draftkings,0.5348837209302325,08:15:27 PM ET,0.9957132140177901,0.43052416316866626,True,46.28,53.72,100.43,100.43,0.43,100.0,"Bet $46.28 Over @ betrivers, $53.72 Under @ draftkings",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,5.31223985,0.3455731833333333,5.31223985,True,betrivers,2025-12-18 20:15:47 ET
Isaiah Collier,player_points,8.5,120,bovada,0.4545454545454545,08:13:50 PM ET,-118,betmgm,0.5412844036697247,08:15:36 PM ET,0.9958298582151792,0.41876046901172526,True,45.64,54.36,100.41,100.43,0.41,100.0,"Bet $45.64 Over @ bovada, $54.36 Under @ betmgm",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:10:00Z,3,1.96223985,0.19557318333333334,1.96223985,False,,2025-12-18 20:15:47 ET
Keegan Murray,player_rebounds,6.5,-118,draftkings,0.5412844036697246,08:15:38 PM ET,120,bovada,0.45454545454545453,08:15:11 PM ET,0.9958298582151792,0.41876046901172526,True,54.36,45.64,100.43,100.41,0.41,100.0,"Bet $54.36 Over @ draftkings, $45.64 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,7,0.16223985000000002,0.61223985,0.61223985,False,,2025-12-18 20:15:47 ET
Sandro Mamukelashvili,player_points,13.5,125,bovada,0.4444444444444444,08:15:33 PM ET,-123,betonlineag,0.5515695067264574,08:11:58 PM ET,0.9960139511709019,0.4002001000500188,True,44.62,55.38,100.4,100.4,0.39,100.0,"Bet $44.62 Over @ bovada, $55.38 Under @ betonlineag",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,4,0.24557318333333333,3.8289065166666663,3.8289065166666663,True,betonlineag,2025-12-18 20:15:47 ET
Kawhi Leonard,player_threes,2.5,145,draftkings,0.40816326530612246,08:15:06 PM ET,-143,betrivers,0.588477366255144,08:10:41 PM ET,0.9966406315612665,0.33706918344991177,True,40.95,59.05,100.33,100.34,0.33,100.0,"Bet $40.95 Over @ draftkings, $59.05 Under @ betrivers",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,7,0.6955731833333334,5.11223985,5.11223985,True,betrivers,2025-12-18 20:15:47 ET
Carlton Carrington,player_points_rebounds_assists,18.5,-104,fanduel,0.5098039215686274,08:11:01 PM ET,105,bovada,0.4878048780487805,08:15:41 PM ET,0.9976087996174079,0.23969319271333056,True,51.1,48.9,100.23,100.24,0.23,100.0,"Bet $51.10 Over @ fanduel, $48.90 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,4,4.778906516666667,0.11223984999999999,4.778906516666667,True,fanduel,2025-12-18 20:15:47 ET
Pascal Siakam,player_points,21.5,-114,fanduel,0.5327102803738317,08:14:59 PM ET,115,bovada,0.46511627906976744,08:10:47 PM ET,0.9978265594435991,0.2178174689610124,True,53.39,46.61,100.22,100.21,0.21,100.0,"Bet $53.39 Over @ fanduel, $46.61 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,4,0.81223985,5.01223985,5.01223985,True,bovada,2025-12-18 20:15:47 ET
Russell Westbrook,player_assists,7.5,-124,williamhill_us,0.5535714285714286,08:15:10 PM ET,125,bovada,0.4444444444444444,08:15:11 PM ET,0.998015873015873,0.1988071570576455,True,55.47,44.53,100.2,100.19,0.19,100.0,"Bet $55.47 Over @ williamhill_us, $44.53 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,5,0.6289065166666667,0.61223985,0.6289065166666667,False,,2025-12-18 20:15:47 ET
Immanuel Quickley,player_rebounds,4.5,140,bovada,0.41666666666666674,08:15:33 PM ET,-139,betonlineag,0.5815899581589958,08:11:58 PM ET,0.9982566248256626,0.17464198393293273,True,41.74,58.26,100.18,100.17,0.17,100.0,"Bet $41.74 Over @ bovada, $58.26 Under @ betonlineag",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,6,0.24557318333333333,3.8289065166666663,3.8289065166666663,True,betonlineag,2025-12-18 20:15:47 ET
Terance Mann,player_rebounds,3.5,140,fanduel,0.41666666666666674,08:13:46 PM ET,-139,williamhill_us,0.5815899581589958,08:15:40 PM ET,0.9982566248256626,0.17464198393293273,True,41.74,58.26,100.18,100.17,0.17,100.0,"Bet $41.74 Over @ fanduel, $58.26 Under @ williamhill_us",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,3,2.028906516666667,0.12890651666666667,2.028906516666667,True,fanduel,2025-12-18 20:15:47 ET
