player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Austin Reaves,player_assists,5.5,-140,betmgm,0.5833333333333334,08:30:12 PM ET,145,bovada,0.40816326530612246,08:30:00 PM ET,0.9914965986394558,0.8576329331046351,True,58.83,41.17,100.85,100.87,0.85,100.0,"Bet $58.83 Over @ betmgm, $41.17 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,6,0.6290839833333333,0.8290839833333333,0.8290839833333333,False,,2025-12-23 20:30:49 ET
Austin Reaves,player_threes,2.5,-160,betmgm,0.6153846153846154,08:30:12 PM ET,165,bovada,0.37735849056603776,08:30:00 PM ET,0.9927431059506532,0.7309941520467822,True,61.99,38.01,100.73,100.73,0.73,100.0,"Bet $61.99 Over @ betmgm, $38.01 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,6,0.6290839833333333,0.8290839833333333,0.8290839833333333,False,,2025-12-23 20:30:49 ET
Bobby Portis,player_points,17.5,105,bovada,0.4878048780487805,08:30:47 PM ET,-102,fanduel,0.504950495049505,08:30:20 PM ET,0.9927553730982854,0.7297494526879111,True,49.14,50.86,100.74,100.72,0.72,100.0,"Bet $49.14 Over @ bovada, $50.86 Under @ fanduel",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,0.04575065,0.49575064999999996,0.49575064999999996,False,,2025-12-23 20:30:49 ET
Nicolas Claxton,player_rebounds,8.5,110,bovada,0.47619047619047616,08:29:12 PM ET,-107,williamhill_us,0.5169082125603864,08:30:18 PM ET,0.9930986887508626,0.6949270326615853,True,47.95,52.05,100.7,100.69,0.69,100.0,"Bet $47.95 Over @ bovada, $52.05 Under @ williamhill_us",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,3,1.6290839833333335,0.5290839833333333,1.6290839833333335,False,,2025-12-23 20:30:49 ET
Harrison Barnes,player_points_rebounds_assists,15.5,113,betonlineag,0.4694835680751174,08:30:40 PM ET,-110,betmgm,0.5238095238095238,08:30:35 PM ET,0.9932930918846412,0.6752194463200523,True,47.27,52.73,100.69,100.67,0.67,100.0,"Bet $47.27 Over @ betonlineag, $52.73 Under @ betmgm",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,False,3,0.16241731666666667,0.24575065000000001,0.24575065000000001,False,,2025-12-23 20:30:49 ET
Jaren Jackson Jr,player_assists,2.5,-112,draftkings,0.5283018867924529,08:30:17 PM ET,115,betrivers,0.46511627906976744,08:30:05 PM ET,0.9934181658622203,0.6625441696113121,True,53.18,46.82,100.66,100.66,0.66,100.0,"Bet $53.18 Over @ draftkings, $46.82 Under @ betrivers",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,7,0.54575065,0.74575065,0.74575065,False,,2025-12-23 20:30:49 ET
Kevin Porter Jr.,player_assists,7.5,-122,fanduel,0.5495495495495496,08:30:20 PM ET,125,bovada,0.4444444444444444,08:30:47 PM ET,0.993993993993994,0.6042296072507503,True,55.29,44.71,100.61,100.6,0.6,100.0,"Bet $55.29 Over @ fanduel, $44.71 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,3,0.49575064999999996,0.04575065,0.49575064999999996,False,,2025-12-23 20:30:49 ET
Simone Fontecchio,player_points,9.5,125,bovada,0.4444444444444444,08:28:06 PM ET,-122,fanduel,0.5495495495495496,08:28:53 PM ET,0.993993993993994,0.6042296072507503,True,44.71,55.29,100.6,100.61,0.6,100.0,"Bet $44.71 Over @ bovada, $55.29 Under @ fanduel",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,2.729083983333333,1.9457506500000001,2.729083983333333,True,bovada,2025-12-23 20:30:49 ET
Cam Spencer,player_points,17.5,100,bovada,0.5,08:30:21 PM ET,102,williamhill_us,0.49504950495049505,08:30:04 PM ET,0.995049504950495,0.4975124378109541,True,50.25,49.75,100.5,100.5,0.5,100.0,"Bet $50.25 Over @ bovada, $49.75 Under @ williamhill_us",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,7,0.4790839833333333,0.7624173166666667,0.7624173166666667,False,,2025-12-23 20:30:49 ET
Brice Sensabaugh,player_points_rebounds_assists,16.5,-103,draftkings,0.5073891625615764,08:30:17 PM ET,105,bovada,0.4878048780487805,08:30:21 PM ET,0.9951940406103569,0.48291681757817173,True,50.98,49.02,100.48,100.49,0.48,100.0,"Bet $50.98 Over @ draftkings, $49.02 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,4,0.54575065,0.4790839833333333,0.54575065,False,,2025-12-23 20:30:49 ET
Carlton Carrington,player_points,9.5,112,fanduel,0.4716981132075472,08:29:40 PM ET,-110,bovada,0.5238095238095238,08:30:37 PM ET,0.995507637017071,0.4512635379061436,True,47.38,52.62,100.45,100.46,0.45,100.0,"Bet $47.38 Over @ fanduel, $52.62 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,3,1.1624173166666667,0.21241731666666666,1.1624173166666667,False,,2025-12-23 20:30:49 ET
Royce O'Neale,player_points,9.5,-113,draftkings,0.5305164319248827,08:29:54 PM ET,115,bovada,0.46511627906976744,08:30:00 PM ET,0.9956327109946501,0.43864458822238106,True,53.28,46.72,100.43,100.45,0.43,100.0,"Bet $53.28 Over @ draftkings, $46.72 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,6,0.9290839833333333,0.8290839833333333,0.9290839833333333,False,,2025-12-23 20:30:49 ET
Luke Kornet,player_rebounds,5.5,-113,fanduel,0.5305164319248827,08:29:49 PM ET,115,bovada,0.46511627906976744,08:30:32 PM ET,0.9956327109946501,0.43864458822238106,True,53.28,46.72,100.43,100.45,0.43,100.0,"Bet $53.28 Over @ fanduel, $46.72 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,False,5,1.0124173166666666,0.29575064999999995,1.0124173166666666,False,,2025-12-23 20:30:49 ET
Oso Ighodaro,player_rebounds,4.5,-113,fanduel,0.5305164319248827,08:30:05 PM ET,115,bovada,0.46511627906976744,08:30:00 PM ET,0.9956327109946501,0.43864458822238106,True,53.28,46.72,100.43,100.45,0.43,100.0,"Bet $53.28 Over @ fanduel, $46.72 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,5,0.74575065,0.8290839833333333,0.8290839833333333,False,,2025-12-23 20:30:49 ET
Isaiah Collier,player_points_rebounds_assists,19.5,-118,betmgm,0.5412844036697246,08:30:16 PM ET,120,bovada,0.45454545454545453,08:30:21 PM ET,0.9958298582151792,0.41876046901172526,True,54.36,45.64,100.43,100.41,0.41,100.0,"Bet $54.36 Over @ betmgm, $45.64 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,2,0.5624173166666666,0.4790839833333333,0.5624173166666666,False,,2025-12-23 20:30:49 ET
Isaiah Collier,player_rebounds,2.5,-118,betmgm,0.5412844036697246,08:30:16 PM ET,120,fanduel,0.45454545454545453,08:28:39 PM ET,0.9958298582151792,0.41876046901172526,True,54.36,45.64,100.43,100.41,0.41,100.0,"Bet $54.36 Over @ betmgm, $45.64 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,5,0.5624173166666666,2.1790839833333333,2.1790839833333333,True,fanduel,2025-12-23 20:30:49 ET
Jeremiah Fears,player_assists,6.5,-128,fanduel,0.5614035087719298,08:29:51 PM ET,130,draftkings,0.43478260869565216,08:29:57 PM ET,0.9961861174675819,0.382848392036772,True,56.36,43.64,100.39,100.37,0.37,100.0,"Bet $56.36 Over @ fanduel, $43.64 Under @ draftkings",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,0.9790839833333334,0.8790839833333333,0.9790839833333334,False,,2025-12-23 20:30:49 ET
Jarrett Allen,player_rebounds,7.5,-158,fanduel,0.6124031007751938,08:29:51 PM ET,160,bovada,0.38461538461538464,08:30:08 PM ET,0.9970184853905784,0.29904306220096544,True,61.42,38.58,100.29,100.31,0.29,100.0,"Bet $61.42 Over @ fanduel, $38.58 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,0.9790839833333334,0.69575065,0.9790839833333334,False,,2025-12-23 20:30:49 ET
Jamal Murray,player_points,23.5,-104,williamhill_us,0.5098039215686274,08:30:30 PM ET,105,bovada,0.4878048780487805,08:28:02 PM ET,0.9976087996174079,0.23969319271333056,True,51.1,48.9,100.23,100.24,0.23,100.0,"Bet $51.10 Over @ williamhill_us, $48.90 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,3,0.32908398333333333,2.79575065,2.79575065,True,bovada,2025-12-23 20:30:49 ET
Kel'el Ware,player_points,10.5,105,draftkings,0.4878048780487805,08:30:07 PM ET,-104,williamhill_us,0.5098039215686274,08:30:07 PM ET,0.9976087996174079,0.23969319271333056,True,48.9,51.1,100.24,100.23,0.23,100.0,"Bet $48.90 Over @ draftkings, $51.10 Under @ williamhill_us",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,0.7124173166666666,0.7124173166666666,0.7124173166666666,False,,2025-12-23 20:30:49 ET
Jaylon Tyson,player_rebounds,5.5,-105,bovada,0.5121951219512195,08:30:08 PM ET,106,williamhill_us,0.4854368932038835,08:30:45 PM ET,0.997632015155103,0.23736055067646866,True,51.34,48.66,100.24,100.24,0.24,100.0,"Bet $51.34 Over @ bovada, $48.66 Under @ williamhill_us",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,4,0.69575065,0.07908398333333334,0.69575065,False,,2025-12-23 20:30:49 ET
Ausar Thompson,player_rebounds,5.5,-114,betonlineag,0.5327102803738317,08:30:01 PM ET,115,bovada,0.46511627906976744,08:28:52 PM ET,0.9978265594435991,0.2178174689610124,True,53.39,46.61,100.22,100.21,0.21,100.0,"Bet $53.39 Over @ betonlineag, $46.61 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:10:00Z,False,7,0.8124173166666666,1.9624173166666667,1.9624173166666667,False,,2025-12-23 20:30:49 ET
