player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_minutes_stale,under_minutes_stale,over_last_update,under_last_update,fetch_time_et,max_staleness,is_stale,stale_bookmaker,verify_manually
Naz Reid,player_points_rebounds_assists,22.5,-145.0,bovada,0.5918367346938775,110.0,bovada,0.47619047619047616,1.0680272108843538,-6.369426751592366,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Anthony Edwards,player_points,26.5,-145.0,bovada,0.5918367346938775,110.0,betrivers,0.47619047619047616,1.0680272108843538,-6.369426751592366,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,0.7,0.78,2025-12-17T17:00:00Z,2025-12-17T16:59:55Z,2025-12-17 12:00:41 ET,0.78,False,,False
Tre Jones,player_points_rebounds_assists,14.5,-145.0,bovada,0.5918367346938775,110.0,bovada,0.47619047619047616,1.0680272108843538,-6.369426751592366,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Donovan Mitchell,player_threes,4.5,135.0,bovada,0.425531914893617,-180.0,bovada,0.6428571428571429,1.06838905775076,-6.401137980085359,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Jaylon Tyson,player_rebounds,5.5,-180.0,bovada,0.6428571428571429,135.0,bovada,0.425531914893617,1.06838905775076,-6.401137980085359,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Kevin Huerter,player_points,10.5,135.0,bovada,0.425531914893617,-180.0,bovada,0.6428571428571429,1.06838905775076,-6.401137980085359,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Cedric Coward,player_points,12.5,-180.0,bovada,0.6428571428571429,135.0,bovada,0.425531914893617,1.06838905775076,-6.401137980085359,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Anthony Edwards,player_points,25.5,-180.0,bovada,0.6428571428571429,135.0,bovada,0.425531914893617,1.06838905775076,-6.401137980085359,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Kevin Huerter,player_points_rebounds_assists,11.5,-180.0,bovada,0.6428571428571429,135.0,bovada,0.425531914893617,1.06838905775076,-6.401137980085359,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Nikola Vucevic,player_points,16.5,135.0,bovada,0.425531914893617,-180.0,bovada,0.6428571428571429,1.06838905775076,-6.401137980085359,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Donovan Mitchell,player_points,34.5,135.0,bovada,0.425531914893617,-180.0,bovada,0.6428571428571429,1.06838905775076,-6.401137980085359,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Naz Reid,player_points_rebounds_assists,21.5,-180.0,bovada,0.6428571428571429,135.0,bovada,0.425531914893617,1.06838905775076,-6.401137980085359,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Coby White,player_points,23.5,135.0,bovada,0.425531914893617,-180.0,bovada,0.6428571428571429,1.06838905775076,-6.401137980085359,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Jarrett Allen,player_points_rebounds_assists,23.5,-180.0,bovada,0.6428571428571429,135.0,bovada,0.425531914893617,1.06838905775076,-6.401137980085359,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Jarrett Allen,player_points,12.5,-180.0,bovada,0.6428571428571429,135.0,bovada,0.425531914893617,1.06838905775076,-6.401137980085359,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Tre Jones,player_points,7.5,-180.0,bovada,0.6428571428571429,135.0,bovada,0.425531914893617,1.06838905775076,-6.401137980085359,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Nikola Vucevic,player_steals,0.5,-159.0,draftkings,0.6138996138996139,120.0,bovada,0.45454545454545453,1.0684450684450684,-6.406044678055189,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,2,0.43,0.93,2025-12-17T17:00:16Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Jaden McDaniels,player_blocks,0.5,-159.0,draftkings,0.6138996138996139,120.0,bovada,0.45454545454545453,1.0684450684450684,-6.406044678055189,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,3,0.15,0.7,2025-12-17T17:00:33Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Nikola Vucevic,player_points,13.5,-159.0,betrivers,0.6138996138996139,120.0,bovada,0.45454545454545453,1.0684450684450684,-6.406044678055189,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,2,0.5,0.93,2025-12-17T17:00:12Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Jock Landale,player_assists,1.5,-110.0,betmgm,0.5238095238095238,-120.0,betmgm,0.5454545454545454,1.0692640692640691,-6.477732793522262,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.82,0.82,2025-12-17T16:59:53Z,2025-12-17T16:59:53Z,2025-12-17 12:00:41 ET,0.82,False,,False
Kevin Huerter,player_assists,1.5,-110.0,betmgm,0.5238095238095238,-120.0,betmgm,0.5454545454545454,1.0692640692640691,-6.477732793522262,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.72,0.72,2025-12-17T16:59:59Z,2025-12-17T16:59:59Z,2025-12-17 12:00:41 ET,0.72,False,,False
Ja Morant,player_points,21.5,175.0,bovada,0.36363636363636365,-240.0,bovada,0.7058823529411765,1.0695187165775402,-6.500000000000005,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Donte DiVincenzo,player_points,16.5,175.0,bovada,0.36363636363636365,-240.0,bovada,0.7058823529411765,1.0695187165775402,-6.500000000000005,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Josh Giddey,player_assists,9.5,175.0,bovada,0.36363636363636365,-240.0,bovada,0.7058823529411765,1.0695187165775402,-6.500000000000005,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Darius Garland,player_points,23.5,175.0,bovada,0.36363636363636365,-240.0,bovada,0.7058823529411765,1.0695187165775402,-6.500000000000005,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Julius Randle,player_rebounds,8.5,175.0,bovada,0.36363636363636365,-240.0,bovada,0.7058823529411765,1.0695187165775402,-6.500000000000005,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Julius Randle,player_points,19.5,-240.0,bovada,0.7058823529411765,175.0,bovada,0.36363636363636365,1.0695187165775402,-6.500000000000005,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Santi Aldama,player_rebounds,5.5,-240.0,bovada,0.7058823529411765,175.0,bovada,0.36363636363636365,1.0695187165775402,-6.500000000000005,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Kevin Huerter,player_points_rebounds_assists,10.5,-240.0,bovada,0.7058823529411765,175.0,bovada,0.36363636363636365,1.0695187165775402,-6.500000000000005,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Jarrett Allen,player_points,16.5,155.0,bovada,0.39215686274509803,-210.0,bovada,0.6774193548387096,1.0695762175838077,-6.5050266114724975,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Jaylen Wells,player_points,11.5,-210.0,bovada,0.6774193548387096,155.0,bovada,0.39215686274509803,1.0695762175838077,-6.5050266114724975,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Jaylon Tyson,player_points_rebounds_assists,19.5,-210.0,bovada,0.6774193548387096,155.0,bovada,0.39215686274509803,1.0695762175838077,-6.5050266114724975,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Josh Giddey,player_points,21.5,155.0,bovada,0.39215686274509803,-210.0,bovada,0.6774193548387096,1.0695762175838077,-6.5050266114724975,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Cedric Coward,player_rebounds,5.5,-210.0,bovada,0.6774193548387096,155.0,bovada,0.39215686274509803,1.0695762175838077,-6.5050266114724975,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Cedric Coward,player_points,16.5,155.0,bovada,0.39215686274509803,-210.0,bovada,0.6774193548387096,1.0695762175838077,-6.5050266114724975,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Nikola Vucevic,player_points,12.5,-210.0,bovada,0.6774193548387096,155.0,bovada,0.39215686274509803,1.0695762175838077,-6.5050266114724975,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Ayo Dosunmu,player_points,12.5,155.0,bovada,0.39215686274509803,-210.0,bovada,0.6774193548387096,1.0695762175838077,-6.5050266114724975,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Tre Jones,player_threes,0.5,165.0,betmgm,0.37735849056603776,-225.0,betmgm,0.6923076923076923,1.0696661828737302,-6.512890094979662,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.72,0.72,2025-12-17T16:59:59Z,2025-12-17T16:59:59Z,2025-12-17 12:00:41 ET,0.72,False,,False
Anthony Edwards,player_steals,1.5,178.0,fanduel,0.3597122302158273,-245.0,fanduel,0.7101449275362319,1.0698571577520593,-6.52957801383881,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,1.28,1.28,2025-12-17T16:59:25Z,2025-12-17T16:59:25Z,2025-12-17 12:00:41 ET,1.28,False,,False
Jarrett Allen,player_blocks,1.5,178.0,fanduel,0.3597122302158273,-245.0,fanduel,0.7101449275362319,1.0698571577520593,-6.52957801383881,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.12,0.12,2025-12-17T17:00:35Z,2025-12-17T17:00:35Z,2025-12-17 12:00:41 ET,0.12,False,,False
Julius Randle,player_steals,1.5,194.0,fanduel,0.3401360544217687,-270.0,fanduel,0.7297297297297297,1.0698657841514985,-6.5303316721086135,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,1.28,1.28,2025-12-17T16:59:25Z,2025-12-17T16:59:25Z,2025-12-17 12:00:41 ET,1.28,False,,False
De'Andre Hunter,player_points_rebounds_assists,18.5,-160.0,bovada,0.6153846153846154,120.0,bovada,0.45454545454545453,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Anthony Edwards,player_points_rebounds_assists,39.5,120.0,bovada,0.45454545454545453,-160.0,bovada,0.6153846153846154,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Anthony Edwards,player_points_rebounds_assists,35.5,-160.0,bovada,0.6153846153846154,120.0,betrivers,0.45454545454545453,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,0.7,0.78,2025-12-17T17:00:00Z,2025-12-17T16:59:55Z,2025-12-17 12:00:41 ET,0.78,False,,False
Darius Garland,player_points_rebounds_assists,28.5,-160.0,bovada,0.6153846153846154,120.0,bovada,0.45454545454545453,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Josh Giddey,player_points,17.5,-160.0,bovada,0.6153846153846154,120.0,bovada,0.45454545454545453,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Jarrett Allen,player_points_rebounds_assists,27.5,120.0,bovada,0.45454545454545453,-160.0,bovada,0.6153846153846154,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Josh Giddey,player_points_rebounds_assists,33.5,-160.0,bovada,0.6153846153846154,120.0,bovada,0.45454545454545453,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Dean Wade,player_points_rebounds_assists,14.5,120.0,bovada,0.45454545454545453,-160.0,bovada,0.6153846153846154,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Coby White,player_points_rebounds_assists,27.5,-160.0,bovada,0.6153846153846154,120.0,bovada,0.45454545454545453,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,2,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
De'Andre Hunter,player_points_rebounds_assists,21.5,120.0,bovada,0.45454545454545453,-160.0,bovada,0.6153846153846154,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Cedric Coward,player_points_rebounds_assists,22.5,-160.0,bovada,0.6153846153846154,120.0,bovada,0.45454545454545453,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Ja Morant,player_points_rebounds_assists,31.5,120.0,bovada,0.45454545454545453,-160.0,bovada,0.6153846153846154,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Jaylon Tyson,player_points,11.5,-160.0,bovada,0.6153846153846154,120.0,bovada,0.45454545454545453,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Jaylen Wells,player_points,12.5,-160.0,bovada,0.6153846153846154,120.0,bovada,0.45454545454545453,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Jock Landale,player_points_rebounds_assists,18.5,120.0,bovada,0.45454545454545453,-160.0,bovada,0.6153846153846154,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Santi Aldama,player_points_rebounds_assists,23.5,-160.0,bovada,0.6153846153846154,120.0,bovada,0.45454545454545453,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Rudy Gobert,player_points_rebounds_assists,25.5,120.0,bovada,0.45454545454545453,-160.0,bovada,0.6153846153846154,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Nikola Vucevic,player_points_rebounds_assists,24.5,-160.0,bovada,0.6153846153846154,120.0,bovada,0.45454545454545453,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,2,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Rudy Gobert,player_rebounds,10.5,-160.0,bovada,0.6153846153846154,120.0,bovada,0.45454545454545453,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Ayo Dosunmu,player_points,9.5,-160.0,bovada,0.6153846153846154,120.0,bovada,0.45454545454545453,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Anthony Edwards,player_points,29.5,120.0,bovada,0.45454545454545453,-160.0,bovada,0.6153846153846154,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Tre Jones,player_rebounds,1.5,-190.0,betmgm,0.6551724137931034,140.0,betmgm,0.4166666666666667,1.0718390804597702,-6.702412868632712,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.72,0.72,2025-12-17T16:59:59Z,2025-12-17T16:59:59Z,2025-12-17 12:00:41 ET,0.72,False,,False
Jaren Jackson Jr,player_assists,1.5,-190.0,betmgm,0.6551724137931034,140.0,betmgm,0.4166666666666667,1.0718390804597702,-6.702412868632712,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.82,0.82,2025-12-17T16:59:53Z,2025-12-17T16:59:53Z,2025-12-17 12:00:41 ET,0.82,False,,False
Isaac Okoro,player_threes,0.5,-220.0,betmgm,0.6875,160.0,betmgm,0.38461538461538464,1.0721153846153846,-6.726457399103136,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.72,0.72,2025-12-17T16:59:59Z,2025-12-17T16:59:59Z,2025-12-17 12:00:41 ET,0.72,False,,False
Patrick Williams,player_rebounds,2.5,-155.0,betmgm,0.6078431372549019,115.0,betmgm,0.46511627906976744,1.0729594163246694,-6.7998300042498965,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.72,0.72,2025-12-17T16:59:59Z,2025-12-17T16:59:59Z,2025-12-17 12:00:41 ET,0.72,False,,False
Thomas Bryant,player_rebounds,4.5,100.0,betmgm,0.5,-135.0,betmgm,0.574468085106383,1.074468085106383,-6.930693069306937,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.72,0.72,2025-12-17T16:59:59Z,2025-12-17T16:59:59Z,2025-12-17 12:00:41 ET,0.72,False,,False
Isaac Okoro,player_assists,0.5,-200.0,betmgm,0.6666666666666666,145.0,betmgm,0.40816326530612246,1.074829931972789,-6.962025316455689,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.72,0.72,2025-12-17T16:59:59Z,2025-12-17T16:59:59Z,2025-12-17 12:00:41 ET,0.72,False,,False
Josh Giddey,player_blocks,0.5,145.0,betmgm,0.40816326530612246,-200.0,betmgm,0.6666666666666666,1.074829931972789,-6.962025316455689,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.72,0.72,2025-12-17T16:59:59Z,2025-12-17T16:59:59Z,2025-12-17 12:00:41 ET,0.72,False,,False
