player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Kris Dunn,player_steals,1.5,120,bovada,0.4545454545454545,08:44:50 PM ET,-113,draftkings,0.5305164319248826,08:45:14 PM ET,0.9850618864703371,1.5164644714038111,True,46.14,53.86,101.51,101.52,1.51,100.0,"Bet $46.14 Over @ bovada, $53.86 Under @ draftkings",Houston Rockets @ Los Angeles Clippers,2025-12-24T04:10:00Z,False,3,0.9934841999999999,0.5934842,0.9934841999999999,False,,2025-12-23 20:45:49 ET
Alperen Sengun,player_rebounds,8.5,106,fanduel,0.4854368932038835,08:44:46 PM ET,100,bovada,0.5,08:44:50 PM ET,0.9854368932038835,1.4778325123152802,True,49.26,50.74,101.48,101.48,1.48,100.0,"Bet $49.26 Over @ fanduel, $50.74 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T04:10:00Z,False,7,1.0601508666666666,0.9934841999999999,1.0601508666666666,False,,2025-12-23 20:45:49 ET
Shai Gilgeous-Alexander,player_points,33.5,125,bovada,0.4444444444444444,08:45:20 PM ET,-118,fanduel,0.5412844036697247,08:45:35 PM ET,0.9857288481141692,1.4477766287487093,True,45.09,54.91,101.45,101.44,1.44,100.0,"Bet $45.09 Over @ bovada, $54.91 Under @ fanduel",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.4934842,0.2434842,0.4934842,False,,2025-12-23 20:45:49 ET
Shaedon Sharpe,player_points_rebounds_assists,33.5,110,bovada,0.47619047619047616,08:45:09 PM ET,-104,betrivers,0.5098039215686274,08:45:23 PM ET,0.9859943977591036,1.4204545454545414,True,48.3,51.7,101.43,101.41,1.41,100.0,"Bet $48.30 Over @ bovada, $51.70 Under @ betrivers",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,3,0.6768175333333333,0.4434842,0.6768175333333333,False,,2025-12-23 20:45:49 ET
Naji Marshall,player_rebounds,6.5,114,draftkings,0.46728971962616817,08:44:59 PM ET,-108,fanduel,0.5192307692307693,08:44:54 PM ET,0.9865204888569374,1.3663691018400481,True,47.37,52.63,101.37,101.36,1.36,100.0,"Bet $47.37 Over @ draftkings, $52.63 Under @ fanduel",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,3,0.8434842,0.9268175333333333,0.9268175333333333,False,,2025-12-23 20:45:49 ET
Anthony Edwards,player_assists,3.5,-128,fanduel,0.5614035087719298,08:45:17 PM ET,135,bovada,0.425531914893617,08:45:35 PM ET,0.9869354236655468,1.323751891074143,True,56.88,43.12,101.32,101.33,1.32,100.0,"Bet $56.88 Over @ fanduel, $43.12 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,0.5434842,0.2434842,0.5434842,False,,2025-12-23 20:45:49 ET
Mikal Bridges,player_rebounds,2.5,-118,fanduel,0.5412844036697249,08:45:17 PM ET,124,draftkings,0.44642857142857145,08:45:12 PM ET,0.9877129750982963,1.243987394261059,True,54.8,45.2,101.24,101.25,1.24,100.0,"Bet $54.80 Over @ fanduel, $45.20 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,0.5434842,0.6268175333333333,0.6268175333333333,False,,2025-12-23 20:45:49 ET
Jaime Jaquez Jr,player_points,13.5,-105,draftkings,0.5121951219512195,08:45:17 PM ET,110,bovada,0.47619047619047616,08:43:54 PM ET,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ draftkings, $48.18 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,3,0.5434842,1.9268175333333335,1.9268175333333335,False,,2025-12-23 20:45:49 ET
Ryan Rollins,player_assists,4.5,152,fanduel,0.39682539682539675,08:44:50 PM ET,-145,bovada,0.5918367346938775,08:44:25 PM ET,0.9886621315192743,1.1467889908256979,True,40.14,59.86,101.15,101.14,1.14,100.0,"Bet $40.14 Over @ fanduel, $59.86 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,4,0.9934841999999999,1.4101508666666667,1.4101508666666667,False,,2025-12-23 20:45:49 ET
Terance Mann,player_rebounds,4.5,-145,draftkings,0.5918367346938775,08:45:08 PM ET,152,fanduel,0.3968253968253968,08:45:12 PM ET,0.9886621315192743,1.1467889908256979,True,59.86,40.14,101.14,101.15,1.14,100.0,"Bet $59.86 Over @ draftkings, $40.14 Under @ fanduel",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,0.6934842,0.6268175333333333,0.6934842,False,,2025-12-23 20:45:49 ET
Jaylon Tyson,player_points_rebounds_assists,22.5,115,bovada,0.4651162790697675,08:45:46 PM ET,-110,draftkings,0.5238095238095238,08:45:08 PM ET,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ bovada, $52.97 Under @ draftkings",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,0.06015086666666667,0.6934842,0.6934842,False,,2025-12-23 20:45:49 ET
Nikola Vucevic,player_points_rebounds_assists,25.5,-110,draftkings,0.523809523809524,08:45:09 PM ET,115,bovada,0.46511627906976744,08:44:00 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ draftkings, $47.03 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,0.6768175333333333,1.8268175333333334,1.8268175333333334,False,,2025-12-23 20:45:49 ET
Santi Aldama,player_rebounds,7.5,-115,fanatics,0.5348837209302324,08:45:27 PM ET,120,bovada,0.45454545454545453,08:45:09 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ fanatics, $45.94 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,8,0.3768175333333333,0.6768175333333333,0.6768175333333333,False,,2025-12-23 20:45:49 ET
Kris Dunn,player_points,7.5,-120,fanduel,0.5454545454545454,08:44:46 PM ET,125,bovada,0.4444444444444444,08:44:50 PM ET,0.9898989898989898,1.0204081632653184,True,55.1,44.9,101.02,101.02,1.02,100.0,"Bet $55.10 Over @ fanduel, $44.90 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T04:10:00Z,False,7,1.0601508666666666,0.9934841999999999,1.0601508666666666,False,,2025-12-23 20:45:49 ET
Kris Dunn,player_points_rebounds_assists,13.5,-125,fanduel,0.5555555555555556,08:44:46 PM ET,130,bovada,0.43478260869565216,08:44:50 PM ET,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ fanduel, $43.90 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T04:10:00Z,False,3,1.0601508666666666,0.9934841999999999,1.0601508666666666,False,,2025-12-23 20:45:49 ET
Paolo Banchero,player_rebounds,8.5,-125,fanatics,0.5555555555555556,08:45:00 PM ET,130,bovada,0.43478260869565216,08:45:09 PM ET,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ fanatics, $43.90 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,6,0.8268175333333333,0.6768175333333333,0.8268175333333333,False,,2025-12-23 20:45:49 ET
Andrew Wiggins,player_points_rebounds_assists,20.5,-130,draftkings,0.5652173913043479,08:45:17 PM ET,135,bovada,0.425531914893617,08:43:54 PM ET,0.9907493061979649,0.9337068160597539,True,57.05,42.95,100.93,100.93,0.93,100.0,"Bet $57.05 Over @ draftkings, $42.95 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,0.5434842,1.9268175333333335,1.9268175333333335,False,,2025-12-23 20:45:49 ET
Simone Fontecchio,player_points_rebounds_assists,15.5,135,bovada,0.4255319148936171,08:43:54 PM ET,-130,draftkings,0.5652173913043478,08:45:17 PM ET,0.9907493061979649,0.9337068160597539,True,42.95,57.05,100.93,100.93,0.93,100.0,"Bet $42.95 Over @ bovada, $57.05 Under @ draftkings",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,1.9268175333333335,0.5434842,1.9268175333333335,False,,2025-12-23 20:45:49 ET
Paolo Banchero,player_points_rebounds_assists,39.5,-106,betrivers,0.5145631067961165,08:45:23 PM ET,110,bovada,0.47619047619047616,08:45:09 PM ET,0.9907535829865927,0.9332711152589823,True,51.94,48.06,100.94,100.93,0.93,100.0,"Bet $51.94 Over @ betrivers, $48.06 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,4,0.4434842,0.6768175333333333,0.6768175333333333,False,,2025-12-23 20:45:49 ET
Jaime Jaquez Jr,player_assists,4.5,140,fanduel,0.41666666666666674,08:45:41 PM ET,-135,bovada,0.574468085106383,08:43:54 PM ET,0.9911347517730498,0.8944543828264706,True,42.04,57.96,100.9,100.89,0.89,100.0,"Bet $42.04 Over @ fanduel, $57.96 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,4,0.1434842,1.9268175333333335,1.9268175333333335,False,,2025-12-23 20:45:49 ET
Devin Vassell,player_threes,2.5,140,draftkings,0.41666666666666674,08:45:10 PM ET,-135,bovada,0.574468085106383,08:45:20 PM ET,0.9911347517730498,0.8944543828264706,True,42.04,57.96,100.9,100.89,0.89,100.0,"Bet $42.04 Over @ draftkings, $57.96 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,6,0.6601508666666667,0.4934842,0.6601508666666667,False,,2025-12-23 20:45:49 ET
Devin Vassell,player_assists,1.5,-145,draftkings,0.5918367346938775,08:45:10 PM ET,150,betrivers,0.4,08:40:15 PM ET,0.9918367346938776,0.8230452674897082,True,59.67,40.33,100.82,100.82,0.82,100.0,"Bet $59.67 Over @ draftkings, $40.33 Under @ betrivers",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,0.6601508666666667,5.576817533333334,5.576817533333334,True,betrivers,2025-12-23 20:45:49 ET
Shai Gilgeous-Alexander,player_threes,1.5,-145,draftkings,0.5918367346938775,08:45:10 PM ET,150,betrivers,0.4,08:40:15 PM ET,0.9918367346938776,0.8230452674897082,True,59.67,40.33,100.82,100.82,0.82,100.0,"Bet $59.67 Over @ draftkings, $40.33 Under @ betrivers",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,7,0.6601508666666667,5.576817533333334,5.576817533333334,True,betrivers,2025-12-23 20:45:49 ET
Nicolas Claxton,player_assists,2.5,134,fanduel,0.4273504273504273,08:45:12 PM ET,-130,williamhill_us,0.5652173913043478,08:44:49 PM ET,0.9925678186547751,0.7487832272557116,True,43.06,56.94,100.76,100.74,0.74,100.0,"Bet $43.06 Over @ fanduel, $56.94 Under @ williamhill_us",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,4,0.6268175333333333,1.0101508666666665,1.0101508666666665,False,,2025-12-23 20:45:49 ET
Sandro Mamukelashvili,player_rebounds,7.5,115,bovada,0.4651162790697675,08:43:54 PM ET,-112,fanduel,0.5283018867924528,08:45:41 PM ET,0.9934181658622203,0.6625441696113121,True,46.82,53.18,100.66,100.66,0.66,100.0,"Bet $46.82 Over @ bovada, $53.18 Under @ fanduel",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,4,1.9268175333333335,0.1434842,1.9268175333333335,False,,2025-12-23 20:45:49 ET
Immanuel Quickley,player_assists,5.5,-175,fanatics,0.6363636363636362,08:45:40 PM ET,180,bovada,0.35714285714285715,08:43:54 PM ET,0.9935064935064934,0.6535947712418277,True,64.05,35.95,100.65,100.66,0.65,100.0,"Bet $64.05 Over @ fanatics, $35.95 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,3,0.16015086666666667,1.9268175333333335,1.9268175333333335,False,,2025-12-23 20:45:49 ET
Paul George,player_rebounds,5.5,128,fanduel,0.4385964912280702,08:45:12 PM ET,-125,bovada,0.5555555555555556,08:42:45 PM ET,0.9941520467836258,0.588235294117645,True,44.12,55.88,100.59,100.58,0.58,100.0,"Bet $44.12 Over @ fanduel, $55.88 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,3,0.6268175333333333,3.076817533333333,3.076817533333333,True,bovada,2025-12-23 20:45:49 ET
Isaiah Hartenstein,player_points,9.5,100,betmgm,0.5,08:40:08 PM ET,102,fanduel,0.49504950495049505,08:45:35 PM ET,0.995049504950495,0.4975124378109541,True,50.25,49.75,100.5,100.5,0.5,100.0,"Bet $50.25 Over @ betmgm, $49.75 Under @ fanduel",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,5,5.6934842,0.2434842,5.6934842,True,betmgm,2025-12-23 20:45:49 ET
Kris Dunn,player_points_rebounds_assists,14.5,102,betrivers,0.49504950495049505,08:45:05 PM ET,100,bovada,0.5,08:44:50 PM ET,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ betrivers, $50.25 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T04:10:00Z,False,6,0.7434841999999999,0.9934841999999999,0.9934841999999999,False,,2025-12-23 20:45:49 ET
Kevin Porter Jr.,player_points,20.5,-103,williamhill_us,0.5073891625615764,08:45:45 PM ET,105,bovada,0.4878048780487805,08:44:25 PM ET,0.9951940406103569,0.48291681757817173,True,50.98,49.02,100.48,100.49,0.48,100.0,"Bet $50.98 Over @ williamhill_us, $49.02 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,3,0.07681753333333334,1.4101508666666667,1.4101508666666667,False,,2025-12-23 20:45:49 ET
Donte DiVincenzo,player_assists,6.5,-118,fanduel,0.5412844036697246,08:45:17 PM ET,120,draftkings,0.45454545454545453,08:45:12 PM ET,0.9958298582151792,0.41876046901172526,True,54.36,45.64,100.43,100.41,0.41,100.0,"Bet $54.36 Over @ fanduel, $45.64 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,0.5434842,0.6268175333333333,0.6268175333333333,False,,2025-12-23 20:45:49 ET
Mikal Bridges,player_points,18.5,-118,fanduel,0.5412844036697246,08:45:17 PM ET,120,bovada,0.45454545454545453,08:45:35 PM ET,0.9958298582151792,0.41876046901172526,True,54.36,45.64,100.43,100.41,0.41,100.0,"Bet $54.36 Over @ fanduel, $45.64 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.5434842,0.2434842,0.5434842,False,,2025-12-23 20:45:49 ET
T.J. McConnell,player_rebounds,2.5,120,draftkings,0.4545454545454545,08:44:51 PM ET,-118,fanduel,0.5412844036697247,08:44:50 PM ET,0.9958298582151792,0.41876046901172526,True,45.64,54.36,100.41,100.43,0.41,100.0,"Bet $45.64 Over @ draftkings, $54.36 Under @ fanduel",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,3,0.9768175333333333,0.9934841999999999,0.9934841999999999,False,,2025-12-23 20:45:49 ET
Luguentz Dort,player_points,6.5,-128,fanduel,0.5614035087719298,08:45:35 PM ET,130,bovada,0.43478260869565216,08:45:20 PM ET,0.9961861174675819,0.382848392036772,True,56.36,43.64,100.39,100.37,0.37,100.0,"Bet $56.36 Over @ fanduel, $43.64 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.2434842,0.4934842,0.4934842,False,,2025-12-23 20:45:49 ET
Victor Wembanyama,player_rebounds,9.5,130,bovada,0.4347826086956521,08:45:20 PM ET,-128,fanduel,0.5614035087719298,08:45:35 PM ET,0.9961861174675819,0.382848392036772,True,43.64,56.36,100.37,100.39,0.37,100.0,"Bet $43.64 Over @ bovada, $56.36 Under @ fanduel",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.4934842,0.2434842,0.4934842,False,,2025-12-23 20:45:49 ET
Jay Huff,player_rebounds,7.5,142,fanduel,0.41322314049586784,08:44:50 PM ET,-140,draftkings,0.5833333333333334,08:44:51 PM ET,0.9965564738292012,0.3455425017276914,True,41.47,58.53,100.36,100.34,0.34,100.0,"Bet $41.47 Over @ fanduel, $58.53 Under @ draftkings",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,3,0.9934841999999999,0.9768175333333333,0.9934841999999999,False,,2025-12-23 20:45:49 ET
Jared McCain,player_assists,3.5,152,fanduel,0.39682539682539686,08:45:12 PM ET,-150,williamhill_us,0.6,08:44:49 PM ET,0.9968253968253968,0.31847133757960666,True,39.81,60.19,100.32,100.32,0.32,100.0,"Bet $39.81 Over @ fanduel, $60.19 Under @ williamhill_us",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,4,0.6268175333333333,1.0101508666666665,1.0101508666666665,False,,2025-12-23 20:45:49 ET
Luke Kornet,player_rebounds,6.5,101,williamhill_us,0.49751243781094523,08:45:27 PM ET,100,bovada,0.5,08:45:20 PM ET,0.9975124378109452,0.24937655860348684,True,49.88,50.12,100.26,100.24,0.24,100.0,"Bet $49.88 Over @ williamhill_us, $50.12 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,0.3768175333333333,0.4934842,0.4934842,False,,2025-12-23 20:45:49 ET
Keyonte George,player_threes,2.5,-134,betrivers,0.5726495726495726,08:45:43 PM ET,135,bovada,0.425531914893617,08:45:09 PM ET,0.9981814875431896,0.18218254691202418,True,57.37,42.63,100.18,100.18,0.18,100.0,"Bet $57.37 Over @ betrivers, $42.63 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,6,0.11015086666666667,0.6768175333333333,0.6768175333333333,False,,2025-12-23 20:45:49 ET
Tyrese Maxey,player_threes,1.5,140,draftkings,0.41666666666666674,08:45:08 PM ET,-139,williamhill_us,0.5815899581589958,08:44:49 PM ET,0.9982566248256626,0.17464198393293273,True,41.74,58.26,100.18,100.17,0.17,100.0,"Bet $41.74 Over @ draftkings, $58.26 Under @ williamhill_us",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,3,0.6934842,1.0101508666666665,1.0101508666666665,False,,2025-12-23 20:45:49 ET
