player,game,game_time,market,line,bookmaker,over_odds,under_odds
Brandon Ingram,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,1.5,fanduel,164,-215
Deni Avdija,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,1.5,fanduel,124,-158
Jordan Hawkins,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,1.5,fanduel,-136,106
Herb Jones,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,1.5,betmgm,125,-165
Jerami Grant,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,1.5,betmgm,-165,125
Deni Avdija,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,1.5,betmgm,130,-175
C.J. McCollum,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,3.5,betmgm,115,-155
Toumani Camara,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,0.5,betmgm,-165,130
Scoot Henderson,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,1.5,betmgm,110,-150
Brandon Ingram,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,0.5,betmgm,-250,180
Jordan Hawkins,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,1.5,betmgm,-145,105
Anfernee Simons,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,3.5,betmgm,130,-175
Jordan Hawkins,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,1.5,betonlineag,-141,108
C.J. McCollum,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,3.5,betonlineag,118,-154
Herb Jones,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,1.5,betonlineag,136,-179
Jerami Grant,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,1.5,betonlineag,-156,121
Scoot Henderson,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,1.5,betonlineag,118,-154
Toumani Camara,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,0.5,betonlineag,-156,121
Deni Avdija,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,1.5,betonlineag,128,-167
Brandon Ingram,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,1.5,betonlineag,171,-227
Anfernee Simons,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,2.5,betonlineag,-167,128
Deandre Ayton,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,0.5,betonlineag,-110,-118
Anfernee Simons,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,2.5,bovada,-170,130
Brandon Ingram,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,1.5,bovada,165,-220
C.J. McCollum,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,3.5,bovada,110,-145
Deni Avdija,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,1.5,bovada,120,-160
Herb Jones,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,1.5,bovada,130,-170
Jerami Grant,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,1.5,bovada,-160,120
Jordan Hawkins,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,1.5,bovada,-145,110
Scoot Henderson,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,1.5,bovada,120,-160
C.J. McCollum,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,2.5,betrivers,118,-157
Herb Jones,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,1.5,betrivers,132,-180
Brandon Ingram,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,1.5,betrivers,-286,205
Deni Avdija,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,1.5,betrivers,125,-167
Scoot Henderson,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,1.5,betrivers,125,-167
Jerami Grant,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,1.5,betrivers,180,-250
Anfernee Simons,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,3.5,betrivers,-182,135
