player,game,game_time,market,line,bookmaker,over_odds,under_odds
Kevin Durant,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,2.5,bovada,-145,110
Michael Porter Jr,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,2.5,bovada,150,-200
Nikola Jokic,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,1.5,bovada,-160,120
Royce O'Neale,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,2.5,bovada,-120,-110
Russell Westbrook,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,1.5,bovada,155,-210
Tyus Jones,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,2.5,bovada,110,-145
Stephen Curry,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,4.5,draftkings,-125,-105
Tyrese Haliburton,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,2.5,draftkings,-166,130
Andrew Wiggins,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,1.5,draftkings,-140,110
Myles Turner,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,1.5,draftkings,-125,-105
Pascal Siakam,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,1.5,draftkings,-110,-120
Dennis Schroder,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,1.5,draftkings,-105,-125
Bennedict Mathurin,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,1.5,draftkings,150,-195
Draymond Green,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,0.5,draftkings,-230,175
Andrew Nembhard,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,0.5,draftkings,-180,140
Bennedict Mathurin,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,1.5,fanduel,150,-194
Stephen Curry,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,4.5,fanduel,-113,-113
Tyrese Haliburton,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,3.5,fanduel,142,-186
Myles Turner,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,1.5,fanduel,-120,-106
Andrew Wiggins,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,1.5,fanduel,-154,120
Dennis Schroder,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,1.5,fanduel,-113,-113
Pascal Siakam,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,1.5,fanduel,102,-130
Andrew Wiggins,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,1.5,williamhill_us,-148,108
Dennis Schroder,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,1.5,williamhill_us,-117,-117
Tyrese Haliburton,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,2.5,williamhill_us,-166,120
Bennedict Mathurin,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,1.5,williamhill_us,146,-204
Obi Toppin,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,1.5,williamhill_us,-103,-133
Stephen Curry,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,4.5,williamhill_us,-137,100
Pascal Siakam,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,1.5,williamhill_us,-109,-125
Myles Turner,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,1.5,williamhill_us,-142,104
Andrew Nembhard,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,0.5,williamhill_us,-174,126
T.J. McConnell,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,0.5,williamhill_us,236,-354
Draymond Green,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,0.5,williamhill_us,-224,159
Bennedict Mathurin,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,1.5,betrivers,150,-205
Tyrese Haliburton,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,2.5,betrivers,-182,135
Pascal Siakam,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,1.5,betrivers,-130,-103
Myles Turner,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,1.5,betrivers,-127,-106
Stephen Curry,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,4.5,betrivers,-114,-117
Andrew Wiggins,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,1.5,betrivers,-159,118
Dennis Schroder,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,1.5,betrivers,-113,-118
Draymond Green,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,0.5,betonlineag,-227,170
Stephen Curry,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,4.5,betonlineag,-123,-104
Andrew Wiggins,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,1.5,betonlineag,-141,108
Myles Turner,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,1.5,betonlineag,-128,-101
Tyrese Haliburton,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,2.5,betonlineag,-169,130
Bennedict Mathurin,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,1.5,betonlineag,144,-189
Andrew Nembhard,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,0.5,betonlineag,-175,135
Pascal Siakam,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,1.5,betonlineag,-111,-116
Dennis Schroder,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,1.5,betonlineag,-114,-114
Tyrese Haliburton,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,2.5,betmgm,-165,125
Draymond Green,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,0.5,betmgm,-225,170
Obi Toppin,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,1.5,betmgm,100,-130
Pascal Siakam,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,1.5,betmgm,-115,-115
Stephen Curry,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,4.5,betmgm,-135,100
T.J. McConnell,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,0.5,betmgm,250,-350
Bennedict Mathurin,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,1.5,betmgm,150,-200
Myles Turner,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,1.5,betmgm,-135,100
Andrew Wiggins,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,1.5,betmgm,-140,105
Andrew Nembhard,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,0.5,betmgm,-175,130
Andrew Wiggins,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,1.5,bovada,-145,110
Bennedict Mathurin,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,1.5,bovada,135,-180
Dennis Schroder,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,1.5,bovada,-120,-110
Myles Turner,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,1.5,bovada,-130,100
Obi Toppin,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,1.5,bovada,105,-135
Pascal Siakam,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,1.5,bovada,-115,-115
Stephen Curry,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,4.5,bovada,-120,-110
Tyrese Haliburton,Indiana Pacers @ Golden State Warriors,2024-12-24T03:10:00Z,player_threes,2.5,bovada,-170,130
Tobias Harris,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,1.5,betonlineag,141,-185
LeBron James,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,1.5,betonlineag,-185,141
Anthony Davis,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,0.5,betonlineag,-133,103
Cade Cunningham,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,2.5,betonlineag,128,-167
Rui Hachimura,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,1.5,betonlineag,134,-175
Jaden Ivey,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,1.5,betonlineag,-116,-111
Malik Beasley,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,3.5,betonlineag,-103,-125
Austin Reaves,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,2.5,betonlineag,-125,-103
Simone Fontecchio,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,1.5,betonlineag,149,-196
Tim Hardaway Jr,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,1.5,betonlineag,-179,137
Malik Beasley,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,3.5,draftkings,-105,-125
Austin Reaves,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,2.5,draftkings,-120,-110
Cade Cunningham,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,2.5,draftkings,120,-154
Tim Hardaway Jr,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,1.5,draftkings,-180,140
LeBron James,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,1.5,draftkings,-175,135
Jaden Ivey,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,1.5,draftkings,-120,-110
Rui Hachimura,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,1.5,draftkings,120,-154
Tobias Harris,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,1.5,draftkings,130,-166
Anthony Davis,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,0.5,draftkings,-130,100
Malik Beasley,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,3.5,williamhill_us,-103,-133
Simone Fontecchio,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,1.5,williamhill_us,133,-184
Anthony Davis,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,0.5,williamhill_us,-154,112
Tobias Harris,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,1.5,williamhill_us,139,-194
Tim Hardaway Jr,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,1.5,williamhill_us,-184,133
Max Christie,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,0.5,williamhill_us,-194,139
Cade Cunningham,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,2.5,williamhill_us,126,-174
Austin Reaves,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,2.5,williamhill_us,-121,-113
LeBron James,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,1.5,williamhill_us,-194,139
Rui Hachimura,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,1.5,williamhill_us,126,-174
Jaden Ivey,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,1.5,williamhill_us,-121,-113
Max Christie,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,0.5,betmgm,-190,140
Anthony Davis,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,0.5,betmgm,-145,105
Tim Hardaway Jr,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,1.5,betmgm,-175,135
Simone Fontecchio,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,1.5,betmgm,145,-200
Austin Reaves,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,2.5,betmgm,-135,100
Rui Hachimura,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,1.5,betmgm,135,-185
Jaden Ivey,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,1.5,betmgm,-120,-110
Cade Cunningham,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,2.5,betmgm,125,-165
Tobias Harris,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,1.5,betmgm,140,-190
LeBron James,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,1.5,betmgm,-190,140
Malik Beasley,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,3.5,betmgm,-105,-130
Austin Reaves,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,2.5,fanduel,-120,-106
Cade Cunningham,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,2.5,fanduel,130,-166
Rui Hachimura,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,1.5,fanduel,138,-178
LeBron James,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,1.5,fanduel,-172,134
Malik Beasley,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,3.5,fanduel,100,-128
Tim Hardaway Jr,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,1.5,fanduel,-156,122
Tobias Harris,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,1.5,fanduel,148,-192
Jaden Ivey,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,1.5,fanduel,-106,-120
D'Angelo Russell,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,2.5,fanduel,158,-205
Austin Reaves,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,2.5,bovada,-130,100
Cade Cunningham,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,2.5,bovada,130,-170
Jaden Ivey,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,1.5,bovada,-120,-110
LeBron James,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,1.5,bovada,-190,145
Malik Beasley,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,3.5,bovada,-105,-125
Rui Hachimura,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,1.5,bovada,140,-185
Simone Fontecchio,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,1.5,bovada,150,-200
Tim Hardaway Jr,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,1.5,bovada,-185,140
Tobias Harris,Detroit Pistons @ Los Angeles Lakers,2024-12-24T03:40:00Z,player_threes,1.5,bovada,150,-200
